# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 3.863475773294625630e-05 7.654820880038147430e-14 -3.573282734791798923e-13
1.250000000000000000e-01 -8.602101948180836003e-05 -3.590990039294711891e-09 -5.470943788384694011e-06
2.500000000000000000e-01 -9.372440109240654719e-05 -5.923203653878093927e-09 -9.023831779410888145e-06
3.750000000000000000e-01 3.530655942079585080e-06 -7.123751429723624372e-09 -1.085321161367130093e-05
5.000000000000000000e-01 -3.864590442271761961e-05 -7.364414163109886563e-09 -1.121893240770450927e-05
6.250000000000000000e-01 -5.834843482453938926e-06 -6.842921717581758978e-09 -1.042537475316825501e-05
7.500000000000000000e-01 -1.179828517452324865e-05 -5.774596917227645266e-09 -8.798260535358887641e-06
8.750000000000000000e-01 6.099301153426417519e-05 -4.372773159588495017e-09 -6.661867475119378682e-06
1.000000000000000000e+00 -2.939200652976310495e-06 -2.834583421273589601e-09 -4.318144857580556153e-06
1.125000000000000000e+00 -1.271316016568499376e-05 -1.331467438048348331e-09 -2.028575365452219289e-06
1.250000000000000000e+00 2.608972437339056229e-05 -7.678885415287654640e-14 1.442331198557674057e-10
1.375000000000000000e+00 8.942979772858937644e-05 1.066507427924423310e-09 1.625091052165049723e-06
1.500000000000000000e+00 7.295803108544143302e-05 1.817751428438901130e-09 2.769376295816340490e-06
1.625000000000000000e+00 1.278106298271215659e-04 2.242485434326794726e-09 3.417402471275737870e-06
1.750000000000000000e+00 9.840351117638805600e-05 2.365038475416867041e-09 3.604413066394228958e-06
1.875000000000000000e+00 7.692004910899710377e-06 2.233357944480651422e-09 3.402783054926237722e-06
2.000000000000000000e+00 -4.756229837565937452e-07 1.908152643899049041e-09 2.907584077913403127e-06
2.125000000000000000e+00 1.550934551469793782e-05 1.459482040861668666e-09 2.223283880309722606e-06
2.250000000000000000e+00 8.542533818530775001e-05 9.533698129316757099e-10 1.452435833854994130e-06
2.375000000000000000e+00 4.367496986990753241e-06 4.507236523808680593e-10 6.866423124201472764e-07
2.500000000000000000e+00 1.397115750022741385e-04 -2.816433062193658322e-13 -9.814869549350431043e-11
2.625000000000000000e+00 9.170497618152554861e-05 -3.646020753643406468e-10 -5.554524287286515502e-07
2.750000000000000000e+00 2.029568300796068432e-04 -6.234793466069869162e-10 -9.500386190329242986e-07
2.875000000000000000e+00 6.345200991052105458e-05 -7.720249230121287605e-10 -1.176041090575463833e-06
3.000000000000000000e+00 5.698597778043892892e-05 -8.163210348790937900e-10 -1.243738384133820147e-06
3.125000000000000000e+00 -2.015954639081503352e-06 -7.724828069736998725e-10 -1.176822495536363997e-06
3.250000000000000000e+00 5.936229118907575958e-05 -6.617128034934704961e-10 -1.007417914702693935e-06
3.375000000000000000e+00 1.567216415548308185e-04 -5.063789563164705187e-10 -7.714175087008630339e-07
3.500000000000000000e+00 9.390948775305028168e-05 -3.312365433190240325e-10 -5.044552801309362419e-07
3.625000000000000000e+00 7.745509151187851549e-05 -1.570050061946743029e-10 -2.386133134451396278e-07
3.750000000000000000e+00 4.203692611749352756e-05 2.005458095394872609e-13 5.068602970614651467e-11
3.875000000000000000e+00 3.036019402530504632e-05 1.263966471726375126e-10 1.930596512137567987e-07
4.000000000000000000e+00 1.254006374710263903e-04 2.164673591595892065e-10 3.300453426914027249e-07
4.125000000000000000e+00 5.157726889973941395e-05 2.679400396062862022e-10 4.082888257747910800e-07
4.250000000000000000e+00 1.841851001116823032e-04 2.831736593578941567e-10 4.314663919199275664e-07
4.375000000000000000e+00 1.664454892212228684e-04 2.673693757213980523e-10 4.079527821198758914e-07
4.500000000000000000e+00 8.128682077227552399e-05 2.290253418916044907e-10 3.490137931894560392e-07
4.625000000000000000e+00 1.035907020003877001e-04 1.749910967285671844e-10 2.671495208636404700e-07
4.750000000000000000e+00 -5.770011045912225647e-05 1.148448339042269734e-10 1.746824810215706997e-07
4.875000000000000000e+00 1.094479678561224335e-04 5.427086426710678338e-11 8.264689094343314180e-08
5.000000000000000000e+00 1.327300622696453436e-04 5.117433433439492105e-15 -2.351019663130863289e-11
5.125000000000000000e+00 2.113799033936266530e-05 -4.437124017100430442e-11 -6.698897607767850388e-08
5.250000000000000000e+00 1.974441934373804414e-04 -7.553289958040701546e-11 -1.146613225429370286e-07
5.375000000000000000e+00 1.650549096458633902e-04 -9.308192582519121382e-11 -1.420440846443786850e-07
5.500000000000000000e+00 1.569494890583189931e-04 -9.875205869939044305e-11 -1.503239255018408253e-07
5.625000000000000000e+00 1.277560749978253613e-04 -9.368018209899980130e-11 -1.423180048617642057e-07
5.750000000000000000e+00 -3.544094811219061780e-06 -8.048104673527968244e-11 -1.218816710418669097e-07
5.875000000000000000e+00 7.381547411242778134e-05 -6.154215379427863487e-11 -9.334843846091710471e-08
6.000000000000000000e+00 1.178535055826922598e-04 -4.018876568545932215e-11 -6.104068115059502466e-08
6.125000000000000000e+00 -3.944241327796197544e-05 -1.926308438941998521e-11 -2.886274599417236390e-08
6.250000000000000000e+00 9.059189482065691662e-05 4.114726020456818735e-14 9.980128550174186725e-12
6.375000000000000000e+00 1.113653248634534007e-04 1.493864829557150501e-11 2.332933972472498842e-08
6.500000000000000000e+00 7.684111216733034710e-05 2.585571332057904092e-11 3.984261771409936010e-08
6.625000000000000000e+00 1.699623380635294917e-04 3.176917631451156232e-11 4.923706151380023551e-08
6.750000000000000000e+00 7.420216532725860265e-05 3.424224681482019517e-11 5.197958287404941252e-08
6.875000000000000000e+00 9.852644787990139097e-05 3.216643159738243744e-11 4.910416386082764297e-08
7.000000000000000000e+00 1.577513397315105301e-04 2.721867359370779302e-11 4.198425479144622035e-08
7.125000000000000000e+00 2.102738110620720746e-05 2.116104119458671798e-11 3.212745728243593368e-08
7.250000000000000000e+00 8.805480385331177634e-05 1.370937938083085262e-11 2.101192722864968484e-08
7.375000000000000000e+00 7.216756989969052433e-05 6.654224808997805179e-12 9.947337185242265353e-09
7.500000000000000000e+00 -3.213685707074628861e-06 -3.170613246468657433e-13 -4.364096628712844229e-12
7.625000000000000000e+00 9.366552905173356619e-05 -5.243350031847444209e-12 -8.088523572768928870e-09
7.750000000000000000e+00 4.454845080629522835e-05 -9.403664793308871688e-12 -1.386972037780194288e-08
7.875000000000000000e+00 9.748470428066861870e-05 -1.143371700003499337e-11 -1.721710123841282546e-08
8.000000000000000000e+00 4.199360438772881815e-05 -1.218620449127469058e-11 -1.825754038859624605e-08
8.125000000000000000e+00 1.103293856933845046e-04 -1.140530084459648866e-11 -1.731481812678514034e-08
8.250000000000000000e+00 1.832178593303770975e-04 -9.773111567551162092e-12 -1.484538719873267751e-08
8.375000000000000000e+00 6.067166834624465599e-05 -7.716024376710452971e-12 -1.137470779918463031e-08
8.500000000000000000e+00 7.726352980257870234e-05 -4.693964717781002363e-12 -7.433811516342204585e-09
8.625000000000000000e+00 1.455211570522653083e-04 -2.582811969506237459e-12 -3.509618799264429800e-09
