# size duration
3.750000000000000000e+01 1.742931394793746147e+00
4.550000000000000000e+01 2.014157671864998278e+00
3.600000000000000000e+01 8.470178999785025198e-01
1.055000000000000000e+02 2.899487008194828519e+00
2.900000000000000000e+01 2.486929569308924393e-01
4.050000000000000000e+01 4.209563235720853447e-01
8.150000000000000000e+01 1.804556907142462752e+00
8.500000000000000000e+00 5.498283210353305250e-02
3.700000000000000000e+01 9.781785305555719123e-01
6.650000000000000000e+01 4.260825311235747037e+00
1.000000000000000000e+01 6.879296801731804578e-02
4.100000000000000000e+01 4.507913039110928111e+00
4.250000000000000000e+01 4.070699143488849536e+00
1.150000000000000000e+01 7.610102055306189328e-02
5.250000000000000000e+01 9.292570265302411148e-01
3.800000000000000000e+01 1.344029472945818870e+00
2.500000000000000000e+01 2.064584296232763183e-01
1.180000000000000000e+02 4.126954788719886302e+00
4.500000000000000000e+01 4.171394148835581461e+00
5.000000000000000000e+00 3.149491926690561883e-02
5.600000000000000000e+01 4.700490960700798304e+00
7.500000000000000000e+01 4.519801233365413395e+00
2.350000000000000000e+01 2.014990668373943805e-01
7.000000000000000000e+00 4.428487621993060230e-02
2.100000000000000000e+01 1.938802345451136055e-01
1.035000000000000000e+02 2.069165676405214427e+00
4.100000000000000000e+01 1.601537215460551611e+00
1.800000000000000000e+01 1.292099666520956092e-01
1.150000000000000000e+01 7.681999814240247915e-02
7.700000000000000000e+01 4.693089872875109592e+00
9.500000000000000000e+00 6.059239889454826056e-02
5.300000000000000000e+01 8.492751954740094256e-01
