# size duration
1.600000000000000000e+02 1.304441107727643612e+01
3.800000000000000000e+02 2.415769145049718070e+00
8.200000000000000000e+01 3.557758312818535273e-01
3.060000000000000000e+02 2.904433361950571335e+00
8.800000000000000000e+01 5.149955138000059662e-01
6.200000000000000000e+01 2.400415677281180216e-01
1.280000000000000000e+02 1.557762055423220993e+00
6.600000000000000000e+01 2.248290720032586343e-01
3.800000000000000000e+01 1.165710139981888105e-01
1.180000000000000000e+02 1.842748456209129859e+00
9.000000000000000000e+01 4.211915594049142619e-01
6.400000000000000000e+01 2.486123089902028127e-01
1.100000000000000000e+02 6.990046201775339529e-01
7.800000000000000000e+01 3.720073013812181806e-01
8.800000000000000000e+01 4.858730961063626452e-01
2.060000000000000000e+02 2.297442191897762331e+00
3.400000000000000000e+01 9.892121802050701795e-02
6.400000000000000000e+01 2.482667506519902201e-01
8.200000000000000000e+01 4.327729581707950857e-01
1.600000000000000000e+01 4.511125430038021022e-02
8.600000000000000000e+01 4.620961707073778513e-01
1.000000000000000000e+02 5.291849061990578917e-01
1.220000000000000000e+02 7.041767765201480955e-01
6.800000000000000000e+01 2.428328471407872335e-01
9.400000000000000000e+01 6.143654976118999578e-01
