# theta phi size
-2.086832488973075073e+01 9.896848750350359580e+01 8.000000000000000000e+00
1.784267814701549639e+02 9.941532682481913241e+01 2.000000000000000000e+00
-4.049826037294407399e+01 1.526261530422392454e+01 3.000000000000000000e+00
1.053300000362853268e+02 1.470148438954094843e+02 2.000000000000000000e+00
-1.761927697172259855e+01 6.855127859394032441e+01 3.000000000000000000e+00
2.601929419727970227e+01 9.426189778446389056e+00 3.000000000000000000e+00
-9.432989201212500063e+01 1.577483374121745783e+02 2.000000000000000000e+00
-2.086845848016679028e+01 9.896586343345794035e+01 8.000000000000000000e+00
9.000000000000000000e+01 7.112940757160278338e+01 2.000000000000000000e+00
-4.094444325462145429e+01 1.370650029335855322e+02 2.000000000000000000e+00
1.117152645280470153e+02 1.680663366881913703e+02 3.000000000000000000e+00
4.900198001003779780e+00 1.021990393389950640e+02 8.000000000000000000e+00
1.591316751102692422e+02 8.103151249649641841e+01 3.000000000000000000e+00
-1.573218529845041180e+00 8.058467317518086759e+01 2.000000000000000000e+00
1.395017396270559402e+02 1.647373846957760861e+02 2.000000000000000000e+00
-7.466999996371468740e+01 3.298515610459052283e+01 2.000000000000000000e+00
1.623807230282774015e+02 1.114487214060596756e+02 3.000000000000000000e+00
-1.539807058027203084e+02 1.705738102215536287e+02 2.000000000000000000e+00
8.567010798787499937e+01 2.225166258782544304e+01 2.000000000000000000e+00
1.591315415198332346e+02 8.103413656654207387e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.088705924283972166e+02 2.000000000000000000e+00
1.390555567453785386e+02 4.293499706641448910e+01 2.000000000000000000e+00
-6.828473547195298465e+01 1.193366331180867590e+01 2.000000000000000000e+00
-1.750998019989962131e+02 7.780096066100493601e+01 6.000000000000000000e+00
-8.184184366794161747e+01 9.553905492146455458e+01 3.000000000000000000e+00
4.597827511449705895e+01 8.664684108579012900e+01 2.000000000000000000e+00
-8.244600405627168982e+01 6.767930574662928223e+01 2.000000000000000000e+00
-1.299386661724899739e+02 6.689979819966357866e+01 2.000000000000000000e+00
-1.669665306146065475e+01 7.385444441847694463e+01 2.000000000000000000e+00
-4.966764234403994749e+01 1.769052762543393698e+01 2.000000000000000000e+00
-8.749840252752822778e+01 1.716317747090516264e+02 6.000000000000000000e+00
6.701716293656299683e+01 7.545526836660691572e+01 3.000000000000000000e+00
-9.513840262192640296e+01 5.418494305045344817e+01 5.000000000000000000e+00
6.582490472824341055e+01 9.454092695462259144e+01 3.000000000000000000e+00
1.063681035601964595e+02 1.627952033926678439e+02 2.000000000000000000e+00
-1.750813979646702379e+01 1.115468457709575745e+02 2.000000000000000000e+00
-8.184671576429644801e+01 9.554103961338633155e+01 3.000000000000000000e+00
9.200444911687316107e+01 1.678806441024892138e+02 3.000000000000000000e+00
1.325971982578631696e+02 7.547985701397391267e+01 3.000000000000000000e+00
1.447950461513007099e+02 8.901859828086034554e+01 4.000000000000000000e+00
-8.956905056139279964e+01 4.352020825993614750e+01 5.000000000000000000e+00
1.182233366199916134e+02 8.842063644597249095e+01 2.000000000000000000e+00
-3.503915878000430695e+01 2.725687359469334226e+01 2.000000000000000000e+00
-4.461953012778611338e+01 1.166134184064413688e+02 3.000000000000000000e+00
9.815815633205839674e+01 8.446094507853544542e+01 4.000000000000000000e+00
-1.340217248855029482e+02 9.335315891420988521e+01 2.000000000000000000e+00
9.755399594372831018e+01 1.123206942533707036e+02 3.000000000000000000e+00
5.006133382751004035e+01 1.131002018003364498e+02 8.000000000000000000e+00
1.633033469385393346e+02 1.061455555815230838e+02 2.000000000000000000e+00
1.303323576559600383e+02 1.623094723745660701e+02 2.000000000000000000e+00
9.250159747247177222e+01 8.368225290948387851e+00 3.000000000000000000e+00
-1.129828370634370032e+02 1.045447316333930701e+02 2.000000000000000000e+00
8.486159737807359704e+01 1.258150569495465305e+02 2.000000000000000000e+00
-1.141750952717565895e+02 8.545907304537742277e+01 2.000000000000000000e+00
-7.363189643980352628e+01 1.720479660733217742e+01 7.000000000000000000e+00
1.624918602035329798e+02 6.845315422904245395e+01 5.000000000000000000e+00
9.815328423570353777e+01 8.445896038661365424e+01 2.000000000000000000e+00
-8.799555088312686735e+01 1.211935589751078091e+01 4.000000000000000000e+00
-4.740280174213683750e+01 1.045201429860260873e+02 2.000000000000000000e+00
-3.520495384869929012e+01 9.098140171913964025e+01 2.000000000000000000e+00
9.043094943860721457e+01 1.364797917400638596e+02 2.000000000000000000e+00
-6.177666338000838664e+01 9.157936355402753748e+01 2.000000000000000000e+00
1.449608412199957002e+02 1.527431264053066684e+02 2.000000000000000000e+00
1.353804698722138937e+02 6.338658159355863120e+01 2.000000000000000000e+00
1.224627874547428803e+02 5.029913982781263826e+01 5.000000000000000000e+00
-2.120861361381432530e+01 7.001304246423663358e+01 2.000000000000000000e+00
7.397679743812265940e+01 4.343137367929411141e+01 3.000000000000000000e+00
1.839230499081386938e+01 4.144244938094002606e+01 4.000000000000000000e+00
-5.124333207741561580e+01 4.175030527587399121e+00 3.000000000000000000e+00
-2.120573581841584954e+01 6.999628003391629250e+01 4.000000000000000000e+00
6.248383066951140563e+01 1.713632658861606330e+02 2.000000000000000000e+00
4.958475208386413158e+01 1.187375199999700897e+02 5.000000000000000000e+00
2.962778238887959859e+01 9.925679939804277296e+01 4.000000000000000000e+00
-1.451044477812239961e+02 2.556556442550007802e+00 2.000000000000000000e+00
1.773224971253214903e+02 4.827299572798209937e+01 2.000000000000000000e+00
8.047711526833614926e+01 9.596351936090475476e+01 3.000000000000000000e+00
-8.491905061121570952e+01 5.072219478021226990e+01 3.000000000000000000e+00
-1.007766779598158280e+02 7.165290915265568117e+01 2.000000000000000000e+00
-3.634128191688901666e+01 5.411746300809237908e+00 4.000000000000000000e+00
-9.758561745774493090e+01 3.731952620466669401e+01 2.000000000000000000e+00
-9.812560941664914438e+00 1.642266415810759383e+02 2.000000000000000000e+00
1.551112148159592152e+02 8.217967290818448589e+01 4.000000000000000000e+00
1.519345628863789841e+02 7.317109246852398030e+01 2.000000000000000000e+00
1.149967916890426096e+02 1.202031683055409701e+02 2.000000000000000000e+00
9.184129910147959208e+01 1.709092907499351099e+02 2.000000000000000000e+00
1.454105566241787244e+02 9.042479255853510267e+01 7.000000000000000000e+00
-6.543021392027290517e+01 4.081324348885547693e+01 2.000000000000000000e+00
1.224408837113502386e+02 5.030664945478965677e+01 2.000000000000000000e+00
6.458298172727901942e+01 1.767246040243727805e+02 2.000000000000000000e+00
-3.953142012460312316e+01 8.486129495050681726e+01 2.000000000000000000e+00
-5.753721254525711970e+01 1.297008601721873617e+02 2.000000000000000000e+00
1.587913863861856782e+02 1.099869575357633664e+02 2.000000000000000000e+00
-1.060232025618773548e+02 1.365686263207059028e+02 3.000000000000000000e+00
-1.616076950091861590e+02 1.385575506190599810e+02 7.000000000000000000e+00
1.287566679225843984e+02 1.758249694724126186e+02 7.000000000000000000e+00
1.587942641815841682e+02 1.100037199660837075e+02 6.000000000000000000e+00
-1.175161693304885944e+02 8.636734113839379390e+00 4.000000000000000000e+00
-1.304152479161358542e+02 6.126248000002992455e+01 9.000000000000000000e+00
-1.503722176111203908e+02 8.074320060195724125e+01 3.000000000000000000e+00
3.489555221877602520e+01 1.774434435574499958e+02 3.000000000000000000e+00
-2.677502874678538092e+00 1.317270042720178935e+02 4.000000000000000000e+00
-9.952288473166386495e+01 8.403648063909525945e+01 2.000000000000000000e+00
9.508094938878429048e+01 1.292778052197877230e+02 2.000000000000000000e+00
7.922332204018417201e+01 1.083470908473443046e+02 2.000000000000000000e+00
1.436587180831109833e+02 1.745882536991907727e+02 2.000000000000000000e+00
8.241438254225506910e+01 1.426804737953333131e+02 2.000000000000000000e+00
1.701874390583350873e+02 1.577335841892407586e+01 5.000000000000000000e+00
-2.488878518404078477e+01 9.782032709181551411e+01 4.000000000000000000e+00
-2.806543711362102655e+01 1.068289075314760055e+02 9.000000000000000000e+00
-6.500320831095741880e+01 5.979683169445905122e+01 3.000000000000000000e+00
-8.815870089852042213e+01 9.090709250064918479e+00 3.000000000000000000e+00
-3.458944337582126138e+01 8.957520744146488312e+01 2.000000000000000000e+00
1.145697860797270948e+02 1.391867565111445231e+02 2.000000000000000000e+00
-5.755911628864977558e+01 1.296933505452103361e+02 3.000000000000000000e+00
-1.154170182727210090e+02 3.275395975627252376e+00 3.000000000000000000e+00
1.404685798753968982e+02 9.513870504949321116e+01 2.000000000000000000e+00
-9.038683540132471705e+01 4.595387845221706868e+01 3.000000000000000000e+00
1.431359486509841190e+02 6.191474097723615699e+01 3.000000000000000000e+00
-1.893220578554703337e+01 4.716226057054241494e+01 2.000000000000000000e+00
-8.997941951498762592e+01 1.220052988856326692e+02 3.000000000000000000e+00
1.378171614651797938e+02 1.080302940080357672e+02 8.000000000000000000e+00
6.094471649399685553e+00 1.211187209241198559e+02 2.000000000000000000e+00
-6.254703031160858728e+01 8.732895654915193973e+01 2.000000000000000000e+00
9.154784989543212248e+01 1.340475136965188767e+02 3.000000000000000000e+00
-1.188326311739333647e+02 8.570712029406555743e+00 3.000000000000000000e+00
1.147417288058172602e+01 7.870299599933828461e+01 4.000000000000000000e+00
3.412324538056890066e+00 8.964649721175875641e+01 7.000000000000000000e+00
-1.776316738844741394e+02 3.901232679584174434e+01 2.000000000000000000e+00
-1.777405692571509803e+02 5.591044128870349539e+01 3.000000000000000000e+00
7.497691799649606992e+01 9.697923233863856751e+01 5.000000000000000000e+00
2.177019979618176393e+00 9.667102890689163530e+01 2.000000000000000000e+00
9.000000000000000000e+01 8.547118251687915347e+01 2.000000000000000000e+00
8.837701941625094548e+01 5.185850736595262589e+01 2.000000000000000000e+00
1.128926231890333156e+02 1.685413180316330966e+02 2.000000000000000000e+00
1.203642425110647594e+02 1.618579179860796202e+01 2.000000000000000000e+00
8.782553798671749234e+01 5.558978402409431396e+01 2.000000000000000000e+00
-3.507593771225779022e+01 6.954181982651326699e+00 4.000000000000000000e+00
-8.790116881464051346e+01 1.167093761794050408e+02 6.000000000000000000e+00
1.306647647498602112e+02 6.800954659772089883e+01 4.000000000000000000e+00
4.061459331147997176e+01 1.128299263657843454e+01 4.000000000000000000e+00
1.205189812087396746e+02 1.769122035175833219e+02 4.000000000000000000e+00
1.535961237274715074e+02 1.003706315130131799e+02 2.000000000000000000e+00
1.580040761356258940e+02 1.177176719107346372e+02 7.000000000000000000e+00
-3.365519449006402652e+01 9.685014250875528319e+01 5.000000000000000000e+00
-1.393083224940448019e+02 1.117336207077352555e+02 2.000000000000000000e+00
7.826570601427306428e+01 4.626746888844299832e+01 8.000000000000000000e+00
-1.794595924752779297e+02 1.029404254020270457e+02 1.200000000000000000e+01
-8.993825869795952599e+01 1.220051704435440456e+02 2.000000000000000000e+00
-1.289408672268101554e+02 6.785788664358027233e+01 2.000000000000000000e+00
-9.000000000000000000e+01 8.504281678995513971e+01 3.000000000000000000e+00
1.249615032741500187e+02 1.182434534363588199e+02 2.000000000000000000e+00
1.452860944608506202e+02 8.677894808504009916e+01 4.000000000000000000e+00
1.402481082231427365e+02 6.935491195377932172e+01 3.000000000000000000e+00
-1.453647912927495334e+01 9.062227882065518259e+01 2.000000000000000000e+00
8.961316459867528295e+01 1.340461215477829455e+02 3.000000000000000000e+00
-3.686405134901590230e+01 1.180852590227638643e+02 8.000000000000000000e+00
1.610677942144529879e+02 1.328377394294575993e+02 2.000000000000000000e+00
9.002058048501237408e+01 5.799470111436732367e+01 2.000000000000000000e+00
-4.218283853482019907e+01 7.196970599196424700e+01 2.000000000000000000e+00
-1.739055283506003491e+02 5.888127907588013699e+01 2.000000000000000000e+00
1.174529696883914340e+02 9.267104345084806027e+01 2.000000000000000000e+00
-8.845215010456787752e+01 4.595248630348112329e+01 4.000000000000000000e+00
6.116736882606664949e+01 1.714292879705934638e+02 3.000000000000000000e+00
-1.685258271194182953e+02 1.012970040006617296e+02 3.000000000000000000e+00
-1.765876754619431495e+02 9.035350278824122938e+01 2.000000000000000000e+00
2.368326115525858810e+00 1.409876732041582557e+02 3.000000000000000000e+00
2.259430742849029450e+00 1.240895587112965046e+02 5.000000000000000000e+00
-1.050230820035039443e+02 8.302076766136144670e+01 6.000000000000000000e+00
-1.778229800203818343e+02 8.332897109310837891e+01 3.000000000000000000e+00
-9.000000000000000000e+01 9.452881748312086074e+01 8.000000000000000000e+00
-9.162298058374905452e+01 1.281414926340473812e+02 2.000000000000000000e+00
-6.710737681096669860e+01 1.145868196836692832e+01 3.000000000000000000e+00
-5.963575748893524064e+01 1.638142082013920344e+02 2.000000000000000000e+00
-9.217446201328252187e+01 1.244102159759057145e+02 2.000000000000000000e+00
1.449240622877422027e+02 1.730458180173486937e+02 2.000000000000000000e+00
9.209883118535948654e+01 6.329062382059496628e+01 7.000000000000000000e+00
-4.933523525013980304e+01 1.119904534022791154e+02 2.000000000000000000e+00
-1.393854066885200496e+02 1.687170073634215726e+02 2.000000000000000000e+00
-5.948101879126032543e+01 3.087796482416671484e+00 2.000000000000000000e+00
-2.640387627252849967e+01 7.962936848698682013e+01 2.000000000000000000e+00
-2.199592386437410951e+01 6.228232808926535569e+01 2.000000000000000000e+00
1.463448055099359522e+02 8.314985749124471681e+01 5.000000000000000000e+00
4.069167750595519806e+01 6.826637929226475876e+01 2.000000000000000000e+00
-1.017342939857269499e+02 1.337325311115570230e+02 2.000000000000000000e+00
5.404075247220536671e-01 7.705957459797295428e+01 5.000000000000000000e+00
9.006174130204047401e+01 5.799482955645594018e+01 8.000000000000000000e+00
5.105913277318985166e+01 1.121421133564197277e+02 2.000000000000000000e+00
9.000000000000000000e+01 9.495718321004487450e+01 1.200000000000000000e+01
-5.503849672584996711e+01 6.175654656364120143e+01 3.000000000000000000e+00
-3.471390553914937982e+01 9.322105191495990084e+01 5.000000000000000000e+00
-3.975189177685726349e+01 1.106450880462206641e+02 5.000000000000000000e+00
1.654635208707250627e+02 8.937772117934481741e+01 2.000000000000000000e+00
1.378810641955438712e+02 6.394405596287798943e+01 2.000000000000000000e+00
-1.244079670602668557e+02 4.928220599526583356e+01 7.000000000000000000e+00
-4.212734976261283748e+01 1.128540425710109787e+02 6.000000000000000000e+00
-7.449547934165886431e+01 1.179490947553522062e+02 2.000000000000000000e+00
1.782186497734364750e+01 5.236740837347585398e+01 2.000000000000000000e+00
1.295396854713442281e+02 1.145721817461662937e+02 1.200000000000000000e+01
1.134303048037184141e+02 1.117871339872506411e+02 2.000000000000000000e+00
2.395546306693710825e+00 8.998236306513121008e+01 2.000000000000000000e+00
1.384181702194404693e+02 7.090342367784678856e+01 2.000000000000000000e+00
1.388975775828052974e+02 8.024488728331769494e+01 3.000000000000000000e+00
-3.153389754009032231e+01 8.916238995569214865e+01 2.000000000000000000e+00
-1.359979811726001344e+02 6.353232258751164352e+01 8.000000000000000000e+00
-1.243893628192440417e+02 4.928744012450468404e+01 3.000000000000000000e+00
4.261927617938380308e+01 1.083223800578117277e+02 1.000000000000000000e+01
-4.207554026613183851e+01 1.127465347871273735e+02 3.000000000000000000e+00
1.284196166682764044e+02 6.837453667047616079e+01 2.000000000000000000e+00
-9.000000000000000000e+01 5.226319458714988997e+01 2.000000000000000000e+00
-4.005264055796541101e+01 1.219240722052380335e+02 2.000000000000000000e+00
3.713608596027036413e+01 6.782612112904886636e+00 3.000000000000000000e+00
3.647829373531598662e+01 1.360064993215474374e+02 3.000000000000000000e+00
7.234797326112224880e+01 9.918105750662839171e+01 2.000000000000000000e+00
1.376442864971749316e+02 5.925928073891494563e+01 2.000000000000000000e+00
-8.334581891401268194e+01 8.906605096616334549e+01 7.000000000000000000e+00
1.110161942878754076e+02 7.379859631661486219e+01 4.000000000000000000e+00
-3.819415431519031046e+01 9.790023188231657514e+01 3.000000000000000000e+00
-8.863524332227247271e+01 1.455815037477865701e+02 6.000000000000000000e+00
-2.764777150388318816e+01 8.856766401603587724e+01 2.000000000000000000e+00
1.706127667808825663e+02 1.350961292172191719e+01 8.000000000000000000e+00
3.808169912002227164e+01 1.143681826328924132e+02 2.000000000000000000e+00
-8.836271298952563313e+01 4.748716082906987168e+01 5.000000000000000000e+00
8.753922879654898281e+01 8.117067368449852438e+01 5.000000000000000000e+00
-8.718726877236865391e+01 5.587156213911738689e+01 4.000000000000000000e+00
-7.449004327724780694e+01 1.179325648184998698e+02 2.000000000000000000e+00
1.501854934986003514e+02 4.666199944785189757e+01 5.000000000000000000e+00
-1.310766731765485815e+02 6.735489642714523484e+01 2.000000000000000000e+00
1.712866513777132127e+02 1.358505657108862295e+02 2.000000000000000000e+00
1.836879377253585188e+00 9.306164463785891883e+01 2.000000000000000000e+00
-4.789182404385866221e+01 1.210529462094532676e+02 7.000000000000000000e+00
9.000000000000000000e+01 8.753423838648502908e+01 2.000000000000000000e+00
-9.566334209644600151e+01 1.685139240326088839e+02 3.000000000000000000e+00
1.103970691337092802e+02 1.094655729800224435e+02 3.000000000000000000e+00
6.922544361995853990e+01 1.089252935214121010e+02 6.000000000000000000e+00
1.805324158886237385e+01 5.244482042986390979e+01 4.000000000000000000e+00
-4.293278764869953079e+01 3.049903367416237643e+01 2.000000000000000000e+00
1.379195954504160397e+02 6.223383971560078720e+01 2.000000000000000000e+00
-4.211893580445615015e+01 1.160559440371220177e+02 2.000000000000000000e+00
5.559203293973314430e+01 1.307177940047341735e+02 3.000000000000000000e+00
1.378726502373871483e+02 6.714595742898903552e+01 2.000000000000000000e+00
1.055045206583411499e+02 6.205090524464782220e+01 5.000000000000000000e+00
-1.621781350226563632e+02 1.276325916265241460e+02 2.000000000000000000e+00
-5.046031452865578615e+01 6.542781825383372052e+01 4.000000000000000000e+00
-6.656969519628158594e+01 6.821286601274935890e+01 2.000000000000000000e+00
-1.776044536933062830e+02 9.001763693486878992e+01 5.000000000000000000e+00
-4.158182978055953072e+01 1.090965763221532256e+02 4.000000000000000000e+00
-4.110242241719470968e+01 9.975511271668231927e+01 2.000000000000000000e+00
1.484661024599097061e+02 9.083761004430785135e+01 1.200000000000000000e+01
4.400201882739989401e+01 1.164676774124883565e+02 3.000000000000000000e+00
5.561063718075595830e+01 1.307125598754953160e+02 2.000000000000000000e+00
-1.373807238206161969e+02 7.167761994218828647e+01 3.000000000000000000e+00
1.379244597338681899e+02 6.725346521287262647e+01 2.000000000000000000e+00
