# theta phi size
1.310729581593872695e+02 1.180852305905051054e+02 2.100000000000000000e+01
1.376215981489144440e+02 1.202379667059094004e+02 2.500000000000000000e+01
3.546313152840647120e+01 5.633974571040422319e+01 2.500000000000000000e+01
1.310678806193816683e+02 1.180864476288271447e+02 2.100000000000000000e+01
1.376227780082120944e+02 1.202319253299606743e+02 2.500000000000000000e+01
-1.304647310742827528e+02 5.945678041464846331e+01 4.800000000000000000e+01
-1.304634433654040038e+02 5.946320575528786634e+01 4.800000000000000000e+01
-4.459695116235124601e+01 6.174420164294350144e+01 9.000000000000000000e+00
-1.304684969205099208e+02 5.946441044896596395e+01 4.800000000000000000e+01
-1.583361222866502693e+01 9.068659047748116109e+01 7.000000000000000000e+00
4.493928197592571117e+00 8.979130073229033826e+01 3.000000000000000000e+00
1.310810210906711291e+02 1.180916835735857973e+02 2.100000000000000000e+01
-1.289181518627178491e+02 5.548165503181075309e+01 6.300000000000000000e+01
1.357741593284230248e+02 1.577939786379600662e+02 2.000000000000000000e+00
1.565356296356681582e+02 2.490949527226093352e+01 7.000000000000000000e+00
-5.931692769577908564e+01 1.209733810502013966e+02 3.000000000000000000e+00
-4.601363067352568947e+01 5.319315375409672697e+01 3.000000000000000000e+00
2.731073183156831163e+01 4.131369305150611382e+01 1.500000000000000000e+01
8.620152364157159752e+01 8.230678854768842712e+01 4.000000000000000000e+00
-1.304672104166405120e+02 5.947083624835593696e+01 4.800000000000000000e+01
-1.586783798296634806e+01 9.071291425575327594e+01 7.000000000000000000e+00
-1.255470587490658474e+01 6.947424404738616488e+01 5.000000000000000000e+00
-6.140276935273540460e+01 1.146032139212453842e+02 1.600000000000000000e+01
-1.792557083938531832e+02 9.270345858828869723e+01 2.000000000000000000e+00
9.299496992845531551e+00 5.765975391310312403e+01 5.000000000000000000e+00
1.222597456482003082e+02 1.721273339485743747e+02 2.000000000000000000e+00
4.493784040229618526e+00 8.979165910428831410e+01 3.000000000000000000e+00
-4.459197692908640676e+01 6.174959478340176133e+01 9.000000000000000000e+00
1.376250231527979224e+02 1.202367014869226693e+02 2.500000000000000000e+01
-5.077374848054097356e+01 1.204903910102900255e+02 2.500000000000000000e+01
-1.241030227556676735e+01 1.691198740416986084e+02 3.000000000000000000e+00
-4.662233837773698752e+01 1.235687504157615848e+02 4.000000000000000000e+00
