# size duration
2.995000000000000000e+02 3.953573460853467836e+00
4.380000000000000000e+02 3.069887673238000936e+00
2.245000000000000000e+02 2.244790924488172301e+00
2.620000000000000000e+02 3.283122879250603976e+00
1.125000000000000000e+02 6.819300173046893843e-01
2.295000000000000000e+02 2.037118427056709535e+00
2.815000000000000000e+02 3.603624379607154538e+00
2.645000000000000000e+02 2.964999659035264745e+00
3.325000000000000000e+02 4.059245034311577349e+00
3.390000000000000000e+02 3.089269518171874562e+00
2.340000000000000000e+02 1.606754377465602124e+00
