# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841281668738330336e+04
0.000000000000000000e+00 -3.839659324787760124e+04
0.000000000000000000e+00 -3.835397865428010118e+04
0.000000000000000000e+00 -3.831082259044559760e+04
0.000000000000000000e+00 -3.825310485314639664e+04
0.000000000000000000e+00 -3.816723321148599643e+04
0.000000000000000000e+00 -3.806901859668560064e+04
0.000000000000000000e+00 -3.795784324993780319e+04
0.000000000000000000e+00 -3.783752231644230051e+04
0.000000000000000000e+00 -3.770177615460279776e+04
0.000000000000000000e+00 -3.755653676302159874e+04
0.000000000000000000e+00 -3.740758540363019711e+04
0.000000000000000000e+00 -3.725041494793679885e+04
0.000000000000000000e+00 -3.710921251024839876e+04
0.000000000000000000e+00 -3.707651781906490214e+04
2.100000000000000000e+01 -3.698827123642079823e+04
1.000000000000000000e+02 -3.693774810491350217e+04
4.570000000000000000e+02 -3.688131227754570136e+04
5.460000000000000000e+02 -3.683719782904879685e+04
4.770000000000000000e+02 -3.681342905181160313e+04
4.500000000000000000e+02 -3.679053886731059902e+04
7.200000000000000000e+02 -3.677763715264650091e+04
1.074000000000000000e+03 -3.676154022000040277e+04
8.790000000000000000e+02 -3.674673502104350337e+04
7.040000000000000000e+02 -3.673574016153669800e+04
7.190000000000000000e+02 -3.672486378096180124e+04
9.300000000000000000e+02 -3.672843265838349907e+04
1.152000000000000000e+03 -3.673393918672479776e+04
8.840000000000000000e+02 -3.671688829881929996e+04
1.045000000000000000e+03 -3.672755504060169915e+04
7.740000000000000000e+02 -3.672011919931860029e+04
6.840000000000000000e+02 -3.670200930585109745e+04
7.960000000000000000e+02 -3.670934962066019943e+04
8.240000000000000000e+02 -3.669678295218099811e+04
8.230000000000000000e+02 -3.668859146590260207e+04
8.730000000000000000e+02 -3.668996628368720121e+04
9.230000000000000000e+02 -3.669500019434429851e+04
8.410000000000000000e+02 -3.668991513991959800e+04
8.650000000000000000e+02 -3.668319961117010098e+04
9.050000000000000000e+02 -3.667847301484490163e+04
7.640000000000000000e+02 -3.667271238884780178e+04
7.100000000000000000e+02 -3.667374527684749773e+04
7.410000000000000000e+02 -3.667169966406930325e+04
7.920000000000000000e+02 -3.666157763479489950e+04
8.630000000000000000e+02 -3.666526127970020025e+04
7.750000000000000000e+02 -3.665589803212959669e+04
7.680000000000000000e+02 -3.665652937440069945e+04
8.000000000000000000e+02 -3.665434661408689863e+04
7.030000000000000000e+02 -3.664572950313719775e+04
6.640000000000000000e+02 -3.663638555292660021e+04
6.560000000000000000e+02 -3.664644483702610160e+04
6.990000000000000000e+02 -3.665428402236990223e+04
6.780000000000000000e+02 -3.664831675753620220e+04
6.790000000000000000e+02 -3.665406704946359969e+04
6.170000000000000000e+02 -3.665714966884739988e+04
5.750000000000000000e+02 -3.665912061854619969e+04
5.280000000000000000e+02 -3.664836165341179731e+04
5.210000000000000000e+02 -3.665737765108820167e+04
5.420000000000000000e+02 -3.666183757171579782e+04
5.260000000000000000e+02 -3.667542377041980217e+04
4.260000000000000000e+02 -3.667642079679680319e+04
4.430000000000000000e+02 -3.667957174788969860e+04
4.710000000000000000e+02 -3.668553741470740351e+04
4.500000000000000000e+02 -3.668074725306100299e+04
4.280000000000000000e+02 -3.668566277431660274e+04
4.020000000000000000e+02 -3.667872586457269790e+04
3.830000000000000000e+02 -3.668466532539520267e+04
3.450000000000000000e+02 -3.668795868453839648e+04
3.850000000000000000e+02 -3.669767039612890221e+04
3.560000000000000000e+02 -3.669224748283949884e+04
3.540000000000000000e+02 -3.668605549625679851e+04
3.820000000000000000e+02 -3.669581181757259765e+04
3.780000000000000000e+02 -3.670096437636289920e+04
3.860000000000000000e+02 -3.671158833833770041e+04
3.930000000000000000e+02 -3.671416644312439894e+04
3.320000000000000000e+02 -3.671105835260899767e+04
4.170000000000000000e+02 -3.672152532533759950e+04
5.140000000000000000e+02 -3.672321616704479675e+04
5.400000000000000000e+02 -3.672561528739819914e+04
4.620000000000000000e+02 -3.672005531425200024e+04
5.440000000000000000e+02 -3.671866616717819852e+04
5.250000000000000000e+02 -3.671457938546779769e+04
4.970000000000000000e+02 -3.672321004706920212e+04
4.960000000000000000e+02 -3.672535410729070281e+04
