# drho_hcp drho_bcc avalancheSize
1.881769452847947832e-02 7.227670483308656912e-02 4.993094457518371110e-01
4.116534380885639166e-02 -6.187329184967893525e-04 3.547897702311362256e-01
-1.631565778268395661e-04 1.308724424063711922e-03 9.205080136774357324e-02
4.537672460142516684e-02 -3.685369219437006905e-02 2.364867784334663270e+00
7.853586496646869364e-02 -8.559396872249180888e-02 1.796792366788466211e+00
6.199979333452176888e-03 -2.043068658451829833e-03 1.596890158642380042e-01
-3.033355175452356889e-02 8.733432216331493692e-03 4.133104924053199181e-01
-3.364320931243014456e-02 5.270645440134558157e-03 1.087522194981804136e+00
-1.031284214718652947e-04 7.757794094231940107e-04 8.275691566163129176e-02
-3.823626332234653091e-03 -5.190936554356540000e-03 1.555844991445459735e-01
-7.471582455252701038e-03 -7.294428604609493050e-05 3.251255072797891443e-02
3.631061526675694040e-03 9.871609029232786270e-05 1.510812186341161517e-02
4.368122495975512720e-03 -1.617754554843031656e-03 9.973592668581729437e-02
3.670728847623649926e-03 -5.724623427852293389e-03 2.425414165255618537e-01
-2.456053665383706175e-03 9.707981958399614086e-03 8.926114741189838941e-02
-4.599227605581290845e-03 1.441355786425901897e-03 2.612931278618564890e-01
-1.133958442665061739e-04 -5.901669875925108499e-03 5.944528128700048847e-02
-3.548236032031581999e-03 8.877314374444722489e-04 4.816720105206966085e-02
-3.139277170618015589e-03 5.037715033267886611e-03 1.419110739278066913e-01
3.249167575717137879e-03 2.426235938855825225e-03 1.538278545581194534e-01
-1.828595796098397841e-03 -2.664685256775101152e-03 5.086416086492700356e-02
-6.476883516143061570e-03 6.267442833575387340e-03 1.797877930730726326e-01
-6.739734276266062807e-03 -8.946854560463179951e-04 4.210486296881351537e-02
-2.210054223610313784e-03 -2.155483198123420152e-03 1.166297127190906585e-01
-4.945426308836431417e-03 -3.309312554733878642e-03 3.530668879945165345e-02
-2.476870570603750821e-03 2.503913617829311988e-03 3.773054745385651110e-01
4.232702003889698972e-03 -6.004257188578776550e-04 9.062936349432046401e-02
3.020229818048392190e-03 -2.793348164914277731e-03 9.396322570903790916e-02
-7.513226475055034825e-03 2.019686499238559918e-03 4.782265909606132903e-02
-2.037683336197915196e-03 5.670332253657761612e-04 5.468274677455793598e-02
1.547841515105119470e-03 1.316622333831674041e-03 2.036155945244148141e-02
2.090687039697058935e-03 -4.434485819672318030e-03 5.847430962921533470e-02
5.027993643921035982e-03 -3.713783420039362682e-03 8.925005907004017469e-02
-1.099197134749374527e-03 -5.997366989163310791e-04 4.694622251524808304e-02
-3.157149209926046751e-03 -1.699110363347244856e-03 3.523889653125129862e-02
-2.737970243060772191e-04 1.558257855322153773e-03 8.913542255293893657e-02
3.729910390006807575e-03 2.732814366254388005e-03 6.062390006099606377e-02
-2.194413279426044028e-04 1.947023651837298530e-03 1.280329422093905156e-01
3.161772918247152120e-03 -2.284367372112683370e-03 1.102644553376723180e-01
-1.425954066803569731e-03 1.695705190002172458e-03 4.077552062962026130e-02
-7.075706734553932620e-04 -1.227876241784997546e-03 6.851976125357421565e-02
9.815763860387960449e-05 -1.297771511076462048e-03 2.988383251268557361e-02
2.761261868272413267e-03 -3.923699507595301839e-04 1.002665407199419129e-01
1.151852974885514413e-03 3.108827780806677765e-04 1.532590847116887256e-01
-1.917472136028663954e-03 -3.142099905744544230e-03 7.622340772944273535e-02
-3.363963341712405963e-03 1.159582852665153041e-03 6.993935775268560195e-02
6.531160892109255656e-04 -2.755831228569149971e-04 9.845402572008136663e-03
2.028613702691473009e-03 -2.106390252265555318e-05 6.016453741013565171e-02
