# drho_hcp drho_bcc avalancheSize
1.797777155219648648e-02 3.879283905796171439e-03 8.169719446704404309e-01
1.867449017552758050e-03 -2.648673536487677893e-03 3.226741609030282787e-02
-8.902423426423666797e-03 -7.178624530307686769e-02 3.189596847736886343e+00
-2.974323902499520500e-03 -5.882180863224562017e-03 1.520462622495009075e+00
-1.144465105262781890e-03 -8.535443929922337247e-04 6.343905577005862217e-02
-3.400566971869523059e-04 3.445819524170445902e-04 9.232387580332088173e-02
1.855215778903129831e-04 -3.530292237812204803e-04 2.842835475242745380e-01
4.200943697192371928e-04 -7.253810316854014673e-07 4.553009488645631819e-02
-2.906780010434317774e-04 -7.085945772882240590e-04 1.148547075586150712e-01
-9.719800809477874282e-04 9.110070500213396372e-04 3.457827624292839075e-02
-6.122390579577086100e-05 4.325399482034697485e-04 3.589979765437816689e-02
-6.045225449256008687e-04 2.039978037515766118e-04 1.808047534504245157e-01
5.695812806578715026e-04 3.425981430709157394e-04 1.038101524080734389e-01
-4.175895777720484148e-04 -3.668255353872496016e-04 1.728042008236613802e-01
2.466240302965161391e-04 -5.742324217905547812e-05 6.284078513759092099e-02
-3.714494857831596164e-05 -2.293346387851613599e-04 1.932677908236583031e-01
6.114737144713444650e-04 2.956947385897024105e-04 8.346562098079650382e-02
2.106504423977639817e-04 1.330136593153952163e-04 9.182270413451452951e-02
-2.271741945492067316e-04 -1.136424374550415450e-04 9.131148358029238243e-02
-3.493832494427806523e-05 -1.202101161368318571e-05 2.386267038548395281e-02
6.138444734915537992e-05 8.446574840093035164e-05 7.132918706035344669e-02
3.561223798698165410e-04 -1.446250705683382876e-04 6.806316811226083285e-02
-1.364705035200586281e-04 3.366792266348284102e-04 9.599477093999102262e-02
2.582712804155562480e-05 -7.976867117776009763e-05 5.147647876592745253e-02
-1.946744317109505573e-04 -1.134405352303247128e-04 1.039958677581333535e-01
