# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.480202897037210132e-05 1.293053683073172948e-13 -7.276027205965253726e-14
2.000000000000000000e+00 2.504936284362387728e-05 -2.816268884263847276e-08 -3.976431213182843277e-06
4.000000000000000000e+00 2.395122428395553152e-05 -4.645133931105358223e-08 -6.558767516322069140e-06
6.000000000000000000e+00 -4.613024388867896725e-05 -5.586865394432093549e-08 -7.888411730453490987e-06
8.000000000000000000e+00 4.825872125677736378e-05 -5.775119192566393238e-08 -8.154229228202424290e-06
1.000000000000000000e+01 -9.114193708775102445e-06 -5.366623987546201234e-08 -7.577451783308995061e-06
1.200000000000000000e+01 8.676408020534250119e-05 -4.529045164978587249e-08 -6.394822184404893778e-06
1.400000000000000000e+01 1.320721854399474742e-05 -3.429309058909892471e-08 -4.842034240651835987e-06
1.600000000000000000e+01 1.507346446947724176e-04 -2.222836982524569227e-08 -3.138552927723382158e-06
1.800000000000000000e+01 4.793415272623694975e-05 -1.044251192265591899e-08 -1.474431546223055219e-06
2.000000000000000000e+01 8.503962452734549829e-05 7.723459788649947829e-13 9.808979830467999137e-11
2.200000000000000000e+01 4.352993569164574292e-05 8.365303614090795048e-09 1.181155189162099648e-06
2.400000000000000000e+01 8.042670530408681413e-05 1.425584971479144400e-08 2.012854995983511702e-06
2.600000000000000000e+01 4.193844458766880778e-05 1.759157955536227817e-08 2.483859760954899402e-06
2.800000000000000000e+01 1.956192998441973890e-05 1.855444854622443844e-08 2.619786699388768666e-06
3.000000000000000000e+01 -4.724130901473714249e-05 1.751638342588572650e-08 2.473237855881433163e-06
3.200000000000000000e+01 2.193788084959083506e-05 1.496737421602477591e-08 2.113315205143469326e-06
3.400000000000000000e+01 1.093951066512245055e-04 1.144470516061547885e-08 1.615948350322690871e-06
3.600000000000000000e+01 1.219413407251793841e-05 7.476622026680551831e-09 1.055675399944201099e-06
3.800000000000000000e+01 6.255106853787209195e-05 3.534754784958893399e-09 4.990756139402409432e-07
4.000000000000000000e+01 1.896575794622041081e-04 -4.438110156499092080e-13 -6.674274587344056721e-11
4.200000000000000000e+01 4.773664145353009522e-05 -2.859194397526606392e-09 -4.037146030878733434e-07
4.400000000000000000e+01 -2.386054605911947651e-05 -4.890464632914653433e-09 -6.905116892522998206e-07
4.600000000000000000e+01 -3.698317269051985129e-05 -6.053724661728960234e-09 -8.547779987961500622e-07
4.800000000000000000e+01 1.551224807214281014e-04 -6.402464390019084038e-09 -9.039834649342750029e-07
5.000000000000000000e+01 9.390066843177006378e-05 -6.057873986796267531e-09 -8.553480624461113460e-07
5.200000000000000000e+01 1.381606673332854383e-04 -5.185936235134070945e-09 -7.322210356474546443e-07
5.400000000000000000e+01 8.295548778506148246e-05 -3.970880406658834915e-09 -5.606902478650263319e-07
5.600000000000000000e+01 1.246885090928481418e-04 -2.596652178156440147e-09 -3.666547363834593775e-07
5.800000000000000000e+01 1.134915034986831370e-04 -1.228210777808645531e-09 -1.734332670844778559e-07
6.000000000000000000e+01 2.755598527606675091e-05 2.363580034123360825e-13 3.471574760389412561e-11
6.200000000000000000e+01 5.896917639857746432e-05 9.938741577183679925e-10 1.403191185326866908e-07
