# drho_hcp drho_bcc avalancheSize
1.625684259481141036e-01 2.738673184123623927e-01 1.037714210354153188e+01
-5.323451361154671324e-02 5.159603677643317954e-02 6.227305946436434425e+00
1.950389858024695333e-02 9.759768175412606361e-04 1.348509950448003591e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.460138992939303756e-02
7.996924144906492060e-03 2.582089255669475260e-04 2.394396769963934857e-01
-4.136945659202065362e-02 -3.936546893658888178e-04 8.801759679537948244e+00
7.507698857655870084e-03 1.737821608164857520e-03 1.080801666232796610e+00
2.654382476478533981e-04 2.378187457030421677e-04 3.048952241878288144e-02
-2.244366938658481914e-04 -1.229683038318388037e-04 2.873068868021493721e-02
-8.881816067576042695e-04 -1.868385199227684014e-04 8.118722098310621194e-02
1.431428338181384152e-04 -2.721389628931184315e-04 7.523954321931419775e-02
8.300646089207108780e-05 6.438937508033027585e-05 2.796949041106566725e-02
-4.215946666269621002e-03 -9.947747918886661045e-04 2.097202368950728424e+00
5.851316617641599827e-04 -7.199399616938969952e-04 1.888303549210293752e+00
-7.147644571298128469e-06 3.156999039350370795e-04 2.022057967553485824e-01
3.743722914752722897e-04 4.846016707708627677e-05 5.073329237850561502e-02
-7.073968821220411041e-04 -2.107059432433224747e-04 5.888624570164840977e-02
1.064053978367054953e-02 7.944006450869699632e-04 1.975477197920043171e+00
-3.652071712462179320e-04 1.513039658201601606e-04 7.324818164853344471e-02
-3.440304109304237468e-04 -1.830858986064505317e-03 4.792742203352316488e-01
-1.689455577776610706e-04 -4.757759092060545245e-05 7.903574559823392520e-02
1.478125593987911213e-02 -3.098537133635801376e-05 2.348324526718028049e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.504178772260363929e-02
-4.816495209965521163e-04 4.130763196265684447e-04 7.422101524420619822e-02
-6.010190903529000206e-04 -1.587124818517714631e-04 1.104809602737126251e-01
2.093027587475385087e-02 -3.410636934471299696e-04 3.107385414301027105e+00
-1.705032853446808438e-04 1.979376158328769071e-05 3.130540473359779557e-02
-2.378567738802170317e-02 7.987839580153319533e-04 5.794152692982390551e-01
-7.645753972055718828e-03 4.241322182424066799e-03 7.191417728385093078e+00
-2.106372527218236534e-03 -3.539434933139485109e-04 1.165398031155547853e-01
5.218346166869503033e-04 1.208426623023999003e-04 2.938977353050359689e-02
1.531431483655656955e-02 -1.044160014070691367e-03 5.883552153920286187e-01
-1.831420567645497544e-02 1.697959759287112971e-03 1.123305016542661017e+00
-1.807155354705269890e-04 -7.905466277412700332e-04 7.736501392608051697e-01
-7.839701308757135445e-03 -1.271150769502489911e-03 1.462496771410799701e+00
2.904594398816240375e-03 5.602741026141423719e-04 1.166795538011858868e-01
-3.368270786320015642e-04 2.477830001515520658e-04 1.102832920269567196e-01
3.622584101089787456e-04 -2.797702776184164686e-05 8.635102501579491885e-02
2.939420842941187217e-04 1.603204240866393238e-04 1.223888307143018300e-01
9.148911577575025156e-04 5.632895713807454727e-05 4.310730207937514824e-01
6.016214162843369628e-05 -2.641208422491199068e-04 5.183041514262400062e-02
1.358125847888469462e-03 9.811955497291031947e-05 1.011595175723490059e-01
-1.471410873285033949e-02 -4.464805816218955781e-04 6.861445544245993844e+00
8.565536607987700446e-03 -2.219704609027726983e-04 4.444046120154259705e-01
-3.342753149639332566e-03 -4.249351100116404052e-04 2.800973655430846199e-01
5.048703274840582456e-04 3.489773834550974167e-04 2.063293777312402988e-01
-3.194288578706183657e-04 1.629750212981421684e-04 6.121197631548276619e-02
4.790265650533864772e-05 -1.418241260140195616e-04 3.062284434736151084e-02
3.427768417446630522e-05 -2.950298577668276565e-04 9.992404783196351392e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.428782743207254562e-02
-4.645329880184304039e-03 -1.423901966866240702e-04 2.471948587287703114e-01
-1.348764878014566126e-03 1.275132908093619399e-06 1.079859948102882550e-01
3.753725746327013502e-04 -5.940493605422446366e-06 2.172535521874870978e-01
-6.886869719263666312e-05 7.000503581705689628e-04 1.109981784294798018e-01
-1.280386267471372852e-03 -4.036915717696698807e-04 1.714727057901660190e-01
-1.723272304278947176e-03 2.198306882982650669e-03 3.119813472689915379e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.436637816523458205e-02
4.849952522948119960e-04 -3.901505268881868584e-05 5.656769457770274151e-02
7.211161676161439993e-03 1.928672897862321149e-03 1.290735201730929038e+00
-1.324566512852579092e-03 2.332993747584510141e-06 4.911268581091104979e-02
-8.868516584341609721e-03 -2.858442239497430235e-03 2.916973527619715623e-01
-1.345374505668864296e-03 2.181580677233915452e-04 3.214004180637412833e-02
3.533588983768098934e-03 2.116932411024364039e-04 2.037412002047406800e-01
4.834691863995765893e-04 -6.161553476110408212e-04 1.328564754316751972e-01
-3.334517879567074072e-03 -1.096068603630381312e-03 1.608655828716911151e-01
-1.646235876344576132e-04 2.382283088323772571e-04 5.429589713194198086e-02
5.429786815709140846e-02 3.026649007094213417e-03 7.287423623277736517e+00
1.600846505983660739e-03 -3.275788904509493310e-05 1.191096007292515163e-01
5.223143899978077709e-04 4.512679432434139187e-04 1.055924140743462053e-01
5.148070936370041650e-03 -5.920726582377550118e-04 1.234968733573994726e+00
1.353848347519642781e-03 -5.614577506852218985e-04 3.195174922542740603e-01
-6.557571773216364086e-05 -4.304478534822861815e-05 6.500976445040901330e-02
3.942399135788143827e-04 9.808739235383449190e-05 8.983203994637981027e-02
-2.076137453199400351e-04 2.822240380172084950e-05 6.645953839900863025e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.610522008919552592e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.585507476431419552e-02
-1.615405680941775501e-02 9.376654895078633499e-04 1.747915445844139271e+00
4.002288190909170096e-03 1.161942771203613133e-03 1.677101682597018917e-01
2.064678059188140846e-03 -1.136261467747099255e-03 1.123786767923627083e+00
2.837405593803854487e-03 5.270731647082646867e-05 1.599098271570900121e-01
2.476225926718450543e-03 -3.007167105438914370e-05 2.876339369792605960e-01
6.369284237231570556e-03 1.697819735842270080e-03 1.385061515158436674e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.470740771146685638e-02
3.719207608397501197e-04 -2.531126650710401656e-03 1.430110989809560307e+00
1.102601580692225136e-03 8.772137681545538052e-05 4.903149002951819047e-02
7.183418439568045599e-04 -2.816642058930127548e-05 3.594184869835266583e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.471343948065061136e-02
1.569193971718074732e-02 1.278661123283625876e-03 3.194421552846862800e-01
4.414649174480367311e-04 -1.884328442621095376e-04 5.686769599705759209e-02
1.314813895321215176e-01 -1.365571169060893642e-03 3.757553168995289017e+00
7.610097409104232824e-04 -1.207598081497378989e-04 1.491829604264941211e-01
-1.540594264321626383e-03 -3.278574186446328240e-04 5.137366042820228768e-02
-1.195424944277233836e-01 1.171383942882939927e-03 1.632876318209496525e+00
-1.998990077725359971e-03 -3.632742635794536379e-04 1.034489189283065019e-01
-1.015141440407127393e-02 -5.546989172691279245e-03 6.800667487379281617e+00
1.686476177478191119e-04 -1.571874609799972684e-04 4.755905937060900257e-02
-1.778786206025895211e-04 -1.520605787963848210e-04 6.360162327062453269e-02
-8.250897491263176065e-06 3.433544995456653919e-04 7.630863354227726547e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.638706425113306553e-02
5.189205512924066621e-04 6.781349143339387986e-05 2.991967870359146797e-02
1.001832200438507181e-02 9.320936946083041921e-04 6.110073925703628506e-01
-5.212924045325251221e-05 -3.175206319384459713e-05 4.740634124425510687e-02
-2.319615444911687918e-03 5.102800571210651046e-03 1.202165300163278161e+00
