# theta phi size
7.755136319032117642e-01 8.546640723259646677e+01 2.000000000000000000e+00
-1.792244863680967626e+02 9.453359276740353323e+01 2.000000000000000000e+00
1.318794217525085628e+02 1.722519367011167617e+02 2.000000000000000000e+00
1.361145318250933371e+02 9.942334948928332494e+01 3.000000000000000000e+00
-4.812057824749143009e+01 7.748063298883280048e+00 2.000000000000000000e+00
-4.388546817490669127e+01 8.057665051071670348e+01 2.000000000000000000e+00
3.252187592002423600e+01 6.388738458698004052e+01 2.000000000000000000e+00
-1.335349449462330540e+02 8.981213979310371087e+01 3.000000000000000000e+00
4.924110972380822204e+01 1.163822662112242625e+02 2.000000000000000000e+00
3.121955858730184730e+01 1.419312266594995720e+02 2.000000000000000000e+00
-1.556013322949955535e+00 9.249121814311136802e+01 3.000000000000000000e+00
9.321572205216621398e+01 1.268509504935635448e+02 3.000000000000000000e+00
-8.832058347737736881e+01 1.424795674533014278e+02 2.000000000000000000e+00
3.257828123945771637e+01 6.390021136010531677e+01 2.000000000000000000e+00
-1.474781240799757711e+02 1.161126154130199808e+02 5.000000000000000000e+00
4.646505505376693890e+01 9.018786020689628913e+01 2.000000000000000000e+00
-1.307588902761917780e+02 6.361773378877574459e+01 4.000000000000000000e+00
-1.487804414126981669e+02 3.806877334050042805e+01 3.000000000000000000e+00
1.784439866770500487e+02 8.750878185688864619e+01 2.000000000000000000e+00
-8.678427794783377180e+01 5.314904950643645520e+01 2.000000000000000000e+00
9.167941652262263119e+01 3.752043254669857220e+01 2.000000000000000000e+00
-1.474217187605422907e+02 1.160997886398946832e+02 6.000000000000000000e+00
-4.537351802780175092e+01 1.104881397871530453e+02 2.000000000000000000e+00
9.865307260553326785e+01 7.838213085127856061e+01 2.000000000000000000e+00
-1.406497487592374398e+02 5.938700831329162355e+01 2.000000000000000000e+00
1.385336664484391349e+02 1.228255129584725722e+02 5.000000000000000000e+00
1.756474342998591851e+02 9.523122221229644424e+01 2.000000000000000000e+00
9.564088568884336894e+01 1.004355903190923129e+02 2.000000000000000000e+00
-4.534441522981589401e+01 1.104243666573111824e+02 5.000000000000000000e+00
1.280512119761491192e+02 1.500488709096679543e+02 2.000000000000000000e+00
-1.027421996438938265e+02 1.020938659514055189e+02 2.000000000000000000e+00
-7.759598517694510633e+01 1.222657177575085825e+02 3.000000000000000000e+00
1.312800023791057811e+02 1.162574554283365984e+02 2.000000000000000000e+00
3.577084391655210993e+01 9.189296703864970084e+01 2.000000000000000000e+00
1.408445059887320951e+02 6.568937658430300530e+01 3.000000000000000000e+00
5.311039381812127402e+01 1.138800369240943695e+02 2.000000000000000000e+00
1.385448485325847798e+02 1.228263411159339142e+02 2.000000000000000000e+00
7.964335384039509336e+01 4.917506932444675272e+01 2.000000000000000000e+00
1.346264819721982349e+02 6.951186021284695471e+01 2.000000000000000000e+00
-8.134692739446671794e+01 1.016178691487214536e+02 2.000000000000000000e+00
3.935025124076256020e+01 1.206129916867083693e+02 3.000000000000000000e+00
