# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 7.640159045454033920e-05 6.053757964262072248e-15 -3.700374670120703058e-14
1.499999999999999944e-02 -6.621579685147963262e-06 -1.974338716681849330e-07 -2.404853863294921707e-06
2.999999999999999889e-02 -1.292268559665881898e-04 -3.103284278153793906e-07 -3.779972025014169881e-06
4.499999999999999833e-02 4.227865343828219290e-05 -3.502743393886143645e-07 -4.266536863203458303e-06
5.999999999999999778e-02 3.552569809676611344e-05 -3.325605107526417713e-07 -4.050772022367723026e-06
7.499999999999999722e-02 -1.456493252255718161e-04 -2.744582214251337665e-07 -3.343054540963462780e-06
8.999999999999999667e-02 -4.691797024952386449e-04 -1.934415752096346321e-07 -2.356224766446644538e-06
1.049999999999999961e-01 -7.027960392074843708e-04 -1.055532791008675936e-07 -1.285698607386754140e-06
1.199999999999999956e-01 -8.708316391948799388e-04 -2.403219534250511992e-08 -2.927249260993234724e-07
1.350000000000000089e-01 -9.573066665300295191e-04 4.167779203028208721e-08 5.076585552879381900e-07
1.499999999999999944e-01 -1.088857307615773281e-03 8.636525016170172603e-08 1.051976781288125242e-06
1.650000000000000078e-01 -1.097293804330819449e-03 1.088485072642836060e-07 1.325834780795479805e-06
1.799999999999999933e-01 -8.826441333932143630e-04 1.112183351999511481e-07 1.354702781846030435e-06
1.950000000000000067e-01 -7.405102438711090671e-04 9.777935128298957276e-08 1.191006674682534888e-06
2.099999999999999922e-01 -6.613067313730293731e-04 7.395412990291196864e-08 9.008027184342479897e-07
2.250000000000000056e-01 -9.329379818630804261e-04 4.532880691988222051e-08 5.521300406536799896e-07
2.399999999999999911e-01 -1.283309530432030819e-03 1.689736445063030855e-08 2.058202513123320007e-07
2.550000000000000044e-01 -1.357139698683413904e-03 -7.471501780686412014e-09 -9.100663802877648788e-08
2.700000000000000178e-01 -1.295139773645926241e-03 -2.532839478255167087e-08 -3.085129489322844852e-07
2.849999999999999756e-01 -1.488560585249812038e-03 -3.567910184280786800e-08 -4.345914310847719362e-07
2.999999999999999889e-01 -1.566279424271341866e-03 -3.879521541867608732e-08 -4.725482679790071322e-07
3.150000000000000022e-01 -1.519252944145603728e-03 -3.587794530845241224e-08 -4.370129092666831200e-07
3.300000000000000155e-01 -1.417031084676128976e-03 -2.867529598904875279e-08 -3.492796388959365784e-07
3.449999999999999734e-01 -1.197215181548188980e-03 -1.912695839684070917e-08 -2.329771286619624654e-07
