# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 4.590327528418643311e-06 -5.068339250366580796e-14 3.026664542065371707e-13
1.499999999999999944e-02 2.595330588243525310e-05 -1.490326718853828730e-07 -3.559990706947264649e-06
2.999999999999999889e-02 -2.853426192654301744e-05 -2.342466381551653221e-07 -5.595529202059108383e-06
4.499999999999999833e-02 -7.068798328643919205e-05 -2.643929443351433946e-07 -6.315647874494201328e-06
5.999999999999999778e-02 -8.453406551334788051e-05 -2.510140244954636719e-07 -5.996060611079829062e-06
7.499999999999999722e-02 -1.053248142226849990e-04 -2.071488676852094119e-07 -4.948241835407857948e-06
8.999999999999999667e-02 -1.846160238072439052e-04 -1.459892145670898353e-07 -3.487302130101450350e-06
1.049999999999999961e-01 -2.873294569310221123e-04 -7.964632303894153674e-08 -1.902546871372893634e-06
1.199999999999999956e-01 -3.059513755253178173e-04 -1.811361797853557955e-08 -4.326870409827126449e-07
1.350000000000000089e-01 -2.970118969866731087e-04 3.148055127125823322e-08 7.519941460973796760e-07
1.499999999999999944e-01 -3.284905367727279039e-04 6.520340705135183463e-08 1.557557142171174229e-06
1.650000000000000078e-01 -3.637490080684233334e-04 8.216463043205362877e-08 1.962727274548474067e-06
1.799999999999999933e-01 -3.963909802344493197e-04 8.394422864952075279e-08 2.005243684818833471e-06
1.950000000000000067e-01 -4.151908858780778856e-04 7.379242490544277041e-08 1.762744023957046012e-06
2.099999999999999922e-01 -4.009749784476181883e-04 5.580383907757547235e-08 1.333033419627872894e-06
2.250000000000000056e-01 -3.956979544988466907e-04 3.419501790722695812e-08 8.168426161286364197e-07
2.399999999999999911e-01 -3.786988347365659053e-04 1.273544616821388214e-08 3.042198885233770237e-07
2.550000000000000044e-01 -3.499968554371087233e-04 -5.655416157114699884e-09 -1.350936864991011189e-07
2.700000000000000178e-01 -3.813224912953120695e-04 -1.912945451847412579e-08 -4.569477118227706749e-07
2.849999999999999756e-01 -3.942507781691593875e-04 -2.693694483052399415e-08 -6.434427630578682988e-07
2.999999999999999889e-01 -3.148039669248676488e-04 -2.928384550419902828e-08 -6.994955690115455394e-07
3.150000000000000022e-01 -2.599512052146942150e-04 -2.707708746480559704e-08 -6.467792742908464299e-07
3.300000000000000155e-01 -3.149883192356739067e-04 -2.163677942610184928e-08 -5.168289026018650745e-07
3.449999999999999734e-01 -3.746134414352136725e-04 -1.442741746804924869e-08 -3.446271444667574517e-07
3.599999999999999867e-01 -3.488317342651755387e-04 -6.835303972122044455e-09 -1.632757414528923166e-07
3.750000000000000000e-01 -2.614249748182791676e-04 1.774061203979415780e-12 4.187382110674736276e-11
3.900000000000000133e-01 -1.563867929006632074e-04 5.300737129423407833e-09 1.266255806797448371e-07
4.050000000000000266e-01 -9.904092333146716567e-05 8.671394735454564570e-09 2.071494209004092702e-07
4.199999999999999845e-01 -1.414938648816245655e-04 1.008427852552816081e-08 2.409117189836570220e-07
4.349999999999999978e-01 -1.887386259149881687e-04 9.790287356890025824e-09 2.338934257751846168e-07
4.500000000000000111e-01 -1.217313580427117209e-04 8.216077520142000586e-09 1.962853159462034769e-07
4.650000000000000244e-01 1.234652747785468241e-05 5.864548071016171803e-09 1.401052251122655799e-07
4.799999999999999822e-01 8.638429419729858061e-05 3.231140425685519110e-09 7.719113586228044640e-08
