# rg size
2.912520864794797859e+01 1.396000000000000000e+03
2.890994087417524483e+01 1.450000000000000000e+03
1.092912875309607124e+01 2.320000000000000000e+02
2.046792149683892958e+01 9.390000000000000000e+02
2.008507250684291634e+01 9.000000000000000000e+02
2.912512352047877329e+01 1.396000000000000000e+03
1.482911197811210968e+01 2.900000000000000000e+02
1.401438885069410567e+01 2.750000000000000000e+02
2.357063469550574197e+01 1.088000000000000000e+03
2.430805931470449011e+01 1.174000000000000000e+03
2.014264100003219582e+01 4.130000000000000000e+02
1.457930199253926240e+01 2.850000000000000000e+02
2.890976406801098619e+01 1.450000000000000000e+03
1.092902233092317132e+01 2.320000000000000000e+02
2.046765790077085967e+01 9.390000000000000000e+02
2.008493437241334689e+01 9.000000000000000000e+02
1.026328990292948262e+01 1.970000000000000000e+02
1.099406652414352159e+01 2.330000000000000000e+02
1.540986734724820906e+01 3.080000000000000000e+02
1.026313110532232109e+01 1.970000000000000000e+02
1.099395910641083418e+01 2.330000000000000000e+02
1.612707176159832656e+01 3.240000000000000000e+02
1.026333442597077550e+01 1.970000000000000000e+02
1.099410632649330211e+01 2.330000000000000000e+02
1.513344308392749227e+01 3.030000000000000000e+02
1.026317562905249936e+01 1.970000000000000000e+02
1.099399890914950539e+01 2.330000000000000000e+02
7.407514524005118783e-01 2.000000000000000000e+00
2.922326613624161595e+01 7.370000000000000000e+02
2.966911493861642413e+01 7.100000000000000000e+02
1.194662574153183776e+01 3.450000000000000000e+02
2.040028557521930708e+01 4.860000000000000000e+02
2.035339608229567077e+01 5.090000000000000000e+02
2.922320917636926296e+01 7.370000000000000000e+02
2.585594960096721096e+01 6.180000000000000000e+02
2.460642622551014114e+01 5.870000000000000000e+02
2.471254312969331579e+01 6.130000000000000000e+02
1.405094936451840226e+01 4.690000000000000000e+02
2.581274738882383346e+01 6.410000000000000000e+02
2.966909234160153375e+01 7.100000000000000000e+02
1.194673240376953771e+01 3.450000000000000000e+02
2.040025622433057251e+01 4.860000000000000000e+02
1.001798453506010311e+01 2.290000000000000000e+02
1.948114101330143555e+01 4.860000000000000000e+02
1.991123288900350730e+01 4.730000000000000000e+02
2.035331419054354640e+01 5.090000000000000000e+02
1.405107850554556315e+01 4.690000000000000000e+02
1.035102219169857740e+01 2.290000000000000000e+02
1.328548635189837057e+01 4.410000000000000000e+02
1.035091593114990616e+01 2.290000000000000000e+02
1.001821175662482055e+01 2.290000000000000000e+02
1.405095270236878058e+01 4.690000000000000000e+02
1.001805959994929296e+01 2.290000000000000000e+02
1.405108184336526378e+01 4.690000000000000000e+02
1.035103325504151961e+01 2.290000000000000000e+02
1.328550793759309023e+01 4.410000000000000000e+02
1.035092699460642152e+01 2.290000000000000000e+02
1.001828681981148605e+01 2.290000000000000000e+02
2.915145435606732960e+01 7.360000000000000000e+02
2.961619553521671833e+01 7.160000000000000000e+02
1.076570380313198605e+01 2.360000000000000000e+02
2.035877668965995824e+01 4.900000000000000000e+02
2.034051206164213355e+01 5.090000000000000000e+02
2.915142231812731310e+01 7.360000000000000000e+02
2.568381863007530796e+01 6.080000000000000000e+02
2.460140453828453388e+01 5.810000000000000000e+02
2.477448579967370534e+01 6.160000000000000000e+02
9.858141759353054923e+00 2.270000000000000000e+02
2.571904746915260276e+01 6.400000000000000000e+02
1.044835655191717727e+01 2.310000000000000000e+02
2.961618472491177201e+01 7.160000000000000000e+02
1.076565659340398362e+01 2.360000000000000000e+02
2.035876353056816157e+01 4.900000000000000000e+02
1.003569610596163741e+01 2.290000000000000000e+02
1.944801669385149978e+01 4.850000000000000000e+02
1.987414341304256737e+01 4.770000000000000000e+02
2.034046767396451827e+01 5.090000000000000000e+02
1.047220424861853161e+01 2.320000000000000000e+02
1.076613587711689490e+01 2.360000000000000000e+02
9.858130151585299927e+00 2.270000000000000000e+02
1.047213648355446836e+01 2.320000000000000000e+02
1.076608866928355468e+01 2.360000000000000000e+02
1.003553636140654071e+01 2.290000000000000000e+02
9.858075987061612366e+00 2.270000000000000000e+02
1.003558471238021355e+01 2.290000000000000000e+02
1.047219378775156784e+01 2.320000000000000000e+02
1.076618618360631352e+01 2.360000000000000000e+02
9.858064379216411766e+00 2.270000000000000000e+02
1.047212602261981118e+01 2.320000000000000000e+02
1.076613897599355774e+01 2.360000000000000000e+02
1.003542496605194678e+01 2.290000000000000000e+02
2.899036025042374121e+01 7.310000000000000000e+02
2.953300051761089762e+01 6.870000000000000000e+02
1.064906791998680013e+01 2.370000000000000000e+02
2.031742129779529904e+01 4.700000000000000000e+02
2.034371165435907969e+01 5.080000000000000000e+02
2.899036364528351939e+01 7.310000000000000000e+02
2.564027036207779986e+01 6.060000000000000000e+02
2.455035595096046208e+01 5.790000000000000000e+02
2.468143050870749278e+01 6.060000000000000000e+02
1.047967239271299178e+01 2.460000000000000000e+02
1.018391265232223120e+01 2.270000000000000000e+02
2.557995998252431136e+01 6.290000000000000000e+02
2.953301093533878685e+01 6.870000000000000000e+02
1.064910391232928077e+01 2.370000000000000000e+02
2.031743681768971754e+01 4.700000000000000000e+02
1.932863309198742741e+01 4.810000000000000000e+02
1.985182409342839804e+01 4.580000000000000000e+02
2.034371654587609513e+01 5.080000000000000000e+02
1.026546358058141983e+01 2.280000000000000000e+02
1.064850568970055988e+01 2.370000000000000000e+02
1.047965557460897479e+01 2.460000000000000000e+02
1.018395192057112020e+01 2.270000000000000000e+02
1.026545848885682410e+01 2.280000000000000000e+02
1.064854168394339418e+01 2.370000000000000000e+02
1.047973001976603413e+01 2.460000000000000000e+02
1.018407827157663448e+01 2.270000000000000000e+02
1.026546051668745996e+01 2.280000000000000000e+02
1.064840086501708427e+01 2.370000000000000000e+02
1.047971320175449783e+01 2.460000000000000000e+02
1.018411753918692320e+01 2.270000000000000000e+02
1.026545542496134367e+01 2.280000000000000000e+02
1.064843685961425024e+01 2.370000000000000000e+02
2.848356831727890892e+01 1.484000000000000000e+03
2.946985684297860075e+01 7.080000000000000000e+02
1.639469735841472087e+01 5.410000000000000000e+02
2.023477550170754213e+01 4.840000000000000000e+02
1.969011330374969049e+01 9.610000000000000000e+02
2.848361160535920789e+01 1.484000000000000000e+03
1.359566168222700000e+01 2.860000000000000000e+02
2.556833581630530716e+01 6.060000000000000000e+02
2.448181036094624474e+01 5.790000000000000000e+02
2.329531284180859174e+01 1.170000000000000000e+03
1.849329941406722710e+01 6.630000000000000000e+02
1.406854601181034781e+01 2.960000000000000000e+02
2.946990046659638907e+01 7.080000000000000000e+02
1.639462777714335573e+01 5.410000000000000000e+02
2.023484001995661785e+01 4.840000000000000000e+02
1.978636201325662114e+01 4.720000000000000000e+02
1.969018159056130202e+01 9.610000000000000000e+02
1.849323774292835409e+01 6.630000000000000000e+02
1.022970691682333921e+01 2.010000000000000000e+02
1.526116416219057825e+01 5.200000000000000000e+02
1.022981220411646675e+01 2.010000000000000000e+02
1.596358582941044446e+01 5.770000000000000000e+02
1.596351883762317492e+01 5.770000000000000000e+02
1.022969916381467392e+01 2.010000000000000000e+02
1.503130841841707088e+01 5.140000000000000000e+02
1.022980445118759540e+01 2.010000000000000000e+02
2.812599004747398368e+01 1.600000000000000000e+03
1.116126780601456225e+01 3.800000000000000000e+02
2.804673001398468912e+01 1.496000000000000000e+03
2.413309717922363618e+01 1.261000000000000000e+03
1.224488777447623988e+01 4.230000000000000000e+02
1.928494371002436836e+01 1.026000000000000000e+03
2.812605715083304503e+01 1.600000000000000000e+03
1.100963982868635149e+01 2.610000000000000000e+02
2.316989754769784682e+01 1.273000000000000000e+03
1.116299514105901913e+01 2.670000000000000000e+02
1.429413386573864209e+01 3.620000000000000000e+02
