# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841624550472899864e+04
0.000000000000000000e+00 -3.839243361376190296e+04
0.000000000000000000e+00 -3.837144369517359883e+04
0.000000000000000000e+00 -3.833054148721339880e+04
0.000000000000000000e+00 -3.828628181039330229e+04
0.000000000000000000e+00 -3.821932204562790139e+04
0.000000000000000000e+00 -3.815108585093230067e+04
0.000000000000000000e+00 -3.806494296838789887e+04
0.000000000000000000e+00 -3.797442242275339959e+04
0.000000000000000000e+00 -3.787769290877530148e+04
0.000000000000000000e+00 -3.776539189953989990e+04
1.821300000000000000e+04 -3.793781881821440038e+04
1.794500000000000000e+04 -3.785436717571390182e+04
1.530000000000000000e+04 -3.780759832057780295e+04
1.321600000000000000e+04 -3.773410756424310239e+04
3.424200000000000000e+04 -3.812373508443339961e+04
3.391400000000000000e+04 -3.807159561687509995e+04
3.376900000000000000e+04 -3.800709143064390082e+04
3.356200000000000000e+04 -3.793505066076030198e+04
1.897800000000000000e+04 -3.785612658126820315e+04
2.349000000000000000e+04 -3.810996396819280199e+04
3.460100000000000000e+04 -3.817486557011889818e+04
3.460100000000000000e+04 -3.813748696764579654e+04
3.462800000000000000e+04 -3.809204459745719942e+04
3.285900000000000000e+04 -3.804361289551200025e+04
3.247100000000000000e+04 -3.814424540960649756e+04
3.270800000000000000e+04 -3.813453314493969810e+04
3.228300000000000000e+04 -3.810639190962890279e+04
3.208300000000000000e+04 -3.807886141203370062e+04
3.210800000000000000e+04 -3.804193859633630200e+04
3.109100000000000000e+04 -3.800972516399739834e+04
3.101900000000000000e+04 -3.795902484061410360e+04
3.082300000000000000e+04 -3.790136033693119680e+04
1.830200000000000000e+04 -3.803763283537139796e+04
1.770700000000000000e+04 -3.807125598598780198e+04
1.770400000000000000e+04 -3.804568321494830161e+04
1.779300000000000000e+04 -3.801238295651289809e+04
1.701500000000000000e+04 -3.797738372307660029e+04
3.367200000000000000e+04 -3.803313728711810109e+04
3.369900000000000000e+04 -3.800254898100600258e+04
3.369800000000000000e+04 -3.795297976987300353e+04
3.367800000000000000e+04 -3.790161674086019775e+04
3.304400000000000000e+04 -3.784402066462009680e+04
9.460000000000000000e+03 -3.802914426987239858e+04
8.227000000000000000e+03 -3.800788214084820356e+04
2.674500000000000000e+04 -3.805187088202150335e+04
2.657800000000000000e+04 -3.802823787571980210e+04
2.550300000000000000e+04 -3.800388817899380228e+04
2.508100000000000000e+04 -3.798461956371359702e+04
1.115200000000000000e+04 -3.796119123761249648e+04
1.240900000000000000e+04 -3.794415341907719994e+04
2.212300000000000000e+04 -3.795156196209690097e+04
2.542600000000000000e+04 -3.796935985133959912e+04
1.947500000000000000e+04 -3.797324984060289717e+04
1.697900000000000000e+04 -3.795345305783129879e+04
1.942200000000000000e+04 -3.795764887144310342e+04
1.889700000000000000e+04 -3.795097514990290074e+04
1.226800000000000000e+04 -3.795329146297620173e+04
1.212900000000000000e+04 -3.793146736745170347e+04
1.013100000000000000e+04 -3.790777127913699951e+04
9.778000000000000000e+03 -3.788500179537299846e+04
1.026000000000000000e+04 -3.788278198115609848e+04
5.126000000000000000e+03 -3.787466362304439826e+04
5.410000000000000000e+03 -3.785329522532079864e+04
1.256000000000000000e+03 -3.809091040786210215e+04
1.264000000000000000e+03 -3.808144824361000065e+04
1.462000000000000000e+03 -3.807178401135020249e+04
1.516000000000000000e+03 -3.805539786572480079e+04
1.577000000000000000e+03 -3.802994122006910038e+04
1.487000000000000000e+03 -3.801741668432330334e+04
1.669000000000000000e+03 -3.799255288574560109e+04
1.917000000000000000e+03 -3.798957416504230059e+04
1.069200000000000000e+04 -3.810143696483610256e+04
1.070800000000000000e+04 -3.809530352102900360e+04
5.480000000000000000e+03 -3.809980671695149795e+04
7.100000000000000000e+01 -3.817271190529550222e+04
8.700000000000000000e+01 -3.816070653786829644e+04
9.100000000000000000e+01 -3.814559430936879653e+04
1.140000000000000000e+02 -3.812392645898569754e+04
1.360000000000000000e+02 -3.810122809484240133e+04
1.420000000000000000e+02 -3.807026160763859662e+04
1.280000000000000000e+02 -3.804164550223659899e+04
1.410000000000000000e+02 -3.800267957426839712e+04
1.950000000000000000e+02 -3.796375243063209928e+04
1.670000000000000000e+02 -3.792120884335139999e+04
3.000000000000000000e+02 -3.787099904599160072e+04
2.465300000000000000e+04 -3.799011589550259669e+04
4.982200000000000000e+04 -3.801294673475839954e+04
5.127300000000000000e+04 -3.800138880032030283e+04
5.079500000000000000e+04 -3.798144567771779839e+04
5.380000000000000000e+04 -3.796520612385869754e+04
5.394600000000000000e+04 -3.794108973592270195e+04
5.343300000000000000e+04 -3.791213056380709895e+04
5.320100000000000000e+04 -3.788293769720559794e+04
5.352700000000000000e+04 -3.784617130023120262e+04
5.227400000000000000e+04 -3.781279011433300184e+04
4.756400000000000000e+04 -3.785705564637490170e+04
4.103200000000000000e+04 -3.793807392286410322e+04
4.101600000000000000e+04 -3.793208423823409976e+04
4.683500000000000000e+04 -3.790977109800819744e+04
4.262500000000000000e+04 -3.802061063833349908e+04
