# rg size
2.142493522538565287e+00 1.900000000000000000e+01
2.724064283469693315e+00 2.100000000000000000e+01
1.988161260498733762e+00 1.200000000000000000e+01
1.835393101322345899e+00 1.200000000000000000e+01
2.481727733547939518e+00 1.100000000000000000e+01
2.074736679204333356e+00 1.300000000000000000e+01
2.191849587164689694e+00 1.300000000000000000e+01
2.073952691086671241e+00 1.800000000000000000e+01
1.711331884120829816e+00 1.200000000000000000e+01
2.095386048465371243e+00 1.500000000000000000e+01
