# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -4.367077074131269832e-05 -8.806927412185523225e-14 -1.153948980037422705e-13
1.499999999999999944e-02 1.769637890303076499e-05 -6.472824926781940255e-08 -2.694963427593299175e-06
2.999999999999999889e-02 2.323987463513725029e-05 -1.017385200320213406e-07 -4.235891427245331125e-06
4.499999999999999833e-02 -6.711500054566179284e-07 -1.148315577203216225e-07 -4.781025392174155312e-06
5.999999999999999778e-02 -8.217235352405365774e-05 -1.090205188611792768e-07 -4.539086853176857874e-06
7.499999999999999722e-02 -1.941993709576206751e-04 -8.996874838682881868e-08 -3.745866404342740126e-06
8.999999999999999667e-02 -2.580685943747777723e-04 -6.340569343621711414e-08 -2.639910522465801385e-06
1.049999999999999961e-01 -2.605596766776950481e-04 -3.459131065964438574e-08 -1.440227350829597722e-06
1.199999999999999956e-01 -2.745483347219398367e-04 -7.866510855253302292e-09 -3.275249600206058798e-07
1.350000000000000089e-01 -3.450926681651457929e-04 1.367297723465288095e-08 5.692891909244815743e-07
1.499999999999999944e-01 -3.986535135874461240e-04 2.831918713299768262e-08 1.179103416683836135e-06
1.650000000000000078e-01 -3.706744885574324473e-04 3.568533406956094514e-08 1.485813749177541106e-06
1.799999999999999933e-01 -3.204533520527361960e-04 3.645796637592301287e-08 1.517991509821672699e-06
1.950000000000000067e-01 -3.533155989003588723e-04 3.204871199178882836e-08 1.334409042016918280e-06
2.099999999999999922e-01 -4.431827750279579078e-04 2.423595280335556166e-08 1.009107399939909954e-06
2.250000000000000056e-01 -4.835105467820149938e-04 1.485089223579449779e-08 6.183422573303535944e-07
2.399999999999999911e-01 -4.837082795096602199e-04 5.530755755416702002e-09 2.302812652676698801e-07
2.550000000000000044e-01 -4.633265801687919301e-04 -2.456705664627795930e-09 -1.022821371870975968e-07
2.700000000000000178e-01 -4.245227685763849207e-04 -8.308529826947723721e-09 -3.459251567551450453e-07
2.849999999999999756e-01 -4.064374100623650843e-04 -1.169967143563769532e-08 -4.870991644795118091e-07
2.999999999999999889e-01 -4.079444792978101364e-04 -1.271896275152472231e-08 -5.295264948366226394e-07
3.150000000000000022e-01 -4.285399444279728090e-04 -1.176051299242093166e-08 -4.896154553565134047e-07
3.300000000000000155e-01 -4.195859460204196499e-04 -9.397432342142561119e-09 -3.912382357048753064e-07
3.449999999999999734e-01 -3.414418997819477879e-04 -6.266238570231368314e-09 -2.608780709348903058e-07
3.599999999999999867e-01 -2.530352097872986226e-04 -2.968506202498139369e-09 -1.235930181165236221e-07
3.750000000000000000e-01 -2.076780197630434012e-04 9.147941689312098731e-13 3.949150726156897394e-11
3.900000000000000133e-01 -1.837644753135184682e-04 2.302263991809151594e-09 9.586305918078840125e-08
4.050000000000000266e-01 -1.651901274825409716e-04 3.765920836544155390e-09 1.568180733778012272e-07
4.199999999999999845e-01 -1.534460966541020474e-04 4.379329830230777064e-09 1.823739575909097107e-07
4.349999999999999978e-01 -1.091366670213042046e-04 4.251566180233263252e-09 1.770582900966336904e-07
4.500000000000000111e-01 -2.283773332280650270e-05 3.567932950617348272e-09 1.485872240520453018e-07
4.650000000000000244e-01 2.851324053730923055e-05 2.546722248654106382e-09 1.060572979476277580e-07
4.799999999999999822e-01 2.791938946213653322e-05 1.403037508749335813e-09 5.842999059659933618e-08
4.949999999999999956e-01 7.108535657541917643e-05 3.214202662277930281e-10 1.338280141674558099e-08
5.100000000000000089e-01 1.668413201752630762e-04 -5.632682596609695449e-10 -2.345074568657072211e-08
5.250000000000000222e-01 2.170216310975400797e-04 -1.172996265675777807e-09 -4.882204932545440169e-08
5.400000000000000355e-01 2.041250106935626682e-04 -1.485076122263811448e-09 -6.180319753042161449e-08
5.550000000000000488e-01 1.916323265721770266e-04 -1.523325221927749130e-09 -6.338417528435220942e-08
5.699999999999999512e-01 2.189006233859411288e-04 -1.343279792896886008e-09 -5.588828683866866474e-08
5.849999999999999645e-01 2.669108390779819859e-04 -1.017919263556570730e-09 -4.235540447572219210e-08
5.999999999999999778e-01 3.469197080622028403e-04 -6.244091990172070387e-10 -2.598410748204108085e-08
