# rg size
1.252895699669460683e+00 4.000000000000000000e+00
6.990153193361836603e-01 2.000000000000000000e+00
8.632041756359997153e-01 3.000000000000000000e+00
8.591028665007544030e-01 3.000000000000000000e+00
9.775886817223952141e-01 4.000000000000000000e+00
8.923999444695731587e-01 3.000000000000000000e+00
7.442126734117955333e-01 2.000000000000000000e+00
8.711531936659161479e-01 2.000000000000000000e+00
7.012669889185845218e-01 2.000000000000000000e+00
7.106536301650032694e-01 2.000000000000000000e+00
1.208484937414809668e+00 4.000000000000000000e+00
1.007147631070290039e+00 3.000000000000000000e+00
7.552813802376364682e-01 2.000000000000000000e+00
7.022684674210031286e-01 2.000000000000000000e+00
7.013521804344571287e-01 2.000000000000000000e+00
7.217629817560302641e-01 2.000000000000000000e+00
8.809888062938029396e-01 3.000000000000000000e+00
8.039534077506427234e-01 2.000000000000000000e+00
8.431641778093865724e-01 3.000000000000000000e+00
6.892347616500887897e-01 2.000000000000000000e+00
1.066503829135198034e+00 5.000000000000000000e+00
2.087811562016874678e+00 1.900000000000000000e+01
8.648229314380754262e-01 3.000000000000000000e+00
7.532481395047270212e-01 2.000000000000000000e+00
6.560805263077452709e-01 2.000000000000000000e+00
8.184867726584172942e-01 2.000000000000000000e+00
7.233437067882074745e-01 2.000000000000000000e+00
6.898907370014113472e-01 2.000000000000000000e+00
1.099255517999347731e+00 3.000000000000000000e+00
1.447554776036170443e+00 4.000000000000000000e+00
7.133609272311951521e-01 2.000000000000000000e+00
9.048716468833383209e-01 3.000000000000000000e+00
7.780868141988812603e-01 2.000000000000000000e+00
7.486241445478576395e-01 2.000000000000000000e+00
9.799421175465888867e-01 4.000000000000000000e+00
1.183478246776518139e+00 3.000000000000000000e+00
1.267285210040439924e+00 6.000000000000000000e+00
2.413468417992919335e+00 2.600000000000000000e+01
7.209035589453222093e-01 2.000000000000000000e+00
1.305278836629284012e+00 6.000000000000000000e+00
1.485490736635733500e+00 6.000000000000000000e+00
7.133665405432836337e-01 2.000000000000000000e+00
1.186335022805087958e+00 4.000000000000000000e+00
7.717135891421881277e-01 2.000000000000000000e+00
7.365741091929709494e-01 2.000000000000000000e+00
1.835660802146576787e+00 6.000000000000000000e+00
7.262116495668949900e-01 2.000000000000000000e+00
6.922362587297760106e-01 2.000000000000000000e+00
1.290455685775424133e+00 4.000000000000000000e+00
1.718751191939045464e+00 4.000000000000000000e+00
7.368909853794467502e-01 2.000000000000000000e+00
7.194509850573564957e-01 2.000000000000000000e+00
1.111720743319182025e+00 3.000000000000000000e+00
7.143980257183915050e-01 2.000000000000000000e+00
1.834625556154440451e+00 9.000000000000000000e+00
2.775088985908922723e+00 3.600000000000000000e+01
6.973106366130015221e-01 2.000000000000000000e+00
1.540563778091267766e+00 4.000000000000000000e+00
1.203106017980328568e+00 4.000000000000000000e+00
7.196229234120352647e-01 2.000000000000000000e+00
6.724890215956959016e-01 2.000000000000000000e+00
8.828950023560545590e-01 3.000000000000000000e+00
8.566516847805292212e-01 3.000000000000000000e+00
1.197231093058683582e+00 3.000000000000000000e+00
9.272616808328196791e-01 3.000000000000000000e+00
7.011660868394691271e-01 2.000000000000000000e+00
6.805110500581980082e-01 2.000000000000000000e+00
8.347388462315877833e-01 3.000000000000000000e+00
1.309887616060438020e+00 4.000000000000000000e+00
8.515770046410205962e-01 2.000000000000000000e+00
1.835859623093300863e+00 6.000000000000000000e+00
7.684717421615571142e-01 2.000000000000000000e+00
6.668082155565713265e-01 2.000000000000000000e+00
1.093709392067801156e+00 3.000000000000000000e+00
2.399844174600441526e+00 1.100000000000000000e+01
1.447606663097407820e+00 5.000000000000000000e+00
9.155381675479633552e-01 3.000000000000000000e+00
2.048285611509527371e+00 8.000000000000000000e+00
1.424385313286946841e+00 6.000000000000000000e+00
8.438975682183076366e-01 3.000000000000000000e+00
6.903936594196323773e-01 2.000000000000000000e+00
1.151779193149412350e+00 6.000000000000000000e+00
1.264350116099778543e+00 3.000000000000000000e+00
1.069800664867144979e+00 4.000000000000000000e+00
1.030590927891646524e+00 3.000000000000000000e+00
9.962395523613548631e-01 3.000000000000000000e+00
1.044508954233944964e+00 3.000000000000000000e+00
1.797000829858372839e+00 1.200000000000000000e+01
7.406111638370801442e-01 2.000000000000000000e+00
2.678409959830461151e+00 2.100000000000000000e+01
2.399861154814243669e+00 1.100000000000000000e+01
9.149184675437136427e-01 3.000000000000000000e+00
8.343004582594236718e-01 3.000000000000000000e+00
7.479193852058785286e-01 2.000000000000000000e+00
1.447543107807339524e+00 5.000000000000000000e+00
1.424661250886861463e+00 6.000000000000000000e+00
8.648532137500669625e-01 3.000000000000000000e+00
2.048332947624382783e+00 8.000000000000000000e+00
1.006995514823715521e+00 4.000000000000000000e+00
8.558424724385629290e-01 3.000000000000000000e+00
7.504111562121098533e-01 2.000000000000000000e+00
1.213824502904975455e+00 3.000000000000000000e+00
7.411143215906994541e-01 2.000000000000000000e+00
7.843624873105681239e-01 2.000000000000000000e+00
8.445072507204844925e-01 3.000000000000000000e+00
1.091237034600528899e+00 4.000000000000000000e+00
1.097973502682528135e+00 3.000000000000000000e+00
1.474527082409655243e+00 6.000000000000000000e+00
8.764909996795594571e-01 3.000000000000000000e+00
8.318343830003062100e-01 3.000000000000000000e+00
7.499674169594118256e-01 2.000000000000000000e+00
1.341834999478750179e+00 5.000000000000000000e+00
2.865339902968718544e+00 1.500000000000000000e+01
1.605515091430359753e+00 9.000000000000000000e+00
8.365391409333403638e-01 3.000000000000000000e+00
1.342268876825050361e+00 5.000000000000000000e+00
7.247645266108532214e-01 2.000000000000000000e+00
8.502254825023680684e-01 3.000000000000000000e+00
1.723073686833997975e+00 1.200000000000000000e+01
8.605037033944938907e-01 3.000000000000000000e+00
1.341978738445657626e+00 5.000000000000000000e+00
6.563665334501451731e-01 2.000000000000000000e+00
1.080694656420989608e+00 6.000000000000000000e+00
1.149302221515942080e+00 5.000000000000000000e+00
7.070891631659605991e-01 2.000000000000000000e+00
9.187257942314174253e-01 3.000000000000000000e+00
1.253822941933424362e+00 3.000000000000000000e+00
7.053292971135617373e-01 2.000000000000000000e+00
1.648399606972136944e+00 1.100000000000000000e+01
2.425861927404966867e+00 2.600000000000000000e+01
2.864998275352472312e+00 1.500000000000000000e+01
7.719542050969696589e-01 2.000000000000000000e+00
1.472710544968182100e+00 6.000000000000000000e+00
7.253389970674309906e-01 2.000000000000000000e+00
1.528101702306881915e+00 6.000000000000000000e+00
1.605267383848135943e+00 9.000000000000000000e+00
8.479769871528527458e-01 3.000000000000000000e+00
1.375579743887429096e+00 7.000000000000000000e+00
1.163789530378515735e+00 3.000000000000000000e+00
7.551088860114489876e-01 2.000000000000000000e+00
1.842559830937448906e+00 8.000000000000000000e+00
7.002376977387105850e-01 2.000000000000000000e+00
7.166594331806813711e-01 2.000000000000000000e+00
7.182847661849991461e-01 2.000000000000000000e+00
1.064502120129530605e+00 5.000000000000000000e+00
1.806086860651597181e+00 7.000000000000000000e+00
8.359196931572634437e-01 3.000000000000000000e+00
6.839408703737124284e-01 2.000000000000000000e+00
7.033187600465147238e-01 2.000000000000000000e+00
6.664959050887345748e-01 2.000000000000000000e+00
7.339222842599674168e-01 2.000000000000000000e+00
8.509609849919619329e-01 3.000000000000000000e+00
6.852880414103439399e-01 2.000000000000000000e+00
1.181388198697771230e+00 3.000000000000000000e+00
1.199643537488146450e+00 3.000000000000000000e+00
7.003873189176252900e-01 2.000000000000000000e+00
8.641181256056151838e-01 2.000000000000000000e+00
1.019559205249372269e+00 4.000000000000000000e+00
1.087719743854643317e+00 3.000000000000000000e+00
2.005496594457488957e+00 1.000000000000000000e+01
2.102553472203486873e+00 7.000000000000000000e+00
1.238092291689548485e+00 3.000000000000000000e+00
7.469833419494986693e-01 2.000000000000000000e+00
1.765698952352324991e+00 6.000000000000000000e+00
9.018499558779641267e-01 3.000000000000000000e+00
7.532934171691271219e-01 2.000000000000000000e+00
1.135089933316629107e+00 4.000000000000000000e+00
1.025139060528320378e+00 4.000000000000000000e+00
1.318797970175377365e+00 8.000000000000000000e+00
7.723893342091372460e-01 2.000000000000000000e+00
1.451880606785712624e+00 5.000000000000000000e+00
7.159284144500565050e-01 2.000000000000000000e+00
7.584306350397110874e-01 2.000000000000000000e+00
7.095228908455230021e-01 2.000000000000000000e+00
1.049093428839249276e+00 4.000000000000000000e+00
2.372159455618000123e+00 2.500000000000000000e+01
1.804066252733445230e+00 1.500000000000000000e+01
1.058208672416725449e+00 3.000000000000000000e+00
1.086909004777765420e+00 3.000000000000000000e+00
8.811316224042679002e-01 3.000000000000000000e+00
2.103270093459521206e+00 7.000000000000000000e+00
1.378726287395803274e+00 6.000000000000000000e+00
1.140705010042642797e+00 3.000000000000000000e+00
7.458327225548001538e-01 2.000000000000000000e+00
1.135228456192918012e+00 6.000000000000000000e+00
2.005134281069676394e+00 1.000000000000000000e+01
8.425841333967736269e-01 3.000000000000000000e+00
2.145541646262327351e+00 1.700000000000000000e+01
7.024726116135552312e-01 2.000000000000000000e+00
1.428611455743716396e+00 6.000000000000000000e+00
1.019582213397199455e+00 4.000000000000000000e+00
9.634748138101565385e-01 4.000000000000000000e+00
7.108330931616894111e-01 2.000000000000000000e+00
8.598698448367333436e-01 3.000000000000000000e+00
1.893999439243982286e+00 5.000000000000000000e+00
2.779259894364392913e+00 1.400000000000000000e+01
8.423231471533929593e-01 3.000000000000000000e+00
1.071492749668819799e+00 3.000000000000000000e+00
6.733565778994142770e-01 2.000000000000000000e+00
1.281772555714835393e+00 4.000000000000000000e+00
7.457490353106767111e-01 2.000000000000000000e+00
1.237587286618769600e+00 3.000000000000000000e+00
1.660922619211900431e+00 1.100000000000000000e+01
2.558325725054948041e+00 2.500000000000000000e+01
