# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999939392484780143e-03 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999987878496978233e-02 1.137915339098770958e-03 9.987482931269913156e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.500000000000000000e+03 2.999981817745456247e-02 3.641329085116067413e-03 9.963586709148839482e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 3.999975756993934262e-02 8.989531178880291046e-03 9.907828857532999800e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.250000000000000000e+04 4.999969696242434480e-02 1.513427401001365448e-02 9.841829767865271084e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.500000000000000000e+04 5.999963635490912495e-02 3.117888029130632538e-02 9.673418297678653133e-01 0.000000000000000000e+00 1.479289940828402332e-03 0.000000000000000000e+00
1.750000000000000000e+04 6.999957574739412713e-02 4.733727810650887463e-02 9.498179335457441752e-01 0.000000000000000000e+00 2.844788347746927612e-03 0.000000000000000000e+00
2.000000000000000000e+04 7.999951513987890728e-02 1.110605370960400518e-01 8.767637687756031362e-01 1.137915339098771066e-04 1.206190259444697363e-02 0.000000000000000000e+00
2.250000000000000000e+04 8.999945453236368742e-02 2.403277196176604458e-01 5.389167045971779979e-01 1.100364132908511622e-01 1.107191624943104219e-01 0.000000000000000000e+00
2.500000000000000000e+04 9.999939392484868961e-02 1.195949021392808398e-01 5.859126081019572219e-01 2.743513882567136797e-01 2.014110150204824826e-02 0.000000000000000000e+00
2.750000000000000000e+04 1.099993333173334698e-01 1.652253072371415443e-01 5.285616750113791840e-01 2.729858898497951603e-01 3.322712790168411146e-02 0.000000000000000000e+00
3.000000000000000000e+04 1.199992727098182499e-01 2.660446062812926726e-01 3.527537551206190169e-01 2.642239417387346467e-01 1.169776968593536637e-01 0.000000000000000000e+00
3.250000000000000000e+04 1.299992121023032521e-01 1.304050978607191602e-01 4.281975421028675344e-01 4.149977241693217911e-01 2.639963586709149004e-02 0.000000000000000000e+00
3.500000000000000000e+04 1.399991514947880322e-01 1.352981338188438687e-01 4.259217114246700020e-01 4.194355939918070209e-01 1.934456076467910846e-02 0.000000000000000000e+00
3.750000000000000000e+04 1.499990908872728124e-01 1.457669549385525731e-01 4.139736003641328876e-01 4.130632680928538747e-01 2.719617660446062984e-02 0.000000000000000000e+00
4.000000000000000000e+04 1.599990302797578146e-01 1.590805644060081792e-01 4.056668183887118806e-01 4.072598998634501810e-01 2.799271734182976618e-02 0.000000000000000000e+00
4.250000000000000000e+04 1.699989696722425947e-01 1.934456076467910846e-01 3.814292216659080359e-01 3.923532089212562468e-01 3.277196176604460498e-02 0.000000000000000000e+00
4.500000000000000000e+04 1.799989090647273748e-01 2.634274010013655243e-01 3.235093309057806010e-01 3.736913973600364258e-01 3.937187073281747662e-02 0.000000000000000000e+00
4.750000000000000000e+04 1.899988484572123770e-01 3.171370050068275104e-01 2.218934911242603503e-01 3.640191169776968438e-01 9.695038689121529552e-02 0.000000000000000000e+00
5.000000000000000000e+04 1.999987878496971572e-01 3.117888029130632677e-01 1.107191624943104219e-01 4.690487027765134487e-01 1.084433318161128756e-01 0.000000000000000000e+00
5.250000000000000000e+04 2.099987272421821594e-01 3.126991351843422806e-01 7.077833409194356218e-02 5.185480200273099305e-01 9.797451069640418508e-02 0.000000000000000000e+00
5.500000000000000000e+04 2.199986666346669395e-01 3.199817933545744397e-01 4.028220300409649651e-02 5.139963586709148657e-01 1.257396449704142050e-01 0.000000000000000000e+00
5.750000000000000000e+04 2.299986060271517196e-01 2.162039144287664916e-01 4.210286754665452935e-02 6.499772416932180219e-01 9.171597633136094330e-02 0.000000000000000000e+00
6.000000000000000000e+04 2.399985454196367218e-01 1.957214383249886169e-01 5.279927173418298009e-02 7.055075102412380339e-01 4.597177969959034827e-02 0.000000000000000000e+00
6.250000000000000000e+04 2.499984848121215020e-01 1.862767410104688159e-01 5.154756486117433034e-02 7.251934456076467583e-01 3.698224852071006069e-02 0.000000000000000000e+00
