# size duration
7.100000000000000000e+01 5.639515703874118380e-01
4.910000000000000000e+02 4.767815998331702332e+00
2.420000000000000000e+02 2.996808123279754099e+00
2.420000000000000000e+02 3.252905122649095482e+00
2.075000000000000000e+02 2.432673245269111106e+00
7.600000000000000000e+01 6.125824724015989098e-01
2.185000000000000000e+02 2.642470083205553877e+00
2.050000000000000000e+02 2.366069992058281279e+00
2.475000000000000000e+02 3.406777436691658778e+00
2.545000000000000000e+02 3.568325642279599030e+00
2.120000000000000000e+02 1.882817177616439075e+00
2.670000000000000000e+02 3.986038693007392997e+00
