# drho_hcp drho_bcc avalancheSize
3.894651244077946932e-05 -4.983611760104953982e-05 5.421922188972908563e-01
3.549746057952330759e-05 -3.929151228420175383e-05 1.081360581764420487e-01
3.134801406191357886e-05 -2.185035854272037760e-05 4.487043651122595705e-02
8.637053560585556712e-05 6.885284250866753782e-06 4.722169306942317069e-02
9.798363544842711437e-02 1.443390065353071343e-02 1.662513953880737461e+01
2.613253923940767054e-03 -4.305051408891018977e-04 2.680230662494190175e-01
6.685171921751997814e-04 -1.098845128730957521e-04 3.711145352207505244e-02
1.436860690879296354e-03 -2.696141030875641442e-04 2.224078592725205750e-01
1.478530865232280389e-03 -3.624110227509504123e-04 3.408095141824116769e-01
4.204620776672857163e-04 -1.526874808653426452e-04 5.493571679353263792e-02
2.052584590330058800e-04 -7.061099718275870574e-05 5.372360642947000137e-02
2.818338630464350958e-04 3.752265188698526710e-05 8.930306092419108832e-02
2.923379608348875003e-04 2.021236797175394312e-04 7.996972759286265220e-02
2.667563267349376543e-04 2.607601985776687031e-04 1.235739829325885331e-01
-2.503976253018236342e-04 -2.832463540204145647e-05 9.860390663517046295e-02
-7.841958333028309358e-05 -4.957025208149681839e-05 2.124155986809127261e-02
-7.619488837590226993e-05 -1.135451796749325365e-04 4.365716669336293376e-02
2.817774056944472028e-04 -3.037839636968724805e-04 1.772518239312062815e-01
8.321562396786108540e-05 -1.668248029188142134e-05 1.546210966555008198e-02
2.780564939980356698e-04 -2.169296404371488796e-05 3.294151134235467210e-02
5.332730315249223363e-04 -6.136642274119641360e-06 7.864343377769178467e-02
2.857504714420394665e-04 7.292376165448678782e-05 6.212294495698792579e-02
-3.627831671627196330e-04 2.318269562592237959e-04 7.538453279761610226e-02
-4.623722718429951195e-04 2.213476604911654433e-04 7.980530133155605554e-02
-9.863151028320638058e-05 -8.898477007141317174e-05 5.102962737443161867e-02
3.045609768741186496e-05 2.031712241562858012e-05 1.034814866384105303e-01
8.452231600314386029e-06 5.636871853688905920e-05 2.200658901185122140e-02
4.613267048370062184e-07 3.398413620399332036e-05 1.528070176729202923e-02
-7.284058359355305434e-06 2.843965931628548993e-05 2.263548868293231014e-02
-3.009587579011485658e-05 -2.394238219695365988e-05 8.330995132142846038e-02
-1.775543109795718610e-05 -5.364770988740448499e-05 2.888031365066095341e-02
-2.883323569732448854e-04 2.882284845535567491e-04 1.551615599659240674e-01
-8.333787315352447767e-05 1.530619661732485204e-04 3.816196571004274590e-02
4.859434559034703227e-05 1.098034722715936912e-04 3.068669372197382894e-02
2.265207129557300636e-04 1.119510253239745790e-04 8.654370547343644138e-02
2.249802451401855530e-04 -8.688072008888186870e-07 4.711060266228936366e-02
2.581550252657577316e-04 -8.269357407611650779e-05 4.756425448387140154e-02
4.080181533931970250e-04 -1.439121890185485891e-04 8.125889825677357070e-02
-1.155046189177388882e-05 1.569561454440801529e-05 2.136025427760716508e-02
-2.156476311423738412e-04 1.345196474609872128e-04 1.051151086680084529e-01
-5.885294506425692296e-04 2.466661429367626723e-04 9.935844790725038844e-02
