# drho_hcp drho_bcc avalancheSize
3.402865416064054099e-02 2.344204096973360740e-01 9.937083845730242615e+00
1.008455850397963205e-01 -2.713243489068798975e-01 7.478114089457555735e+00
1.122551960247927805e-02 -1.064692302588184092e-02 5.545867518285252373e+00
-1.086842689099198900e-05 1.301562864482457005e-03 1.025898242446299097e-01
7.484325072871805817e-03 -6.449536194463768510e-03 9.781934582382856291e-01
-1.790961450569258928e-02 1.434704331503273804e-04 4.864437014900643064e+00
-3.730347311188403348e-03 3.122410213978836328e-03 5.976085564047914911e-01
-4.305113434235002812e-02 1.035645342303955982e-03 2.211394933759250669e+00
2.264844334089435862e-02 -2.263803565213040429e-03 2.578341688173261925e+00
4.394678637632626339e-03 -1.629410566760681762e-03 2.541626838187990844e-01
1.235623241492012081e-04 -2.977358955214993302e-04 8.983104619002688640e-01
-6.520979395156223379e-03 9.315214307956832390e-04 1.929302769820047392e-01
-9.704916739769614553e-03 -1.541720058080926249e-03 8.444180376878465122e-01
1.967741422934460305e-03 -3.673094656975071579e-04 5.727728428609124567e-01
-2.685330611982789106e-02 1.105768876304615272e-03 1.239009786293810311e+00
-1.587581580138525128e-03 -1.075881188550489344e-03 3.024468519196292227e-01
8.814256836048667276e-03 2.492377793033742454e-04 3.435795296247510788e-01
-1.775943968937626627e-03 2.104297481680035466e-03 3.128868988205028567e-01
-1.676229944028184704e-02 -1.043389519694890889e-03 5.763807144042849551e-01
8.165388724833716472e-03 -2.351214682752770027e-03 1.937699253513922026e-01
1.366176790754809744e-02 -4.023406227909860459e-04 4.951929345973569152e-01
4.550033800095915071e-03 5.203036071749508971e-04 1.865692518165580904e-01
1.914576436048565089e-02 -1.856508683859343272e-03 1.101904423829784374e+00
