# drho_hcp drho_bcc avalancheSize
1.850809626288718590e-02 1.225976864666221688e-01 8.087091833046239131e+00
3.175226753760629350e-02 -1.298465007895795997e-01 6.888924098652006833e+00
1.252349991917922623e-03 4.324151833938638667e-03 1.982882275427401697e-01
1.605751642887121022e-03 -4.309538347590458063e-03 1.689184055886822078e-01
1.376121309137667836e-03 -2.591734891674635222e-03 2.033205931144640433e-01
-1.741497998714036655e-03 -3.927295655510754102e-03 2.272278407477272277e-01
-2.731453740340450409e-03 -6.817459232322242713e-05 2.045726626151726513e-01
-7.098764534547719052e-04 -2.186884845120695697e-03 2.342726142936332745e-01
-2.899248176283508727e-03 -2.171996240152240798e-03 1.445336399896135215e-01
-1.200445797981952722e-04 1.249894871111989492e-03 1.108807222290492250e-01
6.901325110370004623e-04 -3.729743629565240859e-04 4.605997440856834935e-02
-1.140164405878163478e-03 1.156691841740720150e-03 8.936099842210334931e-02
-2.463408295789504265e-03 5.856602887432948989e-04 1.404573662134062928e-01
-9.019763404235492388e-04 -8.995137241084583124e-04 6.315451990986087338e-02
-3.611017741045330354e-06 -1.393790204869960192e-04 2.605358495630426263e-02
-1.658547361585993585e-03 -1.365998675978502552e-03 2.877440274398136433e-01
1.804653859518556835e-03 -9.083962662253530773e-04 1.904468231529512223e-01
-4.375057415798577765e-04 1.249527894069346612e-03 4.074155619960005692e-02
-2.434065450699907096e-03 2.662007023248785798e-03 3.132724409617230754e-01
1.573712873784938182e-03 -2.302132504420628667e-04 9.923824338446614324e-02
3.356922113201266100e-04 -7.749282493527687166e-04 7.243896881725897519e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.221768222311626489e-03
-2.440840094241059077e-04 -2.018359239072869959e-03 7.654450211314216268e-02
5.569646936821048833e-04 1.065155872217921074e-03 5.856672731934742249e-02
2.785409902883284605e-03 -2.170130730313496459e-03 2.050815343188515105e-01
-4.422459304160297755e-04 1.057535491207198253e-03 1.923277990281059557e-02
-1.367318435832959311e-03 2.930351854889962082e-04 6.161688369341327548e-02
-6.774576658260533790e-04 -6.333886495121093807e-04 1.509897003960208040e-01
1.383614903644872496e-03 2.517486143676014865e-04 3.756097222736755614e-01
-1.343600863971304571e-03 -2.150043938164184279e-03 1.025691443659469820e-01
6.850692035867307628e-04 -7.590218680863462103e-04 7.036228401003220834e-02
1.856247194853836296e-03 -1.920751760256587774e-03 8.311903639996361115e-02
