# size duration
7.999999999999951594e-04 8.729378497217579191e-01
5.999999999999894307e-04 5.608997424838608331e-02
2.500000000000002220e-03 1.470074156275474220e+00
1.599999999999990319e-03 4.614266361324968480e-01
7.999999999999951594e-04 9.131376742659642887e-02
5.999999999999894307e-04 5.570281604906666961e-02
1.500000000000001332e-03 4.634361174255429150e-01
3.799999999999997824e-03 2.426986844370559560e+00
5.999999999999894307e-04 4.558745738967727446e-02
1.699999999999979305e-03 8.056173245816794504e-01
1.000000000000444977e-04 5.733258594825388355e-03
5.000000000000004441e-04 3.450127839868670498e-02
1.300000000000023359e-03 2.685268993439546281e-01
5.999999999999894307e-04 4.954352991397097117e-02
4.000000000000114575e-04 2.982076967358900793e-02
2.000000000000001776e-03 2.513806410421176363e+00
1.600000000000045830e-03 2.878497046240168777e-01
1.000000000000000888e-03 1.643888918046661207e-01
5.999999999999894307e-04 5.601666251238977823e-02
5.999999999999894307e-04 6.266965349959002785e-02
2.999999999999947153e-03 1.373891989922854107e+00
5.999999999999894307e-04 5.435937357558456862e-02
4.000000000000114575e-04 2.588571060607851998e-02
4.000000000000114575e-04 2.628560727400687178e-02
2.000000000000334843e-04 1.180541942353196920e-02
5.000000000000004441e-04 4.653042479992065827e-02
2.099999999999990763e-03 3.318074163110873442e+00
5.999999999999894307e-04 6.376508546189685323e-02
5.999999999999894307e-04 5.269936180986985880e-02
3.000000000000224709e-04 1.876993808339056519e-02
6.999999999999784173e-04 6.484180827819063797e-02
2.000000000000334843e-04 1.156604504003025911e-02
9.000000000000119016e-04 9.912441680437247826e-02
1.400000000000012346e-03 3.430229244416578838e-01
2.999999999999669598e-04 1.807677661360304264e-02
3.199999999999980638e-03 7.425512809667365044e-01
1.400000000000067857e-03 2.595834313851631547e-01
8.000000000000229150e-04 7.067411479699758914e-02
1.900000000000012790e-03 1.161863391418647362e+00
1.700000000000034817e-03 3.687938471129668105e-01
1.800000000000023803e-03 2.820424707344672655e+00
4.000000000000669687e-04 4.177006327128314489e-02
6.999999999999229061e-04 6.879810967877662831e-02
6.000000000000449418e-04 5.326035215863044597e-02
1.199999999999978861e-03 2.087730411479989945e-01
6.000000000000449418e-04 4.862684586733663494e-02
2.999999999999669598e-04 1.775992875591859629e-02
1.999999999999779732e-04 1.179512151658288627e-02
6.000000000000449418e-04 6.418240888181854509e-02
7.000000000000339284e-04 6.098097534331262809e-02
1.199999999999978861e-03 1.424296967962215554e-01
1.999999999999779732e-04 1.217873029652885228e-02
7.999999999999118927e-04 7.308888401836406701e-02
4.999999999999449329e-04 3.610177372227447307e-02
4.199999999999981526e-03 1.300885164820698936e+00
1.399999999999956835e-03 2.266993689257281452e-01
2.000000000000889955e-04 1.177075836683738261e-02
9.000000000000119016e-04 7.819735769139342374e-02
1.999999999999779732e-04 1.168130428160055537e-02
4.000000000000669687e-04 2.630791098937780570e-02
5.000000000000559552e-04 3.447575958854178640e-02
2.099999999999990763e-03 2.057062433494805942e-01
1.599999999999934808e-03 4.589563084571722795e-01
4.000000000000669687e-04 2.541155277827385553e-02
7.000000000000339284e-04 6.601519900617311420e-02
8.000000000000229150e-04 6.991984965077036041e-02
3.000000000000779821e-04 1.989491271325240923e-02
1.199999999999978861e-03 1.452592872491176301e-01
9.999999999998898659e-05 5.614356708616942068e-03
5.999999999999339195e-04 4.568946376478895399e-02
6.000000000000449418e-04 5.768681583078339586e-02
1.900000000000012790e-03 4.665604013591085342e-01
2.399999999999957723e-03 6.433941208383926469e-01
1.900000000000012790e-03 1.747667833721722186e-01
2.999999999999669598e-04 1.811496235400355398e-02
7.999999999999118927e-04 6.882125234207821241e-02
5.999999999999339195e-04 4.827593161588825121e-02
4.999999999999449329e-04 3.217734611945352596e-02
2.999999999999669598e-04 2.241420528666465684e-02
