# drho_hcp drho_bcc avalancheSize
2.802761718907476052e-03 -1.279664386666157228e-01 5.493456350669607247e+00
-8.855029477317089004e-05 4.616552101275317455e-04 7.915164321456097385e-02
-9.751830235380509748e-04 4.680654350703861155e-04 8.826950336686358034e-02
-1.692711613628716805e-03 -1.744672883813080944e-03 1.883823431252086289e-01
6.850928324872995745e-04 -7.016069242897771119e-04 6.613466292995756612e-02
9.937975094800322040e-04 4.866764358286701508e-04 1.120008380394047764e-01
-2.186572496256644627e-04 3.023976313407672478e-04 1.009154368713834904e-01
-5.376785486035373651e-04 -6.079627796466979817e-04 7.296427952988505938e-02
-7.163816620305851757e-04 2.587831752727254297e-04 9.046183398270296605e-02
-1.139182874325683770e-04 9.097249182090649811e-04 3.546184113922258574e-02
-9.268062958796008388e-04 7.274998802131449338e-05 9.546067823006587627e-02
-1.540412401084267913e-04 -7.436248158754210635e-05 4.745870657136187082e-02
-9.173557828319189866e-04 -2.717230798587877416e-04 1.760855303532278260e-01
-2.417552853373194921e-04 5.336158903368470874e-04 1.272897960663091910e-01
-2.270638236723243608e-04 4.555344857806176151e-04 5.963895497209138752e-02
4.376812057671486400e-04 1.169413239807681748e-04 1.375091560099012122e-01
-1.835585243412651835e-04 8.388673734920359948e-04 7.323522119093538174e-02
1.497373165193494060e-04 3.214086175518104938e-05 8.900097468183121655e-03
4.624900574725643310e-04 -9.212397529267946084e-06 1.800318112949207960e-01
1.800583590352289320e-04 -2.442564107241196325e-05 1.081110540957448407e-01
2.052120599671525270e-05 3.125249603073143589e-04 9.855709165793116733e-02
-2.376083558885966340e-04 2.258097811349557560e-04 8.066846965057360153e-02
-1.291410227537426181e-04 -3.762495247627839490e-05 6.184467052273777410e-02
-6.827760236518543024e-04 3.418806956503317451e-04 3.376912942945191343e-02
