# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -7.317909627968757660e-05 2.242466987251953671e-13 -2.841796840208448486e-13
1.499999999999999944e-02 -8.469622801301165992e-05 -4.971009317906055843e-07 -3.082489105931900459e-06
2.999999999999999889e-02 -8.295211663159624146e-05 -7.813339601735446506e-07 -4.844996486950551754e-06
4.499999999999999833e-02 -4.170152709232437640e-05 -8.818863650046715590e-07 -5.468517785018807374e-06
5.999999999999999778e-02 -9.666832192193225730e-05 -8.372593306135324062e-07 -5.191787400858625469e-06
7.499999999999999722e-02 -2.328914584262082796e-04 -6.909454622063536165e-07 -4.284503596830249981e-06
8.999999999999999667e-02 -3.051916958597189261e-04 -4.869453176470454068e-07 -3.019514556091884361e-06
1.049999999999999961e-01 -3.006614374681671874e-04 -2.656570602391456579e-07 -1.647321836748245929e-06
1.199999999999999956e-01 -2.749656863707594439e-04 -6.041310170216225083e-08 -3.746178847713062456e-07
1.350000000000000089e-01 -3.033923943790870978e-04 1.050088416345660646e-07 6.511543372281646961e-07
1.499999999999999944e-01 -3.636241782642838684e-04 2.174918099416509164e-07 1.348656103688140584e-06
1.650000000000000078e-01 -3.557145766954659342e-04 2.740656211632899152e-07 1.699469124545767901e-06
1.799999999999999933e-01 -3.152914645937492013e-04 2.800004553694626181e-07 1.736271656048615768e-06
1.950000000000000067e-01 -3.098638704914892864e-04 2.461372625646520413e-07 1.526289114424243869e-06
2.099999999999999922e-01 -3.613020832965376135e-04 1.861338109985444734e-07 1.154210235696615846e-06
2.250000000000000056e-01 -4.420454490318601569e-04 1.140555496543834470e-07 7.072540830072767258e-07
2.399999999999999911e-01 -4.670400181274010024e-04 4.247578803682880848e-08 2.633916371392199635e-07
2.550000000000000044e-01 -4.181130983257510918e-04 -1.886717275521099379e-08 -1.169924509089678748e-07
2.700000000000000178e-01 -3.600405153197164254e-04 -6.380820946544299165e-08 -3.956700732882797182e-07
2.849999999999999756e-01 -3.653831263652883993e-04 -8.984882646125921970e-08 -5.571430992199915988e-07
2.999999999999999889e-01 -4.105747620758879932e-04 -9.767478261454020031e-08 -6.056706919777121994e-07
3.150000000000000022e-01 -4.084905457206141656e-04 -9.031264891911079544e-08 -5.600195926114996176e-07
3.300000000000000155e-01 -3.233850972108780544e-04 -7.216653991472497051e-08 -4.474954472806385902e-07
3.449999999999999734e-01 -2.603167602426245154e-04 -4.812044188339077943e-08 -2.983889761980886123e-07
3.599999999999999867e-01 -3.041811908205916890e-04 -2.279708942031341275e-08 -1.413629061346055491e-07
3.750000000000000000e-01 -3.244109007117280952e-04 7.514096238649304362e-12 4.685943212481437672e-11
3.900000000000000133e-01 -2.655281434911513708e-04 1.768243688440704765e-08 1.096493825490970894e-07
4.050000000000000266e-01 -2.101423137869707670e-04 2.892539608483439270e-08 1.793685772234491150e-07
4.199999999999999845e-01 -1.406752288480818056e-04 3.363918945126870580e-08 2.085990610443132270e-07
4.349999999999999978e-01 -4.715990647094709179e-05 3.265839232593692110e-08 2.025179060574445210e-07
4.500000000000000111e-01 -3.899410064111446042e-05 2.740681813143945931e-08 1.699524388053994112e-07
4.650000000000000244e-01 -9.470314047455366535e-05 1.956225748538447736e-08 1.213071658192105406e-07
4.799999999999999822e-01 -5.891551288447240131e-05 1.077748976782510123e-08 6.683152436846426169e-08
4.949999999999999956e-01 8.059254170671896825e-05 2.468598096165508472e-09 1.530611694979553578e-08
5.100000000000000089e-01 2.166509720898796010e-04 -4.325888400263610205e-09 -2.682312683961175263e-08
5.250000000000000222e-01 2.580226254212288073e-04 -9.006043879036471040e-09 -5.584262520119892101e-08
5.400000000000000355e-01 1.940088555004160220e-04 -1.140031543505624437e-08 -7.069031735614677329e-08
5.550000000000000488e-01 1.299871257377481493e-04 -1.169230704473079582e-08 -7.249863706541223811e-08
5.699999999999999512e-01 1.827003550493172535e-04 -1.030970845831257112e-08 -6.392478637226862743e-08
5.849999999999999645e-01 3.090109162297112119e-04 -7.813109872375678600e-09 -4.844531001862506428e-08
5.999999999999999778e-01 3.666621675944342282e-04 -4.793227695952816289e-09 -2.971978606635826050e-08
6.149999999999999911e-01 3.509665218436467185e-04 -1.784958767036732480e-09 -1.106741625917658814e-08
6.300000000000000044e-01 3.651167497292218123e-04 7.936704120701901683e-10 4.921217431757491641e-09
6.450000000000000178e-01 4.313653761648947663e-04 2.677769642732859157e-09 1.660561435291508896e-08
6.600000000000000311e-01 4.691321493709129167e-04 3.762633347409665813e-09 2.333468998466451212e-08
6.750000000000000444e-01 4.230601751998470939e-04 4.081230575783606140e-09 2.531251178592202750e-08
6.899999999999999467e-01 3.800899352042249463e-04 3.766233867475806459e-09 2.336012609871314939e-08
7.049999999999999600e-01 4.398237492348189281e-04 3.005567698496371022e-09 1.864225499028986013e-08
7.199999999999999734e-01 5.125306764634466467e-04 2.003413496137048436e-09 1.242536941807693285e-08
7.349999999999999867e-01 4.913405093524003675e-04 9.500830267438247618e-10 5.890902999677402995e-09
7.500000000000000000e-01 4.312524494319699628e-04 -7.191050836754295081e-13 -4.014778130444771496e-12
7.650000000000000133e-01 4.223155450856974288e-04 -7.415585711859795199e-10 -4.596588821841525585e-09
7.800000000000000266e-01 4.304637130995905142e-04 -1.217752535644080957e-09 -7.548602448410158992e-09
7.950000000000000400e-01 3.872979235756725258e-04 -1.422593075263586369e-09 -8.815034425716490274e-09
8.100000000000000533e-01 3.751655062340228039e-04 -1.386548262553888747e-09 -8.590402933102205285e-09
8.249999999999999556e-01 4.212935369971755606e-04 -1.166916663495500607e-09 -7.228730027614508768e-09
8.399999999999999689e-01 4.016029091528424549e-04 -8.337291036123923408e-10 -5.164753347112799080e-09
8.549999999999999822e-01 3.005308219882919102e-04 -4.586081574129090415e-10 -2.842305891268232460e-09
8.699999999999999956e-01 2.401852024048883871e-04 -1.047639731828147684e-10 -6.481511115978111906e-10
8.850000000000000089e-01 2.766558759635887738e-04 1.823288472455168400e-10 1.131220575634024970e-09
9.000000000000000222e-01 3.042233282229229660e-04 3.762950907769434829e-10 2.336989072924210029e-09
9.150000000000000355e-01 2.113054997766256396e-04 4.724731972960609452e-10 2.933682842521504155e-09
9.300000000000000488e-01 9.502712571219946308e-05 4.804131276840302356e-10 2.984967343138075940e-09
9.449999999999999512e-01 6.400067223913830788e-05 4.206923328247365512e-10 2.615671137386291696e-09
9.599999999999999645e-01 6.816992907434597099e-05 3.178667698972310224e-10 1.976200667189754109e-09
9.749999999999999778e-01 7.620467800933256042e-05 1.956972544978766615e-10 1.214122277499183990e-09
9.899999999999999911e-01 5.535262234571299012e-05 7.316935526991067560e-11 4.543773881766058041e-10
1.004999999999999893e+00 -1.184635957892851699e-05 -3.311851622303829268e-11 -2.046944713547506443e-10
1.020000000000000018e+00 -7.121608911097448980e-05 -1.136169321248998561e-10 -6.999979357474524634e-10
1.034999999999999920e+00 -9.651489687152216279e-05 -1.619590297544455136e-10 -9.995857592196295294e-10
1.050000000000000044e+00 -1.343882380309153329e-04 -1.788271966505502561e-10 -1.101867155631243326e-09
1.064999999999999947e+00 -1.613478070861991409e-04 -1.671774238502488220e-10 -1.030262028346978873e-09
1.080000000000000071e+00 -1.379083104780867708e-04 -1.345126428743498594e-10 -8.281975049943970351e-10
1.094999999999999973e+00 -1.164281952612464255e-04 -8.935976632079254149e-11 -5.517224409523509742e-10
1.110000000000000098e+00 -1.561471453522273595e-04 -4.217785000369289903e-11 -2.589303955025542595e-10
1.125000000000000000e+00 -2.536937822464023495e-04 -1.534460551845060608e-14 3.842112269572610289e-13
1.139999999999999902e+00 -3.166528038901789827e-04 3.087470728649658576e-11 1.927966193579644416e-10
1.155000000000000027e+00 -2.801862784289066433e-04 4.867344952507902008e-11 3.056880046973998691e-10
1.169999999999999929e+00 -2.062822785580710472e-04 5.485894425688253178e-11 3.439473160613251676e-10
1.185000000000000053e+00 -1.885532120169449571e-04 5.102254069746440547e-11 3.247404363576401983e-10
1.199999999999999956e+00 -2.089702884547819245e-04 4.171171235568928235e-11 2.671667543235765058e-10
1.215000000000000080e+00 -2.237656092659006529e-04 2.988245026859184908e-11 1.902123866526760080e-10
1.229999999999999982e+00 -2.215479656395447777e-04 1.712637016427473332e-11 1.064965723320380454e-10
1.245000000000000107e+00 -2.002933879695183161e-04 3.670845718181160663e-12 2.511425837939192630e-11
1.260000000000000009e+00 -1.596486657579540558e-04 -7.414578451205232860e-12 -4.665859759107893641e-11
1.274999999999999911e+00 -1.579711057701667365e-04 -1.703953030193004215e-11 -1.038201895136554524e-10
1.290000000000000036e+00 -1.975040894509789979e-04 -2.361239410589064603e-11 -1.398903676382055209e-10
1.304999999999999938e+00 -1.981468895341648162e-04 -2.565497446016069631e-11 -1.514576972450166051e-10
1.320000000000000062e+00 -1.530619932516019688e-04 -2.362241848444466357e-11 -1.385234227161847631e-10
1.334999999999999964e+00 -1.169706481886235300e-04 -1.808302711107796131e-11 -1.065440974683155362e-10
1.350000000000000089e+00 -1.211456128728180537e-04 -1.096921006878272383e-11 -6.427277841790935468e-11
1.364999999999999991e+00 -1.063310361756365785e-04 -3.759296016757961949e-12 -2.262464636833738294e-11
1.379999999999999893e+00 -3.923784652731104883e-07 1.159424709115053559e-12 9.305766456703105158e-12
1.395000000000000018e+00 7.276661048006075050e-05 4.128145878273838265e-12 2.674402766693625137e-11
1.409999999999999920e+00 1.226019431690116013e-05 4.009732600956897726e-12 3.128092340240065010e-11
1.425000000000000044e+00 -2.005530172850995829e-05 3.646622332749967639e-12 2.723738308458174696e-11
1.439999999999999947e+00 8.251380467353373882e-05 2.129320371880118555e-12 1.995668808639548888e-11
1.455000000000000071e+00 1.897781281318920710e-04 1.276416353075205931e-12 1.421244121005370085e-11
1.469999999999999973e+00 1.983482562691353535e-04 9.746232074316155640e-13 1.023326051309566642e-11
1.485000000000000098e+00 1.782968736110321362e-04 8.827471655118320890e-13 6.086054960221894853e-12
1.500000000000000000e+00 2.294883848242418312e-04 -1.360801499003050689e-13 6.552198560814737155e-14
1.514999999999999902e+00 2.866040605756254439e-04 -1.854618319634231100e-12 -9.079308419715369160e-12
1.530000000000000027e+00 2.635705554944675622e-04 -4.159047249695662322e-12 -1.907428470728431734e-11
1.544999999999999929e+00 2.501396153496062563e-04 -5.798811725146823138e-12 -2.821410431127445839e-11
1.560000000000000053e+00 3.171474629116086130e-04 -6.205477557379632592e-12 -3.172392004737792230e-11
1.574999999999999956e+00 3.744629214521497107e-04 -5.947878703820173265e-12 -2.869548159591781939e-11
1.590000000000000080e+00 3.573216329595882423e-04 -4.115720925059512863e-12 -2.083160275852630006e-11
1.604999999999999982e+00 3.254527750235942929e-04 -1.732852041955531828e-12 -1.029440742207414876e-11
1.620000000000000107e+00 3.139803805033286599e-04 2.913664999915079676e-13 -2.085701652280454990e-12
1.635000000000000009e+00 2.989204376686004083e-04 3.654522289516500907e-13 1.862253103619325780e-12
1.649999999999999911e+00 2.873499300639556497e-04 -6.011001533021773222e-13 7.536489815738808344e-13
1.665000000000000036e+00 3.225958687808304359e-04 -1.585375619820764857e-12 -3.934414716099813173e-12
1.679999999999999938e+00 3.539442410587009119e-04 -2.586974401786110284e-12 -7.766906936162684341e-12
1.695000000000000062e+00 2.929992563914050191e-04 -2.924175241686519250e-12 -9.380830008051385236e-12
1.709999999999999964e+00 2.375204725407302486e-04 -2.369471207806093228e-12 -7.638900760517742977e-12
