# size duration
2.200000000000000000e+01 1.164950707255489881e-01
5.750000000000000000e+01 4.340096099363304205e+00
4.150000000000000000e+01 2.505089436543373793e+00
5.450000000000000000e+01 2.395284473340071330e+00
6.500000000000000000e+01 2.638963144455084731e+00
4.000000000000000000e+00 1.194790534431322548e-02
4.350000000000000000e+01 2.274241620747579073e+00
3.500000000000000000e+01 3.074033450911184406e-01
1.800000000000000000e+01 7.842021629899353918e-02
3.150000000000000000e+01 2.548219184374334034e-01
1.900000000000000000e+01 8.073265194268230971e-02
4.500000000000000000e+01 6.042368361509633523e-01
8.300000000000000000e+01 1.239944835093543585e+00
5.550000000000000000e+01 3.464645486378179484e-01
6.250000000000000000e+01 9.136054470969912078e-01
6.950000000000000000e+01 7.885763199446573779e-01
1.465000000000000000e+02 1.131510407449107802e+00
2.450000000000000000e+01 1.317566629692565883e-01
7.800000000000000000e+01 1.030080217025419520e+00
1.550000000000000000e+01 5.723201995883386850e-02
3.150000000000000000e+01 2.139226101373106204e-01
9.450000000000000000e+01 1.538100213601663269e+00
1.200000000000000000e+01 3.995495904522083919e-02
7.550000000000000000e+01 7.200128460651722406e-01
5.800000000000000000e+01 2.469070240894297719e-01
1.400000000000000000e+01 5.378492878535690025e-02
2.350000000000000000e+01 1.540726210005651797e-01
2.100000000000000000e+01 9.139067446769066905e-02
7.350000000000000000e+01 9.022185953615489140e-01
2.350000000000000000e+01 1.113260666754802841e-01
7.250000000000000000e+01 6.496403394239194107e-01
1.650000000000000000e+01 6.048353088197711003e-02
2.450000000000000000e+01 1.504194382230190641e-01
2.050000000000000000e+01 8.373662884436017251e-02
1.400000000000000000e+01 4.893238416577450067e-02
3.600000000000000000e+01 2.750128653895673736e-01
9.050000000000000000e+01 1.045281460045476063e+00
2.350000000000000000e+01 9.521619559436067526e-02
1.500000000000000000e+01 5.754046025636960771e-02
3.750000000000000000e+01 2.524546759876833413e-01
2.850000000000000000e+01 1.782011734582811258e-01
6.000000000000000000e+00 1.853079593413475834e-02
3.750000000000000000e+01 3.477286055658574959e-01
5.400000000000000000e+01 1.475604988491568736e+00
4.700000000000000000e+01 4.331321015051337042e-01
2.150000000000000000e+01 1.160460057223466901e-01
1.195000000000000000e+02 1.518774127378572647e+00
4.500000000000000000e+00 1.342710336183072783e-02
3.950000000000000000e+01 2.050505961408179978e-01
1.500000000000000000e+01 4.740967729343603665e-02
9.500000000000000000e+00 3.120959714909332661e-02
1.025000000000000000e+02 2.176198338306079894e+00
1.950000000000000000e+01 8.001967734395454279e-02
2.450000000000000000e+01 1.115650595389510169e-01
2.950000000000000000e+01 1.540238053990252709e-01
2.900000000000000000e+01 1.320367298118707566e-01
2.750000000000000000e+01 1.992588854855872338e-01
3.650000000000000000e+01 1.956110440701073205e-01
3.700000000000000000e+01 2.373132806728279753e-01
