# rg size
7.759012882878320028e-01 2.000000000000000000e+00
1.674677806156150695e+00 1.300000000000000000e+01
1.958561623255418604e+00 1.700000000000000000e+01
8.715207995053415591e-01 3.000000000000000000e+00
6.894563012501180310e-01 2.000000000000000000e+00
9.377490063534914544e-01 4.000000000000000000e+00
7.451735850349128221e-01 2.000000000000000000e+00
8.451196818425517066e-01 3.000000000000000000e+00
1.053896424522773767e+00 5.000000000000000000e+00
1.704793590570592432e+00 7.000000000000000000e+00
1.422242181468192701e+00 5.000000000000000000e+00
2.357966795328258591e+00 1.500000000000000000e+01
7.795352567396627297e-01 2.000000000000000000e+00
1.674618594958514173e+00 1.300000000000000000e+01
2.265918535895270480e+00 8.000000000000000000e+00
8.121422190725017254e-01 2.000000000000000000e+00
7.201030809082422657e-01 2.000000000000000000e+00
7.257526439271053675e-01 2.000000000000000000e+00
6.818785420931590124e-01 2.000000000000000000e+00
1.815844719807115482e+00 5.000000000000000000e+00
2.788610534229698068e+00 1.100000000000000000e+01
1.111788677928748026e+00 3.000000000000000000e+00
8.333915985298070428e-01 2.000000000000000000e+00
1.023009188864218100e+00 4.000000000000000000e+00
7.244023682781373097e-01 2.000000000000000000e+00
8.104012878404091014e-01 2.000000000000000000e+00
5.433027136296124660e+00 8.000000000000000000e+01
1.945768003455531359e+00 1.400000000000000000e+01
2.302769889351190979e+00 2.200000000000000000e+01
2.578885414253003106e+00 3.100000000000000000e+01
1.536231578086824756e+00 6.000000000000000000e+00
1.382469033291614746e+00 4.000000000000000000e+00
1.493224376521506969e+00 4.000000000000000000e+00
2.889945860082926643e+00 2.200000000000000000e+01
1.837975221851330776e+00 7.000000000000000000e+00
1.490849027765634993e+00 6.000000000000000000e+00
1.606560631022534436e+00 9.000000000000000000e+00
5.432333829293064298e+00 8.000000000000000000e+01
2.125234213693261154e+00 1.300000000000000000e+01
7.842302182820285461e-01 2.000000000000000000e+00
7.487823524451904245e-01 2.000000000000000000e+00
1.562792549649415497e+00 8.000000000000000000e+00
1.536185738984541471e+00 6.000000000000000000e+00
7.425238384276947601e-01 2.000000000000000000e+00
1.142424156211835795e+00 3.000000000000000000e+00
1.547263685394776989e+00 1.000000000000000000e+01
6.952421318265199490e-01 2.000000000000000000e+00
1.442081945882441874e+00 5.000000000000000000e+00
1.190780179048571252e+00 6.000000000000000000e+00
6.943258786526050885e-01 2.000000000000000000e+00
1.212035426487868550e+00 5.000000000000000000e+00
1.218671518088632721e+00 6.000000000000000000e+00
7.193687444559390132e-01 2.000000000000000000e+00
8.187613683554650912e-01 3.000000000000000000e+00
1.420584547535340914e+00 6.000000000000000000e+00
7.071580786264806129e-01 2.000000000000000000e+00
1.518480800740323211e+00 6.000000000000000000e+00
3.602900340069071117e+00 3.800000000000000000e+01
7.142786641667283609e-01 2.000000000000000000e+00
1.522708252073764701e+00 1.000000000000000000e+01
1.382678010330111285e+00 4.000000000000000000e+00
7.778655910033192011e-01 2.000000000000000000e+00
3.382681145694100611e+00 4.200000000000000000e+01
8.977491025014097126e-01 4.000000000000000000e+00
1.165081524504177679e+00 3.000000000000000000e+00
2.789554956632985139e+00 1.400000000000000000e+01
1.606242632910334978e+00 9.000000000000000000e+00
1.493357383646826131e+00 4.000000000000000000e+00
1.303937762847906523e+00 8.000000000000000000e+00
2.067481745000181448e+00 1.100000000000000000e+01
1.623050992855316066e+00 7.000000000000000000e+00
2.506597498970877691e+00 9.000000000000000000e+00
7.895192179426001600e-01 2.000000000000000000e+00
1.124745364598379593e+00 3.000000000000000000e+00
1.113079224082357044e+00 4.000000000000000000e+00
9.304242597553465943e-01 3.000000000000000000e+00
1.405842701862396682e+00 8.000000000000000000e+00
1.375794643818523788e+00 7.000000000000000000e+00
6.522510903281358852e-01 2.000000000000000000e+00
6.918425789639464085e-01 2.000000000000000000e+00
1.946209199827968694e+00 1.400000000000000000e+01
7.309071049047928259e-01 2.000000000000000000e+00
5.432329822364155625e+00 8.000000000000000000e+01
1.077124588101181502e+00 4.000000000000000000e+00
2.303109588354939063e+00 2.200000000000000000e+01
2.578887267741053257e+00 3.100000000000000000e+01
1.233492601053450821e+00 5.000000000000000000e+00
2.889974164557929548e+00 2.200000000000000000e+01
1.712653194431640324e+00 8.000000000000000000e+00
1.837687545621948804e+00 7.000000000000000000e+00
7.309697290815726500e-01 2.000000000000000000e+00
1.490242939180988380e+00 6.000000000000000000e+00
3.322045022132722902e+00 3.600000000000000000e+01
3.770244238775932288e+00 7.300000000000000000e+01
3.769526404709709233e+00 7.300000000000000000e+01
2.781889112797306218e+00 2.900000000000000000e+01
3.430827535224641345e+00 2.700000000000000000e+01
1.370574207062674299e+00 9.000000000000000000e+00
1.216722508260817737e+00 4.000000000000000000e+00
3.028192733788290347e+00 2.200000000000000000e+01
3.430887421127807091e+00 2.700000000000000000e+01
2.188097750857102675e+00 1.700000000000000000e+01
5.326447788308462883e+00 3.900000000000000000e+01
9.732864892743674501e-01 3.000000000000000000e+00
3.322130040296133568e+00 3.600000000000000000e+01
1.408343102044940398e+00 5.000000000000000000e+00
9.335163972852561498e-01 4.000000000000000000e+00
1.360495601506073182e+00 5.000000000000000000e+00
3.770242735697623804e+00 7.300000000000000000e+01
2.099729807624309164e+00 1.700000000000000000e+01
1.891602044912409353e+00 8.000000000000000000e+00
2.158629186732859750e+00 1.800000000000000000e+01
3.808660058522358227e+00 7.800000000000000000e+01
1.475914828604257378e+00 7.000000000000000000e+00
6.731085446147564433e-01 2.000000000000000000e+00
1.366144933163938369e+00 8.000000000000000000e+00
1.074065719901192040e+00 4.000000000000000000e+00
7.081000371416792394e-01 2.000000000000000000e+00
1.042218444345356820e+00 4.000000000000000000e+00
1.634018605973983407e+00 8.000000000000000000e+00
2.596690428200454814e+00 1.200000000000000000e+01
1.018948738059280323e+00 4.000000000000000000e+00
8.441698136172892664e-01 3.000000000000000000e+00
7.768209426890442248e-01 2.000000000000000000e+00
2.011729262819759168e+00 7.000000000000000000e+00
1.360222714944545830e+00 5.000000000000000000e+00
2.106621795384779006e+00 1.100000000000000000e+01
7.202742556369784444e-01 2.000000000000000000e+00
4.158502189265175453e+00 3.300000000000000000e+01
5.326247096150759752e+00 3.900000000000000000e+01
2.004524397577410522e+00 1.400000000000000000e+01
8.150474005643560949e-01 2.000000000000000000e+00
8.225400595626637390e-01 3.000000000000000000e+00
8.670338760525273525e-01 3.000000000000000000e+00
8.396166033464583789e-01 3.000000000000000000e+00
1.039469698312082802e+00 4.000000000000000000e+00
9.728807140161046529e-01 3.000000000000000000e+00
9.816303827692400841e-01 4.000000000000000000e+00
1.258347628936678841e+00 4.000000000000000000e+00
3.769524901345167489e+00 7.300000000000000000e+01
2.781856356318198831e+00 2.900000000000000000e+01
3.430632992540290527e+00 2.700000000000000000e+01
1.193979034991889732e+00 3.000000000000000000e+00
1.370636379308736830e+00 9.000000000000000000e+00
2.386681875978515333e+00 1.000000000000000000e+01
8.943731402083235915e-01 3.000000000000000000e+00
7.507217340666670902e-01 2.000000000000000000e+00
6.961620514172870422e-01 2.000000000000000000e+00
2.707199398589708039e+00 1.300000000000000000e+01
1.216644241774145652e+00 4.000000000000000000e+00
2.130650861554387543e+00 1.200000000000000000e+01
1.431370593606148711e+00 5.000000000000000000e+00
3.027970116454740790e+00 2.200000000000000000e+01
9.012333300357832089e-01 4.000000000000000000e+00
2.922322545642295655e+00 1.400000000000000000e+01
1.981434311212137978e+00 1.200000000000000000e+01
8.002083322487362205e-01 2.000000000000000000e+00
3.322067123641058384e+00 3.600000000000000000e+01
7.603127392725647082e-01 2.000000000000000000e+00
1.408151514101874113e+00 5.000000000000000000e+00
2.648366312572318471e+00 3.200000000000000000e+01
1.911365143373288999e+00 1.300000000000000000e+01
9.659871830589270569e-01 4.000000000000000000e+00
9.338839866835783043e-01 4.000000000000000000e+00
3.388799237216858273e+00 4.400000000000000000e+01
2.854083704448576952e+00 3.400000000000000000e+01
6.745786549395246245e-01 2.000000000000000000e+00
1.373272773985680484e+00 6.000000000000000000e+00
2.135947917985128175e+00 1.800000000000000000e+01
2.853964219100384003e+00 3.400000000000000000e+01
3.566180821722109151e+00 2.700000000000000000e+01
1.038530631339135368e+00 3.000000000000000000e+00
1.207179927644826956e+00 4.000000000000000000e+00
2.031539295971442893e+00 1.200000000000000000e+01
4.341863945312423922e+00 3.700000000000000000e+01
2.748622186947178303e+00 1.500000000000000000e+01
1.566781756833655503e+00 5.000000000000000000e+00
1.048320915987238644e+00 5.000000000000000000e+00
7.450133487674791555e-01 2.000000000000000000e+00
3.389201225056518663e+00 4.400000000000000000e+01
8.708359867731624293e-01 3.000000000000000000e+00
2.853739289662527767e+00 3.400000000000000000e+01
3.128452601703687996e+00 2.500000000000000000e+01
1.915527926592588859e+00 1.200000000000000000e+01
1.153585624673030496e+00 3.000000000000000000e+00
1.209800966844159165e+00 6.000000000000000000e+00
1.902809849545872511e+00 1.200000000000000000e+01
2.481996661998151499e+00 1.400000000000000000e+01
4.341393060459139974e+00 3.700000000000000000e+01
4.464966102706497075e+00 1.130000000000000000e+02
7.330331107801415502e-01 2.000000000000000000e+00
7.639168836333403156e-01 2.000000000000000000e+00
4.023337196172459329e+00 4.300000000000000000e+01
1.790589498069394381e+00 6.000000000000000000e+00
7.555385131591835224e-01 2.000000000000000000e+00
6.737772714336857094e-01 2.000000000000000000e+00
7.023174751018884665e-01 2.000000000000000000e+00
9.864309467089229511e-01 4.000000000000000000e+00
7.543979716746579411e-01 2.000000000000000000e+00
1.307860749080496543e+00 7.000000000000000000e+00
7.352383166931139025e-01 2.000000000000000000e+00
1.525274826455470301e+00 6.000000000000000000e+00
8.280591646427403196e-01 3.000000000000000000e+00
8.159616761226078374e-01 2.000000000000000000e+00
9.337577294241519166e-01 3.000000000000000000e+00
2.414316642738087548e+00 1.200000000000000000e+01
1.149256434018106177e+00 4.000000000000000000e+00
2.748462690316642032e+00 1.500000000000000000e+01
1.506182345115113064e+00 7.000000000000000000e+00
1.373202341285406414e+00 6.000000000000000000e+00
1.049097115873263597e+00 5.000000000000000000e+00
1.045352577303692465e+00 4.000000000000000000e+00
7.761551900235520440e-01 2.000000000000000000e+00
1.567233901743347868e+00 5.000000000000000000e+00
2.135740403670228549e+00 1.800000000000000000e+01
7.235158661011000802e-01 2.000000000000000000e+00
2.853619789893170111e+00 3.400000000000000000e+01
1.048281281049007418e+00 5.000000000000000000e+00
3.566232648738769662e+00 2.700000000000000000e+01
3.128592309941972349e+00 2.500000000000000000e+01
1.077211303973349521e+00 3.000000000000000000e+00
7.445830917423996720e-01 2.000000000000000000e+00
1.957150414165220953e+00 1.000000000000000000e+01
1.038157165037524754e+00 3.000000000000000000e+00
1.789499643928742723e+00 8.000000000000000000e+00
9.077810673407340492e-01 3.000000000000000000e+00
1.133290826392709727e+00 3.000000000000000000e+00
8.750788888461307202e-01 3.000000000000000000e+00
1.230937650023313124e+00 3.000000000000000000e+00
2.316521115894504934e+00 1.200000000000000000e+01
1.207062092109923546e+00 4.000000000000000000e+00
2.335199728079193182e+00 1.600000000000000000e+01
2.031489186422809734e+00 1.200000000000000000e+01
1.352602115601538202e+00 7.000000000000000000e+00
9.522642157474401348e-01 3.000000000000000000e+00
1.443063443132507340e+00 5.000000000000000000e+00
1.915713430819993235e+00 1.200000000000000000e+01
1.176933677542673085e+00 5.000000000000000000e+00
2.684249943631427104e+00 1.800000000000000000e+01
1.651168397695572665e+00 1.100000000000000000e+01
3.389469203218839155e+00 4.400000000000000000e+01
7.119279338530000167e-01 2.000000000000000000e+00
2.978156189446418800e+00 3.300000000000000000e+01
