# theta phi size
-9.272986005353713779e+01 1.692610688678041697e+02 2.000000000000000000e+00
8.727013994646289063e+01 1.073893113219582851e+01 1.300000000000000000e+01
-6.237514049480022749e+01 6.128517730190716151e+01 1.700000000000000000e+01
6.132442376649506599e+01 1.196348173266346464e+02 3.000000000000000000e+00
-5.200879640308465213e+01 1.239755009650468196e+02 2.000000000000000000e+00
8.676448565336983165e+00 4.090051700590463923e+01 4.000000000000000000e+00
8.956372667503657681e+01 4.884484519717774020e+01 2.000000000000000000e+00
-1.147889362316355033e+02 1.362640186850818793e+02 3.000000000000000000e+00
4.408816166866431985e+01 1.193011796673009002e+02 5.000000000000000000e+00
-1.762098516264619263e+01 9.121940707853474350e+01 7.000000000000000000e+00
1.735423073371077578e+02 1.257414844944708960e+02 5.000000000000000000e+00
-1.056175265511882628e+02 6.550523785241455244e+01 1.500000000000000000e+01
1.298597060722036929e+02 6.676042039766628022e+01 2.000000000000000000e+00
1.241264247227249484e+02 1.634417707555852246e+02 1.300000000000000000e+01
-6.240716103632075829e+01 6.125984695869770036e+01 8.000000000000000000e+00
4.455623965965259003e+01 1.178950970394234048e+02 2.000000000000000000e+00
1.082236017054135289e+02 1.567529483262591157e+02 2.000000000000000000e+00
7.840835409844851256e+01 1.278319633644671853e+02 2.000000000000000000e+00
1.387920315246525433e+02 1.351116326029302570e+02 2.000000000000000000e+00
1.343219973587166294e+02 9.063733795853231356e+01 5.000000000000000000e+00
2.708442836689965105e+01 8.107233651924690321e+01 1.100000000000000000e+01
-1.345278506467735724e+02 6.292040341624417721e+01 3.000000000000000000e+00
4.677563840934239892e+01 6.131108831790054126e+01 2.000000000000000000e+00
-8.065538125783079693e+01 1.323772466280094307e+02 4.000000000000000000e+00
-1.349121746243287134e+02 1.219551617101860757e+02 2.000000000000000000e+00
1.138573608275384288e+02 1.718228849666529072e+02 2.000000000000000000e+00
-9.973539749997209469e+01 7.217568003915131669e+01 8.000000000000000000e+01
1.176248595051997654e+02 1.187148226980928456e+02 1.400000000000000000e+01
-1.186755762335049411e+02 6.036518267336533938e+01 2.200000000000000000e+01
1.279912035969153692e+02 5.602449903495317329e+01 3.100000000000000000e+01
-1.713235514346630168e+02 1.390994829940953537e+02 6.000000000000000000e+00
-9.043627332496343740e+01 1.311551548028222669e+02 4.000000000000000000e+00
6.521106376836451091e+01 4.373598131491812069e+01 4.000000000000000000e+00
-1.359118383313357015e+02 6.069882033269912114e+01 2.200000000000000000e+01
1.623790148373537932e+02 8.878059292146525650e+01 7.000000000000000000e+00
-6.457692662892221769e+00 5.425851550552911817e+01 6.000000000000000000e+00
7.438247344881175138e+01 1.144947621475854476e+02 9.000000000000000000e+00
-5.014029392779630001e+01 1.132395796023337056e+02 8.000000000000000000e+01
-5.587357527727505158e+01 1.655822924441475763e+01 1.300000000000000000e+01
1.175928389636792559e+02 1.187401530413022925e+02 2.000000000000000000e+00
-1.354437603403474100e+02 6.210490296057659521e+01 2.000000000000000000e+00
-7.177639829458649956e+01 2.324705167374086301e+01 8.000000000000000000e+00
-1.015916459015515017e+02 5.216803663553280757e+01 6.000000000000000000e+00
-4.120796847534745666e+01 4.488836739706975720e+01 2.000000000000000000e+00
-4.567800264128338483e+01 8.936266204146767222e+01 3.000000000000000000e+00
-1.529155716331003418e+02 9.892766348075309679e+01 1.000000000000000000e+01
4.547214935322642759e+01 1.170795965837558299e+02 2.000000000000000000e+00
-1.332243615906576224e+02 1.186889116820994587e+02 5.000000000000000000e+00
9.934461874216920307e+01 4.762275337199056935e+01 6.000000000000000000e+00
4.508782537567128657e+01 5.804483828981392435e+01 2.000000000000000000e+00
-6.614263917246158542e+01 8.177115033347064355e+00 5.000000000000000000e+00
