# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527831338440150284e+04
0.000000000000000000e+00 -3.526098941352529800e+04
0.000000000000000000e+00 -3.524664947702799691e+04
0.000000000000000000e+00 -3.522554554729219672e+04
0.000000000000000000e+00 -3.519636517763129814e+04
0.000000000000000000e+00 -3.515629676136530179e+04
0.000000000000000000e+00 -3.511151128245580185e+04
0.000000000000000000e+00 -3.505338433959129907e+04
0.000000000000000000e+00 -3.499268029522569850e+04
0.000000000000000000e+00 -3.492522214456270012e+04
0.000000000000000000e+00 -3.484982205664300272e+04
0.000000000000000000e+00 -3.477103648878160311e+04
0.000000000000000000e+00 -3.470593397952889791e+04
0.000000000000000000e+00 -3.464204760050009645e+04
0.000000000000000000e+00 -3.457720389866660116e+04
0.000000000000000000e+00 -3.452032752438700118e+04
0.000000000000000000e+00 -3.446320356404969789e+04
0.000000000000000000e+00 -3.441012598460749723e+04
0.000000000000000000e+00 -3.435835024591779802e+04
0.000000000000000000e+00 -3.432032912149599724e+04
0.000000000000000000e+00 -3.428487266740410269e+04
0.000000000000000000e+00 -3.425322347701719991e+04
2.300000000000000000e+01 -3.423341612629569863e+04
1.100000000000000000e+01 -3.421482877206050034e+04
0.000000000000000000e+00 -3.419585869556260150e+04
0.000000000000000000e+00 -3.417511510795570211e+04
0.000000000000000000e+00 -3.417437239485009923e+04
0.000000000000000000e+00 -3.416177207672280201e+04
2.200000000000000000e+01 -3.414754348424379714e+04
0.000000000000000000e+00 -3.414175034998170304e+04
0.000000000000000000e+00 -3.413903974897690205e+04
0.000000000000000000e+00 -3.414170741569279926e+04
0.000000000000000000e+00 -3.413996367657699739e+04
0.000000000000000000e+00 -3.413931361055700108e+04
0.000000000000000000e+00 -3.413881500262420013e+04
0.000000000000000000e+00 -3.413257889820289711e+04
0.000000000000000000e+00 -3.413014239122349682e+04
0.000000000000000000e+00 -3.413392225564389810e+04
0.000000000000000000e+00 -3.413061287402799644e+04
0.000000000000000000e+00 -3.414282207447029941e+04
0.000000000000000000e+00 -3.414136486806839821e+04
0.000000000000000000e+00 -3.413985791092499858e+04
0.000000000000000000e+00 -3.413545389873850218e+04
0.000000000000000000e+00 -3.414538359239309648e+04
0.000000000000000000e+00 -3.413478725313620089e+04
0.000000000000000000e+00 -3.413743790381609870e+04
0.000000000000000000e+00 -3.413883959256770322e+04
0.000000000000000000e+00 -3.414474235674039664e+04
0.000000000000000000e+00 -3.415565064791130135e+04
0.000000000000000000e+00 -3.415193160550550238e+04
0.000000000000000000e+00 -3.415921770747729897e+04
0.000000000000000000e+00 -3.415811821776849683e+04
0.000000000000000000e+00 -3.417221550721779931e+04
0.000000000000000000e+00 -3.416668961551070242e+04
0.000000000000000000e+00 -3.416252043641410273e+04
0.000000000000000000e+00 -3.416558087122480356e+04
0.000000000000000000e+00 -3.416620993389640353e+04
0.000000000000000000e+00 -3.417639239792939770e+04
0.000000000000000000e+00 -3.417316740672379819e+04
0.000000000000000000e+00 -3.416936474791469664e+04
0.000000000000000000e+00 -3.417985504801590287e+04
0.000000000000000000e+00 -3.418214126734810270e+04
0.000000000000000000e+00 -3.418297371284310066e+04
0.000000000000000000e+00 -3.418944878585849801e+04
0.000000000000000000e+00 -3.419044447688869695e+04
0.000000000000000000e+00 -3.418717657991799933e+04
0.000000000000000000e+00 -3.418918603681249806e+04
0.000000000000000000e+00 -3.418562748892010131e+04
0.000000000000000000e+00 -3.419376433120210277e+04
0.000000000000000000e+00 -3.418933285045559751e+04
0.000000000000000000e+00 -3.420730297777179658e+04
0.000000000000000000e+00 -3.420502527286730037e+04
0.000000000000000000e+00 -3.421187397765250353e+04
0.000000000000000000e+00 -3.421711670079809846e+04
0.000000000000000000e+00 -3.421761605661769863e+04
0.000000000000000000e+00 -3.422304838766540342e+04
0.000000000000000000e+00 -3.421942858438590338e+04
0.000000000000000000e+00 -3.422297104571310047e+04
0.000000000000000000e+00 -3.422438131111669645e+04
0.000000000000000000e+00 -3.422959326375959790e+04
0.000000000000000000e+00 -3.422549468120420352e+04
0.000000000000000000e+00 -3.423101793301750149e+04
0.000000000000000000e+00 -3.423575181819150021e+04
0.000000000000000000e+00 -3.424180471914629743e+04
