# rg size
9.469084075762570052e+00 1.110000000000000000e+02
9.469266704796769574e+00 1.110000000000000000e+02
4.980543972710852252e+00 7.400000000000000000e+01
2.337457075669310491e+00 9.000000000000000000e+00
1.242950027131795476e+00 7.000000000000000000e+00
9.469095295532085288e+00 1.110000000000000000e+02
1.010028191333770753e+00 3.000000000000000000e+00
3.684479424856397234e+00 3.600000000000000000e+01
7.531460535647247490e-01 2.000000000000000000e+00
2.029698347869304698e+00 9.000000000000000000e+00
3.056135955200153909e+00 4.200000000000000000e+01
2.029945256492359462e+00 9.000000000000000000e+00
7.075175152512998444e+00 1.340000000000000000e+02
3.056758419479592259e+00 4.200000000000000000e+01
4.980710373464928509e+00 7.400000000000000000e+01
2.029547499349045214e+00 9.000000000000000000e+00
4.371543910947450762e+00 6.500000000000000000e+01
2.781366832812135481e+00 3.700000000000000000e+01
3.056161239160200882e+00 4.200000000000000000e+01
1.137876482836243985e+00 4.000000000000000000e+00
2.029794426321643197e+00 9.000000000000000000e+00
1.005204930423983178e+00 3.000000000000000000e+00
4.372110394997666738e+00 6.500000000000000000e+01
3.631053213651370015e+00 4.000000000000000000e+01
1.431578419744258479e+00 5.000000000000000000e+00
1.534293177288950094e+00 1.200000000000000000e+01
7.578589408107868630e-01 2.000000000000000000e+00
6.535223859977193905e-01 2.000000000000000000e+00
6.560760561857470474e-01 2.000000000000000000e+00
7.426119284395662490e-01 2.000000000000000000e+00
8.969031420602407989e-01 4.000000000000000000e+00
9.960291225180619712e-01 3.000000000000000000e+00
7.347950181967021210e-01 2.000000000000000000e+00
2.326531321029314370e+00 1.700000000000000000e+01
1.211205702892430125e+00 3.000000000000000000e+00
2.337247664865120811e+00 9.000000000000000000e+00
1.242776716355268984e+00 7.000000000000000000e+00
1.862858854355892824e+00 7.000000000000000000e+00
1.069524185933414806e+00 3.000000000000000000e+00
1.113002185735449734e+00 3.000000000000000000e+00
7.075216174868149466e+00 1.340000000000000000e+02
1.163672179038006682e+00 5.000000000000000000e+00
9.468994726825723518e+00 1.110000000000000000e+02
6.947061215608194562e-01 2.000000000000000000e+00
2.781457197776017409e+00 3.700000000000000000e+01
1.440892086521760485e+00 4.000000000000000000e+00
3.845363175786289833e+00 2.600000000000000000e+01
3.841107203351282084e+00 3.000000000000000000e+01
1.104965459389907867e+00 3.000000000000000000e+00
1.010320735799089098e+00 3.000000000000000000e+00
1.909557914510758181e+00 6.000000000000000000e+00
1.119529168908939054e+00 6.000000000000000000e+00
1.523680287276171885e+00 8.000000000000000000e+00
1.184724760176789404e+00 4.000000000000000000e+00
3.056783698290971962e+00 4.200000000000000000e+01
1.186993315463999332e+00 3.000000000000000000e+00
3.684505853340271031e+00 3.600000000000000000e+01
1.351369064038814960e+00 6.000000000000000000e+00
4.980772260173941923e+00 7.400000000000000000e+01
8.633224488804470687e-01 3.000000000000000000e+00
2.925994870273159076e+00 3.500000000000000000e+01
1.024274003258073718e+00 4.000000000000000000e+00
6.646178521027839015e-01 2.000000000000000000e+00
1.138132806618154858e+00 4.000000000000000000e+00
7.528222679802113460e-01 2.000000000000000000e+00
7.464474898926035662e-01 2.000000000000000000e+00
7.194175538020156857e+00 1.400000000000000000e+02
2.436884454953292867e+00 2.500000000000000000e+01
8.054469683734346575e+00 2.610000000000000000e+02
6.264702450377890308e+00 1.300000000000000000e+02
4.206073256566421392e+00 2.100000000000000000e+01
7.236239951876921594e+00 1.410000000000000000e+02
4.444059963067498842e+00 3.800000000000000000e+01
4.461409664518475537e+00 1.000000000000000000e+02
7.193547329093155973e+00 1.400000000000000000e+02
7.235821143646018250e+00 1.410000000000000000e+02
4.443834086987981991e+00 3.800000000000000000e+01
8.055141838035025259e+00 2.610000000000000000e+02
2.667115557736683407e+00 3.100000000000000000e+01
1.736450835629532952e+00 1.400000000000000000e+01
4.270334536241267465e+00 4.700000000000000000e+01
7.527505251852762980e-01 2.000000000000000000e+00
5.455685078197906712e+00 1.430000000000000000e+02
4.461337048592668886e+00 1.000000000000000000e+02
1.012833935532884810e+00 4.000000000000000000e+00
1.449380361993088728e+00 7.000000000000000000e+00
2.407618904401565896e+00 2.400000000000000000e+01
5.455994283684073132e+00 1.430000000000000000e+02
9.819928017877658233e-01 3.000000000000000000e+00
7.727783620849500990e-01 2.000000000000000000e+00
8.854810454952882770e-01 4.000000000000000000e+00
1.067432255059305168e+00 3.000000000000000000e+00
3.399401099483083666e+00 6.100000000000000000e+01
7.193765123477517953e+00 1.400000000000000000e+02
1.967950409846823900e+00 1.200000000000000000e+01
1.430583748703172287e+00 1.000000000000000000e+01
7.235924581071857986e+00 1.410000000000000000e+02
1.739486406000549712e+00 1.000000000000000000e+01
4.443965399635458446e+00 3.800000000000000000e+01
4.461297654079356079e+00 1.000000000000000000e+02
1.196513604640307538e+00 3.000000000000000000e+00
2.436864817464976074e+00 2.500000000000000000e+01
8.055066987853077620e+00 2.610000000000000000e+02
2.254876885968568168e+00 1.200000000000000000e+01
3.054677388940120863e+00 2.500000000000000000e+01
1.013502740356012621e+00 4.000000000000000000e+00
2.313629707038031835e+00 1.100000000000000000e+01
6.965503816432431217e-01 2.000000000000000000e+00
3.025679792978888116e+00 2.800000000000000000e+01
6.265249080674403892e+00 1.300000000000000000e+02
1.449299390491759709e+00 7.000000000000000000e+00
2.666725270529227476e+00 3.100000000000000000e+01
1.161476293928928705e+00 4.000000000000000000e+00
8.088768299317837807e-01 3.000000000000000000e+00
1.736219325690817383e+00 1.400000000000000000e+01
1.574604637896718895e+00 1.200000000000000000e+01
4.270212839379778913e+00 4.700000000000000000e+01
7.529939700954070281e-01 2.000000000000000000e+00
4.205651292544886566e+00 2.100000000000000000e+01
1.385677116598129421e+00 6.000000000000000000e+00
1.499696749251380412e+00 7.000000000000000000e+00
2.407567602977593424e+00 2.400000000000000000e+01
5.448417564196488705e+00 1.220000000000000000e+02
9.766150066684656794e-01 4.000000000000000000e+00
2.848820980148096815e+00 3.100000000000000000e+01
7.025591345499853091e+00 1.920000000000000000e+02
6.374419425090703584e+00 1.810000000000000000e+02
1.529899957126835242e+00 4.000000000000000000e+00
2.595828901789352994e+00 3.100000000000000000e+01
5.182627945946236991e+00 1.410000000000000000e+02
2.535843428114953557e+00 1.600000000000000000e+01
5.182609151064010433e+00 1.410000000000000000e+02
2.595709789550099789e+00 3.100000000000000000e+01
7.387497039216634143e+00 1.500000000000000000e+02
4.491122818285132823e+00 1.060000000000000000e+02
1.685741737215295188e+00 6.000000000000000000e+00
5.457267102470820141e+00 1.230000000000000000e+02
7.387600556330625068e+00 1.500000000000000000e+02
4.352079325643606111e+00 3.900000000000000000e+01
2.934853464454107996e+00 3.400000000000000000e+01
1.988429214808127954e+00 1.800000000000000000e+01
4.058172991926083384e+00 4.900000000000000000e+01
7.695724857565123811e-01 2.000000000000000000e+00
4.491410014217215974e+00 1.060000000000000000e+02
4.002988710329702826e+00 2.600000000000000000e+01
1.672282960693082021e+00 7.000000000000000000e+00
2.067613714845129014e+00 2.100000000000000000e+01
1.020337516078224205e+00 4.000000000000000000e+00
5.014604135152894493e+00 1.010000000000000000e+02
1.685961197987401405e+00 6.000000000000000000e+00
5.456780613499411459e+00 1.230000000000000000e+02
7.837613769190310276e-01 2.000000000000000000e+00
7.287709729629966438e-01 2.000000000000000000e+00
7.387175429226155998e+00 1.500000000000000000e+02
4.351587797834340243e+00 3.900000000000000000e+01
4.491365140851323545e+00 1.060000000000000000e+02
8.316707213262705123e-01 3.000000000000000000e+00
8.222493310336514982e-01 3.000000000000000000e+00
2.848828462372330339e+00 3.100000000000000000e+01
7.025017995845365348e+00 1.920000000000000000e+02
6.373870696909049727e+00 1.810000000000000000e+02
4.003340857898145977e+00 2.600000000000000000e+01
1.682214634267118702e+00 7.000000000000000000e+00
1.629488334066708566e+00 9.000000000000000000e+00
1.529283927464219817e+00 4.000000000000000000e+00
8.375668205962817359e-01 3.000000000000000000e+00
3.281580010306315742e+00 2.500000000000000000e+01
7.983733667996392169e-01 3.000000000000000000e+00
1.698298687345715097e+00 5.000000000000000000e+00
1.399995185096733374e+00 5.000000000000000000e+00
2.595647754063878487e+00 3.100000000000000000e+01
1.672552862043068078e+00 7.000000000000000000e+00
3.342168455782088543e+00 4.800000000000000000e+01
2.935167494558077905e+00 3.400000000000000000e+01
5.182124872708567587e+00 1.410000000000000000e+02
1.579641668122017339e+00 8.000000000000000000e+00
1.988393468721847857e+00 1.800000000000000000e+01
1.064470003439499601e+00 3.000000000000000000e+00
4.058031332002864922e+00 4.900000000000000000e+01
7.695723303672267201e-01 2.000000000000000000e+00
7.417380190024025488e-01 2.000000000000000000e+00
2.535989604128019437e+00 1.600000000000000000e+01
1.479842959787738055e+00 7.000000000000000000e+00
2.067501416922317148e+00 2.100000000000000000e+01
8.273459057888819856e+00 2.290000000000000000e+02
5.551402280402745859e+00 1.240000000000000000e+02
8.273555749214040134e+00 2.290000000000000000e+02
3.667030020465983142e+00 6.500000000000000000e+01
7.084653245145860367e+00 1.700000000000000000e+02
5.358398519412210348e+00 1.660000000000000000e+02
2.260149952231083947e+00 1.400000000000000000e+01
5.358089052280833542e+00 1.660000000000000000e+02
3.667059760302837201e+00 6.500000000000000000e+01
7.527213729649758100e+00 1.390000000000000000e+02
4.322401612231237422e+00 9.400000000000000000e+01
4.814957306274099125e+00 8.800000000000000000e+01
2.769738961530474164e+00 1.600000000000000000e+01
2.161783932886805371e+00 1.000000000000000000e+01
5.551618781919188450e+00 1.240000000000000000e+02
7.527837144877604025e+00 1.390000000000000000e+02
4.815509387902411120e+00 8.800000000000000000e+01
2.769640573075571321e+00 1.600000000000000000e+01
3.903954745331184473e+00 4.600000000000000000e+01
5.229735350512416225e+00 6.700000000000000000e+01
3.676933147383622646e+00 3.900000000000000000e+01
4.322404895791352786e+00 9.400000000000000000e+01
4.815123206381242582e+00 8.800000000000000000e+01
2.150086235540297874e+00 2.200000000000000000e+01
2.161877692980775034e+00 1.000000000000000000e+01
3.747721167159151712e+00 7.300000000000000000e+01
5.551499846082743161e+00 1.240000000000000000e+02
1.055950977025698956e+00 3.000000000000000000e+00
6.709261121764339419e-01 2.000000000000000000e+00
8.637730732514944387e-01 3.000000000000000000e+00
8.167377101310236975e-01 2.000000000000000000e+00
8.273456881312519329e+00 2.290000000000000000e+02
8.207841293318348663e-01 3.000000000000000000e+00
7.527787159486606150e+00 1.390000000000000000e+02
3.666949327920854262e+00 6.500000000000000000e+01
9.369140907544873942e-01 4.000000000000000000e+00
1.508946375910246163e+00 6.000000000000000000e+00
2.547400032068047437e+00 2.400000000000000000e+01
7.087996690949154299e+00 1.690000000000000000e+02
3.677699536012110304e+00 3.900000000000000000e+01
3.413264666061178954e+00 2.400000000000000000e+01
4.322457771824185002e+00 9.400000000000000000e+01
1.866671212147589021e+00 1.400000000000000000e+01
1.534147102759853221e+00 8.000000000000000000e+00
7.403151945849687499e-01 2.000000000000000000e+00
2.765375457952353955e+00 2.200000000000000000e+01
1.401097020518774938e+00 8.000000000000000000e+00
2.035215210067955915e+00 8.000000000000000000e+00
7.173273122039227623e-01 2.000000000000000000e+00
7.461068628781645229e-01 2.000000000000000000e+00
4.815675268990331936e+00 8.800000000000000000e+01
2.769639188181261868e+00 1.600000000000000000e+01
3.903941483888577757e+00 4.600000000000000000e+01
5.358270348630970403e+00 1.660000000000000000e+02
1.273944931745873310e+00 5.000000000000000000e+00
5.229738513055323779e+00 6.700000000000000000e+01
8.431992625974007449e-01 3.000000000000000000e+00
7.736329369713712545e-01 2.000000000000000000e+00
7.676203574469103730e-01 2.000000000000000000e+00
2.260066101640910041e+00 1.400000000000000000e+01
6.838310939114095044e-01 2.000000000000000000e+00
7.442055402688039223e-01 2.000000000000000000e+00
2.149870220557355438e+00 2.200000000000000000e+01
2.293534658899087919e+00 1.900000000000000000e+01
7.392862604412444583e+00 2.110000000000000000e+02
6.899691512736589871e+00 2.220000000000000000e+02
5.415490493542653994e+00 1.210000000000000000e+02
5.141248711793038773e+00 1.570000000000000000e+02
2.293645686721404786e+00 1.900000000000000000e+01
2.066287866836077125e+00 1.200000000000000000e+01
5.141365486090613501e+00 1.570000000000000000e+02
6.899880048245292663e+00 2.220000000000000000e+02
7.313297443446290735e+00 1.200000000000000000e+02
4.410369649994652086e+00 1.030000000000000000e+02
