# theta phi size
1.299272721866189215e+02 1.141715647777597269e+02 1.110000000000000000e+02
1.299271434853649225e+02 1.141687280950195600e+02 1.110000000000000000e+02
-4.278403768392651330e+01 6.640476873552876214e+01 7.400000000000000000e+01
3.928406794227429799e+01 5.771210021318323413e+01 9.000000000000000000e+00
-2.275518619059479519e+01 6.913313781765447175e+01 7.000000000000000000e+00
1.299252758674431618e+02 1.141702177531379903e+02 1.110000000000000000e+02
4.611460382319518914e+01 1.114096642073596968e+02 3.000000000000000000e+00
-1.403596815437434202e+02 1.212964098851038273e+02 3.600000000000000000e+01
-1.756573254571853795e+02 7.683192421635654057e+01 2.000000000000000000e+00
1.361027814974582100e+02 1.179716064142575078e+02 9.000000000000000000e+00
-1.290295063534568669e+02 6.344061582378774489e+01 4.200000000000000000e+01
1.360912663478254672e+02 1.179533949049510824e+02 9.000000000000000000e+00
1.352295859742798996e+02 1.181962795871346117e+02 1.340000000000000000e+02
-1.290289895342029922e+02 6.345251515282485855e+01 4.200000000000000000e+01
-4.278778481115173804e+01 6.640264819609456026e+01 7.400000000000000000e+01
1.360893271205048052e+02 1.179642425411030047e+02 9.000000000000000000e+00
-1.314059384892336766e+02 1.173124548861626693e+02 6.500000000000000000e+01
5.050448536789912168e+01 1.207446626183833160e+02 3.700000000000000000e+01
-1.290299971108827890e+02 6.343992911472657426e+01 4.200000000000000000e+01
3.609541140853779240e+01 1.457209298275223830e+02 4.000000000000000000e+00
1.360778138835176208e+02 1.179460352610181957e+02 9.000000000000000000e+00
7.268164712660869498e+01 4.327095086086848141e+01 3.000000000000000000e+00
-1.314040568450458011e+02 1.173062610022005003e+02 6.500000000000000000e+01
-4.686073612097287366e+01 2.130946532645976532e+01 4.000000000000000000e+01
4.744966565188877183e+01 1.242671762788469323e+02 5.000000000000000000e+00
1.283259284112409944e+02 4.762166368440551167e+01 1.200000000000000000e+01
2.553482392164993620e+00 9.444505861952968928e+01 2.000000000000000000e+00
2.807032277393036424e+01 8.014030762841376543e+01 2.000000000000000000e+00
-1.383230591635063433e+02 1.432032878936832390e+02 2.000000000000000000e+00
-1.187022217854664490e+02 6.253456878912484029e+01 2.000000000000000000e+00
1.571303633672921940e+01 1.137451048687648552e+02 4.000000000000000000e+00
5.915579523769745407e+01 4.420119490912137650e+01 3.000000000000000000e+00
1.397078609123720696e+02 8.664131799436817971e+01 2.000000000000000000e+00
4.776081162673772695e+01 5.270832067888525785e+01 1.700000000000000000e+01
-1.616751963639120788e+02 7.358877865623732362e+01 3.000000000000000000e+00
3.927241938044166858e+01 5.769515644520321018e+01 9.000000000000000000e+00
-2.268171551515199624e+01 6.914885698909580469e+01 7.000000000000000000e+00
1.034638031729400325e+02 5.870814317211355871e+01 7.000000000000000000e+00
4.216985232584808330e+01 1.227760352615921420e+02 3.000000000000000000e+00
4.021232639257480201e+01 5.000864231908337842e+01 3.000000000000000000e+00
1.352301984377829456e+02 1.181961797942896766e+02 1.340000000000000000e+02
5.974304587596131455e+01 9.489036509119158325e+01 5.000000000000000000e+00
1.299262349608594604e+02 1.141691542075301697e+02 1.110000000000000000e+02
-1.398637296052185945e+02 1.386317398298497494e+02 2.000000000000000000e+00
5.050689917698819897e+01 1.207424408748539975e+02 3.700000000000000000e+01
1.360674318213655454e+02 1.203925767823061364e+02 4.000000000000000000e+00
-1.330660845882661931e+02 5.797073453278385102e+01 2.600000000000000000e+01
-1.277712747262297768e+02 5.357137706426122037e+01 3.000000000000000000e+01
4.651192890080516662e+01 6.410676367412659715e+01 3.000000000000000000e+00
4.606376172410755032e+01 1.115157119165217949e+02 3.000000000000000000e+00
-1.222473194298615198e+02 6.871414143484007298e+01 6.000000000000000000e+00
-6.207789474637883131e+01 4.708558847615976362e+01 6.000000000000000000e+00
-5.394377678650855756e+01 4.749567716317115185e+01 8.000000000000000000e+00
1.363395358786438578e+02 1.212045640897254088e+02 4.000000000000000000e+00
-1.290294812903005948e+02 6.345182950074082839e+01 4.200000000000000000e+01
-1.412230025840983956e+02 1.247360304079338533e+02 3.000000000000000000e+00
-1.403552023921567127e+02 1.212946775521422040e+02 3.600000000000000000e+01
-2.056074672575972073e+01 5.444557182247664429e+01 6.000000000000000000e+00
-4.278610936995193725e+01 6.640289485207605935e+01 7.400000000000000000e+01
7.928692092605804476e+01 1.051148437204001880e+02 3.000000000000000000e+00
-1.377247487857648878e+02 7.023266803888679988e+01 3.500000000000000000e+01
1.122454210515909097e+02 1.042620873076587316e+02 4.000000000000000000e+00
-1.617783128597639575e+02 4.852442960462313692e+01 2.000000000000000000e+00
3.610778822817198375e+01 1.456938634963152879e+02 4.000000000000000000e+00
-8.286528880183693602e+00 1.067633965291817049e+02 2.000000000000000000e+00
4.580669758850063999e+01 8.498801270804730734e+01 2.000000000000000000e+00
-5.007272781338110690e+01 6.582843522224025889e+01 1.400000000000000000e+02
-5.007285651463508458e+01 6.583127190498044001e+01 2.500000000000000000e+01
1.372159623160735009e+02 1.135952312644712521e+02 2.610000000000000000e+02
-1.407159320577257233e+02 1.222878997868167801e+02 1.300000000000000000e+02
1.572448138094052013e+02 1.108668621823455140e+02 2.100000000000000000e+01
-5.007472413255683108e+01 6.582978224686200974e+01 1.410000000000000000e+02
-1.338853961768048180e+02 6.859033579264030323e+01 3.800000000000000000e+01
3.964031845625660111e+01 5.870359011489618695e+01 1.000000000000000000e+02
4.342674542814618732e+00 1.031680757836434879e+02 1.400000000000000000e+02
-4.389721850254179003e+01 6.202839358574249928e+01 1.410000000000000000e+02
5.097049364654315440e+01 1.165593841762122480e+02 3.800000000000000000e+01
-4.390873365217453994e+01 6.204660509504891053e+01 2.610000000000000000e+02
-4.477041402572011464e+01 6.180372041286538831e+01 3.100000000000000000e+01
5.097101046579699357e+01 1.165474848471751415e+02 1.400000000000000000e+01
1.372122151888482904e+02 1.135973518039054397e+02 4.700000000000000000e+01
-4.391067287949520903e+01 6.203575745889699533e+01 2.000000000000000000e+00
4.859406151076632341e+01 6.268754511383733785e+01 1.430000000000000000e+02
-1.294955146321008783e+02 5.925533738161669106e+01 1.000000000000000000e+02
5.097000288911721100e+01 1.165600708852734186e+02 4.000000000000000000e+00
-1.439045885914622147e+02 3.427907017247762411e+01 7.000000000000000000e+00
-4.392218611648239346e+01 6.205396473898181142e+01 2.400000000000000000e+01
-1.073183528733913192e+02 1.367290491391315470e+02 1.430000000000000000e+02
4.859594315495420602e+01 6.269373899779950676e+01 3.000000000000000000e+00
1.331392638790271405e+02 1.586905346735402418e+02 2.000000000000000000e+00
-1.325503343481112211e+02 5.573282372115308192e+01 4.000000000000000000e+00
-5.167407158875900564e+01 1.323783363155944812e+02 3.000000000000000000e+00
-1.774465176078350055e+02 8.555494138047032493e+01 6.100000000000000000e+01
-1.519296772260696287e+02 9.985969237158622036e+01 1.400000000000000000e+02
4.167694083649367798e+01 3.679671210631676104e+01 1.200000000000000000e+01
6.129777821453356523e+01 1.174654312108751668e+02 1.000000000000000000e+01
-1.642869636632707966e+02 6.625489513123514485e+01 1.410000000000000000e+02
-1.208442047623025530e+02 1.357988050908786306e+02 1.000000000000000000e+01
-4.029213908762791618e+01 9.335868200563183450e+01 3.800000000000000000e+01
-1.322391883732622659e+02 1.272916793211147564e+02 1.000000000000000000e+02
1.832480363608791762e+01 1.064112213437626906e+02 3.000000000000000000e+00
-1.407275806195583527e+02 1.223048435547967898e+02 2.500000000000000000e+01
1.573182844848480215e+02 1.108511430109041953e+02 2.610000000000000000e+02
-7.653619682705998173e+01 1.212918568278864484e+02 1.200000000000000000e+01
-1.378301476741519309e+02 5.722396473840786513e+01 2.500000000000000000e+01
-1.397876736074252051e+02 1.299913576809166216e+02 4.000000000000000000e+00
-4.476980156221706864e+01 6.180382020571034474e+01 1.100000000000000000e+01
-1.202569541240386997e+02 8.510963490880844518e+01 2.000000000000000000e+00
-5.007376503914054666e+01 6.583084579246981605e+01 2.800000000000000000e+01
4.013627039478142677e+01 4.136826017015026480e+01 1.300000000000000000e+02
-1.294931008230118152e+02 5.925755912514599544e+01 7.000000000000000000e+00
-4.393256817863444752e+01 5.960742321769388496e+01 3.100000000000000000e+01
4.693391541173380688e+01 1.220292654672161632e+02 4.000000000000000000e+00
5.222872527377021612e+01 1.264286229357388009e+02 3.000000000000000000e+00
-1.334880710991948263e+02 1.158932363258734171e+02 1.400000000000000000e+01
-1.339362382758924639e+02 6.848428808347821928e+01 1.200000000000000000e+01
5.775268057013849443e+01 1.112858585651599412e+02 4.700000000000000000e+01
1.179221052536211687e+02 1.329144115238402435e+02 2.000000000000000000e+00
1.260562232134914495e+02 1.325043228368288624e+02 2.100000000000000000e+01
-4.366046412135614929e+01 5.879543591027461247e+01 6.000000000000000000e+00
5.097051870969940524e+01 1.165481704992592000e+02 7.000000000000000000e+00
3.877699741590161864e+01 5.526396959206615378e+01 2.400000000000000000e+01
3.964479760784330864e+01 5.870532244785779596e+01 1.220000000000000000e+02
1.594392532742402580e+02 1.255544281775233628e+02 4.000000000000000000e+00
1.372138906300480699e+02 1.135971051479239549e+02 3.100000000000000000e+01
-1.007130790739419552e+02 7.488515627959982623e+01 1.920000000000000000e+02
4.227525121423511223e+01 1.097673319611132143e+02 1.810000000000000000e+02
-6.775457894840910456e+01 7.573791269234128265e+01 4.000000000000000000e+00
1.822168714023605318e+01 1.314755703953768773e+02 3.100000000000000000e+01
-1.438922117718280163e+02 3.430613650368472634e+01 1.410000000000000000e+02
1.717134711198163188e+02 7.323660347081829514e+01 1.600000000000000000e+01
-1.341933024114993600e+02 9.501198729195269266e+01 1.410000000000000000e+02
-1.303184849076078820e+02 6.093205703017969199e+01 3.100000000000000000e+01
4.227511066661410410e+01 5.892559320998221040e+01 1.500000000000000000e+02
3.813271526368992426e+01 5.650417160802226135e+01 1.060000000000000000e+02
1.374883817840775464e+02 1.137604833972729779e+02 6.000000000000000000e+00
-1.325085407415787131e+02 6.002420211546957063e+01 1.230000000000000000e+02
-4.457656660780991587e+01 6.211536788391573083e+01 1.500000000000000000e+02
1.349148774857535784e+02 1.173586140226286147e+02 3.900000000000000000e+01
4.802820758679117574e+01 1.212545210185404443e+02 3.400000000000000000e+01
-1.303245817393782602e+02 6.093542136174146862e+01 1.800000000000000000e+01
-4.457728313743935900e+01 6.211289648453681878e+01 4.900000000000000000e+01
1.349147948238375250e+02 1.173691999018059562e+02 2.000000000000000000e+00
3.813409203836149430e+01 5.649998624088029686e+01 1.060000000000000000e+02
4.692208469350557465e+01 6.611961829817718694e+01 2.600000000000000000e+01
1.409424881030834911e+02 1.303179767453150930e+02 7.000000000000000000e+00
1.359437243946182434e+02 1.183765002854277242e+02 2.100000000000000000e+01
1.295361016224118202e+02 2.440370802757420421e+01 4.000000000000000000e+00
-1.395402052912255613e+02 1.231938659365422808e+02 1.010000000000000000e+02
4.802960633039238303e+01 1.212534280840934855e+02 6.000000000000000000e+00
3.843620289931742207e+01 5.436590217282471826e+01 1.230000000000000000e+02
4.403880141231591949e+01 9.196506680499794584e+01 2.000000000000000000e+00
-3.264691077683246334e+01 6.392218161040572255e+01 2.000000000000000000e+00
-1.395379123781007991e+02 1.231903829123630629e+02 1.500000000000000000e+02
-1.060199292346464830e+02 5.622026732009398842e+01 3.900000000000000000e+01
4.913729377610970062e+01 6.143926596152471120e+01 1.060000000000000000e+02
-9.436827380329678761e+01 4.727168530689644399e+01 3.000000000000000000e+00
-4.112888889192905140e+01 6.072319439665951535e+01 3.000000000000000000e+00
3.115696973498743105e+01 6.178166784511176957e+01 3.100000000000000000e+01
-1.303268349051429595e+02 6.093496128625712061e+01 1.920000000000000000e+02
1.008455294354195928e+02 1.014081696721051458e+02 1.810000000000000000e+02
-4.780483423805483767e+01 1.575889985875078878e+02 2.600000000000000000e+01
-4.457560374235727352e+01 6.211171131839379456e+01 7.000000000000000000e+00
