# size duration
1.114999999999999325e-02 2.809142373966611039e+00
1.150000000000001021e-02 1.368117261451310629e+00
4.150000000000014788e-03 2.820628648186422893e-01
5.599999999999993872e-03 4.078137474491355108e-01
3.450000000000008615e-03 2.287959954391915740e-01
1.145000000000001572e-02 7.673009796288816631e-01
5.750000000000032863e-03 3.944934414713613946e-01
1.950000000000007283e-03 1.192689748205219696e-01
7.849999999999968114e-03 7.339469536027243279e-01
7.950000000000012612e-03 1.075709194991154583e+00
8.500000000000007550e-03 8.051011481458667518e-01
5.800000000000027356e-03 4.152794403420095315e-01
3.450000000000064126e-03 2.357810713218534138e-01
1.960000000000006182e-02 3.403872040724196690e+00
1.439999999999996838e-02 2.720623174480533812e+00
4.149999999999987033e-03 2.755689744231980542e-01
7.850000000000023626e-03 6.729745266430990913e-01
9.550000000000058442e-03 1.764797554786171174e+00
1.039999999999996483e-02 2.737232293586923326e+00
1.060000000000005382e-02 2.050499052130389632e+00
