# theta phi size
1.406122375445138459e+02 6.062160892438823367e+01 3.000000000000000000e+00
-1.528940744970841763e+02 3.050899655676671784e+01 7.000000000000000000e+00
-3.938776245548616828e+01 1.193783910756117592e+02 1.000000000000000000e+01
2.710592550291583791e+01 1.494910034432332679e+02 9.000000000000000000e+00
1.304814318628978356e+02 1.209609843927642885e+02 3.000000000000000000e+00
-1.523538816007324783e+02 1.044001327951002267e+01 2.000000000000000000e+00
1.314897581760814660e+02 1.123964789308997752e+02 2.000000000000000000e+00
-1.123972240335818498e+02 1.158267008582456157e+02 2.000000000000000000e+00
6.671951464779316154e+01 1.666829105850183907e+02 2.000000000000000000e+00
-1.346807453636252205e+02 7.558763843626198309e+01 4.000000000000000000e+00
-1.393995518479692066e+02 4.656427328690041634e+01 2.000000000000000000e+00
5.920273854555780702e+01 1.528749692185569131e+01 6.000000000000000000e+00
4.183510893434667821e+01 6.667606661980688898e+01 2.000000000000000000e+00
1.396611323631828157e+02 8.581456154641168155e+01 1.400000000000000000e+01
8.727309223087650025e+01 1.664281942413401509e+02 4.000000000000000000e+00
-4.965695360995953678e+01 1.215047206348615134e+02 3.000000000000000000e+00
-1.301494034078316133e+02 1.226220288170789843e+02 1.500000000000000000e+01
1.314891026625661254e+02 1.123772309987275406e+02 5.000000000000000000e+00
-1.324872603668963791e+02 6.480100594678312120e+01 2.000000000000000000e+00
-7.623567233745671246e+00 9.987253762367230081e+01 8.000000000000000000e+00
3.528917276530456348e+01 5.750010019176998100e+01 3.000000000000000000e+00
6.914920324309454713e+01 6.550045826118181935e+01 9.000000000000000000e+00
-1.359545152194885134e+02 1.144215577468194738e+02 2.000000000000000000e+00
6.724835768132798819e+01 1.101638580485561363e+02 2.000000000000000000e+00
7.664622547205780734e+01 1.683629876781680252e+02 1.000000000000000000e+01
9.470468392654861134e+01 1.744710790193429091e+02 1.400000000000000000e+01
1.304560503082514913e+02 1.209585568479134849e+02 9.000000000000000000e+00
2.973932870021040031e+01 5.713006314919074669e+01 5.300000000000000000e+01
-1.523602170604148682e+02 1.043168496368921794e+01 1.300000000000000000e+01
-4.951856813710215022e+01 5.903901560723572572e+01 1.000000000000000000e+01
2.764611839926753234e+01 1.695599867204899454e+02 4.800000000000000000e+01
-4.851024182391855533e+01 6.760352106910023906e+01 2.000000000000000000e+00
6.760277596641815023e+01 6.417329914175438432e+01 2.400000000000000000e+01
-1.132804853522068527e+02 1.331708941498160392e+01 1.600000000000000000e+01
4.531925463637477947e+01 1.044123615637380169e+02 8.000000000000000000e+00
4.060044815203080759e+01 1.334357267130995979e+02 2.000000000000000000e+00
-1.207972614544422072e+02 1.647125030781442945e+02 5.000000000000000000e+00
-1.381648910656533076e+02 1.133239333801931110e+02 2.000000000000000000e+00
-4.033886763681718435e+01 9.418543845358833266e+01 4.000000000000000000e+00
-9.272690776912349975e+01 1.357180575865983307e+01 3.000000000000000000e+00
1.303430463900404561e+02 5.849527936513850079e+01 2.000000000000000000e+00
4.985059659216840089e+01 5.737797118292102283e+01 2.000000000000000000e+00
-4.851089733743388166e+01 6.762276900127245938e+01 5.300000000000000000e+01
4.751273963310361381e+01 1.151989940532168930e+02 6.000000000000000000e+00
1.723764327662543110e+02 8.012746237632769919e+01 6.000000000000000000e+00
-1.447108272346954436e+02 1.224998998082300403e+02 1.400000000000000000e+01
-1.108507967569054813e+02 1.144995417388181949e+02 1.300000000000000000e+01
4.404548478051151505e+01 6.557844225318054043e+01 3.000000000000000000e+00
-1.127516423186720260e+02 6.983614195144387793e+01 2.000000000000000000e+00
-1.033537745279421927e+02 1.163701232183198364e+01 1.000000000000000000e+01
-8.529531607345138866e+01 5.528920980657083817e+00 5.000000000000000000e+00
-4.954394969174853003e+01 5.904144315208651506e+01 2.000000000000000000e+00
-1.502606712997896068e+02 1.228699368508092533e+02 4.000000000000000000e+00
2.763978293958512467e+01 1.695683150363107927e+02 2.000000000000000000e+00
1.679536232140235370e+02 1.445922975365135414e+02 1.000000000000000000e+01
3.745940149074775860e+01 1.131369108105367189e+02 6.000000000000000000e+00
1.519136911719144791e+02 1.329525386674633864e+02 2.000000000000000000e+00
3.736290589707303411e+01 6.389815174301466527e+01 1.100000000000000000e+01
3.255437338744880549e+01 1.167765544691838500e+02 4.700000000000000000e+01
-1.499322679198344019e+02 6.397687837041837611e+01 3.000000000000000000e+00
-3.435617326122068960e+01 1.096845138613771269e+02 2.000000000000000000e+00
5.066636200187055294e+01 5.905765116936314740e+01 2.000000000000000000e+00
-1.031362340589662523e+02 1.731908586039893976e+02 5.000000000000000000e+00
1.344141961276928043e+02 1.168276390330632495e+02 5.000000000000000000e+00
3.430028120856320584e+01 1.656327866460483165e+02 4.000000000000000000e+00
4.734635412476710314e+01 1.100890286548952588e+02 2.000000000000000000e+00
4.316512869529237406e+01 1.048023247494034820e+02 1.100000000000000000e+01
9.102826180847095827e+01 1.730953763711305555e+02 6.000000000000000000e+00
8.510977024326790286e+01 1.367305182940843906e+02 2.000000000000000000e+00
1.679718985527904920e+02 1.445931253899790931e+02 1.000000000000000000e+01
1.370911191234765170e+02 9.123260822457305608e+01 3.000000000000000000e+00
3.795566299939962107e+01 1.323690612230528814e+02 2.000000000000000000e+00
1.699356811322371925e+02 5.193912126053510292e+01 2.000000000000000000e+00
3.745739510048013443e+01 1.131492058585150744e+02 3.000000000000000000e+00
-3.740637917203775231e+01 6.140207408460519645e+01 2.000000000000000000e+00
3.987657612026563925e+01 1.130640788726503416e+02 5.000000000000000000e+00
1.388245886351846536e+02 9.108110027249308871e+01 5.000000000000000000e+00
-1.282901996477286275e+02 1.538969622001815907e+01 2.400000000000000000e+01
1.544066438384438200e+01 1.755892782200981230e+02 1.600000000000000000e+01
-1.910631412062429035e+00 4.018358520398056299e+01 2.000000000000000000e+00
-1.791680476672459577e+02 8.853482602148619662e+01 2.000000000000000000e+00
1.519269366624972122e+02 1.329694904621408966e+02 8.000000000000000000e+00
-8.281462787757780575e+01 1.255490494268866541e+02 2.000000000000000000e+00
1.372249624398195920e+02 9.736605189208651723e+01 3.000000000000000000e+01
