# size duration
6.000000000000000000e+00 2.015747202056303422e+00
1.600000000000000000e+01 1.928132228667803316e+00
4.000000000000000000e+00 7.641383954520164501e-02
4.000000000000000000e+00 2.452603784400708697e-02
2.000000000000000000e+00 1.598493401069056574e-02
2.000000000000000000e+00 1.355198822487801991e-03
4.000000000000000000e+00 1.755529254138266104e-02
4.000000000000000000e+00 3.426495694258013813e-03
2.000000000000000000e+00 1.460871938280527971e-02
2.000000000000000000e+00 1.290462305755002426e-02
4.000000000000000000e+00 1.715531232446498855e-02
8.000000000000000000e+00 2.768177823323370035e-02
4.000000000000000000e+00 9.002270750712026981e-03
2.000000000000000000e+00 8.106615904408975837e-03
4.000000000000000000e+00 4.517650440404974432e-03
4.000000000000000000e+00 4.810055030431747980e-03
4.000000000000000000e+00 1.821247763584388224e-02
4.000000000000000000e+00 1.222775735855208268e-02
2.000000000000000000e+00 1.356828960281664109e-03
4.000000000000000000e+00 9.131912201222558423e-03
2.000000000000000000e+00 1.046507264020712924e-02
6.000000000000000000e+00 3.993511547343286949e-02
4.000000000000000000e+00 7.736758691927025922e-03
2.000000000000000000e+00 1.994908279475149371e-02
6.000000000000000000e+00 4.465382599930611818e-02
4.000000000000000000e+00 1.833183650215985949e-02
2.000000000000000000e+00 5.573426514502433093e-03
2.000000000000000000e+00 3.418661305488956970e-03
2.000000000000000000e+00 2.350572557485275382e-03
2.000000000000000000e+00 6.158678124608574223e-03
4.000000000000000000e+00 1.621228605707436543e-02
4.000000000000000000e+00 3.097555909585070211e-02
2.000000000000000000e+00 1.150903307973738521e-03
4.000000000000000000e+00 3.436553732703551134e-02
2.000000000000000000e+00 1.538711843260376355e-03
2.000000000000000000e+00 1.197912789517197041e-03
2.000000000000000000e+00 3.747855294591317943e-04
4.000000000000000000e+00 4.200887750430082335e-02
4.000000000000000000e+00 1.101286001125334479e-02
6.000000000000000000e+00 2.678788162780598725e-02
4.000000000000000000e+00 6.581924415987927546e-03
2.000000000000000000e+00 2.764328290743467420e-03
4.000000000000000000e+00 5.926210366498985138e-03
4.000000000000000000e+00 5.933490803808894043e-03
6.000000000000000000e+00 4.680498618422923585e-02
2.000000000000000000e+00 4.808484513327826448e-04
2.000000000000000000e+00 5.987383211359720292e-03
4.000000000000000000e+00 1.041238800352051186e-02
4.000000000000000000e+00 1.759159666585663473e-02
2.000000000000000000e+00 1.157728524107781709e-02
4.000000000000000000e+00 2.169979448254721888e-02
8.000000000000000000e+00 1.154892842678849618e-01
4.000000000000000000e+00 3.572903968828988752e-02
2.000000000000000000e+00 2.142472085183477759e-03
2.000000000000000000e+00 3.333293070413745340e-03
4.000000000000000000e+00 1.353223978750861534e-02
4.000000000000000000e+00 5.356614954933469619e-02
6.000000000000000000e+00 5.414945320675990104e-02
6.000000000000000000e+00 4.671564263279837093e-02
2.000000000000000000e+00 2.379688251241240948e-03
