# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.182310485358703950e-01
8.931645258680731558e-05 3.540980705674101614e-05 9.777124376300090625e-02
1.971459082208415481e-04 6.096780477471419601e-05 1.305587954401570550e-01
1.327530307112256835e-02 1.294705029310311284e-02 1.616130790163154529e+01
1.572035330686949450e-03 -7.714433577858392788e-04 4.382759596541223046e-01
2.281335660800243303e-03 -7.379151071591483202e-04 5.114579491007785750e-01
3.259291007490228154e-03 8.023192099249065734e-04 5.160717053219593398e-01
2.164275671214799246e-04 3.685847329615299373e-05 3.763146965980843084e-02
3.756019565763768497e-04 -3.226817101005807764e-04 1.645136558405608795e-01
1.676021488765666589e-04 -2.881738912963727195e-04 1.161558926064246294e-01
-4.321010644551259716e-04 -8.287224609548893284e-06 1.757282135978355808e-01
-3.844871646685454891e-04 1.430210809920673398e-04 1.114783000091875836e-01
-2.417725271250947827e-04 -6.596694574895201058e-05 1.328588260717413205e-01
1.506185219501965378e-04 -6.527914903745046793e-04 1.291133605500336123e-01
1.502592928463997168e-04 -3.602625124914382582e-04 6.207925134634238729e-02
3.559171590689080844e-04 -2.126078272515208312e-04 1.601930442156305201e-01
1.182471134222318199e-04 1.488648797217106967e-04 5.971758344001452945e-02
8.791035337663011262e-05 2.006571005038759736e-04 5.543777938103971320e-02
4.586283235274990489e-05 2.883982998521106289e-04 1.230699700088672965e-01
-3.195840895631185674e-05 2.081431549105228207e-04 1.259331097026718804e-01
-3.441709107077084440e-05 4.333237448655991031e-05 6.850497589224011086e-02
-3.306980407635773389e-05 1.070602144914722942e-05 6.193072985493230931e-02
3.877066278608065630e-04 -1.703803277447457631e-05 1.867462389575010318e-01
1.838065762093110678e-04 -7.922482329597579920e-05 8.927811761819001712e-02
-5.301847933542047642e-04 4.240567466590183798e-05 1.707649982662703125e-01
-1.966854009233243161e-04 -9.080543599981893976e-05 1.015904967906743617e-01
2.942947131566731045e-04 -2.937272618273589764e-04 1.177539620408465521e-01
1.092046901318699526e-05 1.087721248781425842e-04 7.493318920936140048e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.882675284088090178e-02
1.480580074487702902e-04 -2.174183165257193018e-05 6.775724983696694570e-02
6.445022508183573251e-05 -5.408426156672252461e-05 4.570192878352123678e-02
-2.530715343342926360e-04 -2.583528977860294340e-04 1.406009135924177755e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.781959404795947430e-02
3.748247109398583632e-04 -4.549734610086175746e-05 2.046005912474992139e-01
-2.345695420260529573e-04 -1.369600960968476999e-04 9.584687745321526786e-02
-1.836414835401090073e-04 4.654383831012749717e-05 6.019589186799703673e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.785255110115998786e-02
-1.062939713389887686e-04 -6.848702877011725310e-05 8.604980391849068044e-02
2.727913361133538217e-04 2.998761243900305296e-04 1.613893624388529902e-01
2.621072910108379617e-04 3.816840713024849396e-04 1.532152541162231651e-01
-1.577693466439100689e-04 4.039535742789146511e-05 7.302279229482720735e-02
-2.208365065607953426e-04 -3.764082218055686546e-04 1.858898974414838201e-01
7.550567730973956060e-05 -2.185641971574892040e-05 4.525517200965779169e-02
6.516136435352759548e-05 -1.735690815468649006e-05 4.227745782796260565e-02
8.269991985110358712e-05 -8.069425947387909304e-06 9.332611166331433727e-02
-4.092931312693615098e-05 1.453713882504370503e-04 6.898001477059659270e-02
-5.128216969580989826e-04 -2.723915606633875441e-05 2.232726966682619940e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.814206758327649438e-02
-4.400444724850238742e-05 1.084553800706489213e-05 1.001568053428810168e-01
1.213579594906422088e-04 2.223530837869303056e-04 1.507202502992977811e-01
-1.149233037378571964e-05 -6.484086402969158058e-05 7.590140007722792626e-02
-2.071778119038247823e-04 3.621966359429462656e-05 6.126412296764548182e-02
5.497583633762292976e-05 7.606756904698919186e-06 4.022010862005295784e-02
1.890306665530694374e-04 -7.692807387554845278e-05 1.666910890260500655e-01
-4.571231109745665933e-05 -1.715792259466275560e-04 1.308598040669658180e-01
-2.066062831145853984e-04 9.818880837886290180e-05 9.891003522458299835e-02
1.691613095445854142e-04 1.522171837088914792e-04 1.152118530616540737e-01
2.026618702755111912e-05 -3.463873434497721782e-04 2.365107856244564599e-01
1.945638565509777429e-04 -7.610179414974105327e-07 1.241371205211657114e-01
-1.030219543360633150e-04 -8.531409848688831232e-06 4.928933408089235246e-02
-7.279634707996196497e-05 -3.201467332814011968e-05 3.918486010914450091e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.082114184010591326e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.134257031583708580e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.417643417135612538e-01
