# drho_hcp drho_bcc avalancheSize
1.453774779278501825e-04 8.239109174070707864e-02 9.095877710909771707e+00
1.153289223628740923e-01 -2.444582562309860763e-01 2.795312298229648995e+00
2.795292975239330180e-02 -3.117269767375885348e-02 1.177770507756745300e+00
-1.508420460474916291e-01 -1.897493490340093625e-02 1.364216925903838629e+01
3.511452369162706977e-01 -3.244756230727210977e-02 9.829479700725389790e+00
-8.538646065114707806e-02 1.485729328505314834e-03 3.675450489083534222e+00
1.172402535464855955e-01 -6.128284548764567977e-03 3.272495533842041837e+00
-3.661915785767244635e-03 -5.751541050203055894e-03 7.645713949826435929e-01
-9.019035968460353825e-02 -4.617502715669553892e-03 6.783885682662792682e+00
2.074163970294057302e-02 4.324343369206475746e-03 1.793706028556237619e+00
3.448806534919002242e-02 -5.671669420802273945e-03 1.796938732157083329e+00
-2.428629216792776990e-02 -4.375027959103090433e-03 1.066967234639423001e+00
-1.603579647921176687e-01 1.769685198795823994e-03 6.589764877346004468e+00
-1.524876797433477073e-02 -3.017865559588047992e-03 4.386748468722583838e-01
