# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -7.980306152260854911e-05 -1.136868377216160297e-13 -3.410605131648480892e-13
1.250000000000000000e-01 -5.684583621657782540e-04 -5.825409630233480129e-07 -5.171473162590700667e-06
2.500000000000000000e-01 -9.121033711775571062e-05 -9.608526880811041337e-07 -8.529934575562947430e-06
3.750000000000000000e-01 5.082917382971051086e-05 -1.155650252826490032e-06 -1.025926906095264712e-05
5.000000000000000000e-01 3.859791053554146581e-05 -1.194601253473592806e-06 -1.060508469663545839e-05
6.250000000000000000e-01 3.876781800727946989e-04 -1.110114084212909802e-06 -9.855081657406117301e-06
7.500000000000000000e-01 8.790466230005581239e-05 -9.368698528078311938e-07 -8.317132710544683505e-06
8.750000000000000000e-01 -3.022006564444942216e-04 -7.093957776760362322e-07 -6.297749280292919138e-06
1.000000000000000000e+00 1.826838687857895108e-04 -4.598428233748563798e-07 -4.082341092725982890e-06
1.125000000000000000e+00 1.460489154259895367e-04 -2.160540475415473338e-07 -1.918072996431874344e-06
1.250000000000000000e+00 5.508536626819904650e-04 -3.703348738781642169e-11 -3.298623596492689103e-10
1.375000000000000000e+00 -1.000712544734028240e-04 1.729880096945635159e-07 1.535782189421297517e-06
1.500000000000000000e+00 6.321819716501048819e-04 2.948342654462976498e-07 2.617569180074497126e-06
1.625000000000000000e+00 5.635241919066637717e-04 3.638404848516074708e-07 3.230272795917699113e-06
1.750000000000000000e+00 1.052541894977235704e-03 3.837588025135119096e-07 3.407192195936659118e-06
1.875000000000000000e+00 -7.552471948588774207e-05 3.622964754868007731e-07 3.216725133370346157e-06
2.000000000000000000e+00 4.345313107976648843e-04 3.095769187666519429e-07 2.748729684753925540e-06
2.125000000000000000e+00 7.652286649465241250e-04 2.367230962363464641e-07 2.101947586652386235e-06
2.250000000000000000e+00 1.281125951921402526e-04 1.546567176546886913e-07 1.373316308672656305e-06
2.375000000000000000e+00 5.296600841213424272e-04 7.313077787785005057e-08 6.494236686194199137e-07
2.500000000000000000e+00 5.868976642123303888e-04 2.569322532508522272e-11 2.243041308247484267e-10
2.625000000000000000e+00 5.959066128666474019e-04 -5.908816547162132338e-08 -5.248062393548025284e-07
2.750000000000000000e+00 1.602616496177398930e-05 -1.010817669566677068e-07 -8.978829555417178199e-07
2.875000000000000000e+00 -3.006479306888335326e-05 -1.251252399470104137e-07 -1.111608241899375571e-06
3.000000000000000000e+00 1.725826043682226855e-04 -1.323151934684574371e-07 -1.175687827981164446e-06
3.125000000000000000e+00 2.268856648331321439e-04 -1.251778058986019460e-07 -1.112509494305413682e-06
3.250000000000000000e+00 5.299532796895056047e-04 -1.071370405725247110e-07 -9.524330266685865354e-07
3.375000000000000000e+00 7.970528032464957099e-04 -8.201912748972972622e-08 -7.293841690625413321e-07
3.500000000000000000e+00 6.933382646268008813e-04 -5.362109334328124532e-08 -4.770445798385480884e-07
