# drho_hcp drho_bcc ei ef ti tf avalancheSize
6.071312804459694235e-02 8.872490781394049009e-02 2.008999999999999952e-01 2.147000000000000020e-01 2.009000000000000000e+03 2.147000000000000000e+03 5.329764858212515222e+00
-3.546522169813215442e-03 1.230676449267775752e-03 2.217000000000000082e-01 2.220999999999999919e-01 2.217000000000000000e+03 2.221000000000000000e+03 2.627588778353867616e-02
3.280600586066384494e-02 -1.712923196927818026e-02 2.230999999999999928e-01 2.257000000000000117e-01 2.231000000000000000e+03 2.257000000000000000e+03 4.174678298087686201e-01
-1.942068715322875505e-03 -8.218704383011754544e-05 2.267000000000000126e-01 2.270999999999999963e-01 2.267000000000000000e+03 2.271000000000000000e+03 2.149935556437562387e-02
3.296071219358509552e-02 -1.457497513345629159e-02 2.278000000000000025e-01 2.303000000000000047e-01 2.278000000000000000e+03 2.303000000000000000e+03 6.513977213031372226e-01
2.095289448323001125e-02 -7.646640169923557551e-03 2.313000000000000056e-01 2.331999999999999906e-01 2.313000000000000000e+03 2.332000000000000000e+03 2.231209128106233508e-01
5.475557431623201410e-03 -5.859336466244258190e-03 2.356000000000000039e-01 2.361000000000000043e-01 2.356000000000000000e+03 2.361000000000000000e+03 3.039128366453074798e-02
-1.017680758820915798e-03 -1.659310529277036039e-03 3.491000000000000214e-01 3.499999999999999778e-01 3.491000000000000000e+03 3.500000000000000000e+03 1.117531570354866610e-01
-5.895522283310583589e-03 3.866904469987275661e-03 3.508000000000000007e-01 3.518999999999999906e-01 3.508000000000000000e+03 3.519000000000000000e+03 1.045118037095314895e-01
-1.606743655179343477e-02 -2.684118791421497008e-03 3.521000000000000241e-01 3.553999999999999937e-01 3.521000000000000000e+03 3.554000000000000000e+03 3.987291437630586799e-01
9.647590496456359688e-03 -2.826813293381746917e-03 3.578999999999999959e-01 3.618000000000000105e-01 3.579000000000000000e+03 3.618000000000000000e+03 1.015893991712296884e+00
8.835839189487160183e-04 2.907958679543298786e-04 3.645999999999999797e-01 3.652000000000000246e-01 3.646000000000000000e+03 3.652000000000000000e+03 3.489083012961946562e-02
7.291880077190171505e-03 -4.527334784370395937e-03 3.680999999999999828e-01 3.693000000000000171e-01 3.681000000000000000e+03 3.693000000000000000e+03 1.687766512261801022e-01
1.408640573640695948e-02 -2.233486481230784193e-03 3.700999999999999845e-01 3.726999999999999758e-01 3.701000000000000000e+03 3.727000000000000000e+03 4.459032865867776918e-01
