# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 9.585610506879010603e-05 -7.795086090104473399e-14 4.196809197144408048e-14
1.499999999999999944e-02 4.733418305492551102e-05 -1.132066938566300032e-07 -3.951778031684529297e-06
2.999999999999999889e-02 -1.892383206819026292e-05 -1.779366115107987245e-07 -6.211350648555053978e-06
4.499999999999999833e-02 -2.983562270280596014e-05 -2.008369302784466210e-07 -7.010748039764974878e-06
5.999999999999999778e-02 -8.687026358430597955e-05 -1.906750065793949943e-07 -6.656021426642548922e-06
7.499999999999999722e-02 -1.658704195715637267e-04 -1.573553813057580631e-07 -5.492913911613925797e-06
8.999999999999999667e-02 -1.869625049166853291e-04 -1.108984980932006347e-07 -3.871210733323246579e-06
1.049999999999999961e-01 -1.935840482021593950e-04 -6.050386495968001111e-08 -2.112051460022320342e-06
1.199999999999999956e-01 -2.566392261779101890e-04 -1.376246821547264971e-08 -4.804165186644181281e-07
1.350000000000000089e-01 -3.446798613261430836e-04 2.391036272060599071e-08 8.346689176441745232e-07
1.499999999999999944e-01 -3.716940707032992224e-04 4.952773356109589549e-08 1.728922925362619168e-06
1.650000000000000078e-01 -2.833697850326076084e-04 6.241269553703041266e-08 2.178723085266327260e-06
1.799999999999999933e-01 -2.097355351811324396e-04 6.376555576233423557e-08 2.225956061104420224e-06
1.950000000000000067e-01 -2.861934357829218085e-04 5.605507928029123918e-08 1.956798352756898904e-06
2.099999999999999922e-01 -4.326055284162837883e-04 4.239134056078611167e-08 1.479816285579580490e-06
2.250000000000000056e-01 -5.037379985459804720e-04 2.597721095499379708e-08 9.068235357609637872e-07
2.399999999999999911e-01 -4.746272484788987330e-04 9.676205615983641861e-09 3.377802789007165724e-07
2.550000000000000044e-01 -3.864530345468928339e-04 -4.294157336818665976e-09 -1.498970682611763796e-07
2.700000000000000178e-01 -3.075674835972472265e-04 -1.452961660261584978e-08 -5.071940183109613536e-07
2.849999999999999756e-01 -3.100780716079570669e-04 -2.046105636552678987e-08 -7.142379979766644133e-07
2.999999999999999889e-01 -3.571062952968618795e-04 -2.224462697842200629e-08 -7.764829048701119758e-07
3.150000000000000022e-01 -3.629913726355860244e-04 -2.056898448578701589e-08 -7.179844205114374021e-07
3.300000000000000155e-01 -3.357955082742953255e-04 -1.643656406049204264e-08 -5.737456411559750583e-07
3.449999999999999734e-01 -2.876904656178330862e-04 -1.096075626650386348e-08 -3.825986947053280661e-07
3.599999999999999867e-01 -2.450675587510791134e-04 -5.193506400767170187e-09 -1.812881327464480007e-07
3.750000000000000000e-01 -2.418240905281941744e-04 3.129187508406249520e-13 9.522106609086358664e-12
3.900000000000000133e-01 -2.261239874562898620e-04 4.025665770921814823e-09 1.405353368001751991e-07
4.050000000000000266e-01 -1.474238058320185597e-04 6.586397449727651132e-09 2.299332934204916155e-07
4.199999999999999845e-01 -3.895088848269610479e-05 7.660110660630607730e-09 2.674239557109341767e-07
4.349999999999999978e-01 2.790468419340292466e-05 7.436692325595090077e-09 2.596422569970001756e-07
4.500000000000000111e-01 4.691331717166825899e-05 6.241399993589347332e-09 2.179031075280064648e-07
4.650000000000000244e-01 4.818252865927165340e-05 4.455255101237377274e-09 1.555447018528038967e-07
4.799999999999999822e-01 6.553360586020965523e-05 2.454788455073172193e-09 8.570673730158144863e-08
4.949999999999999956e-01 1.446325938731108512e-04 5.627569873883992731e-10 1.964790563100505671e-08
5.100000000000000089e-01 2.310651125506830994e-04 -9.846269684941446676e-10 -3.436846500773200768e-08
5.250000000000000222e-01 2.309125738231051356e-04 -2.050909798092507282e-09 -7.157912419056471320e-08
5.400000000000000355e-01 2.268263784919307899e-04 -2.596643156223870308e-09 -9.062198921195513449e-08
5.550000000000000488e-01 2.883455642293548254e-04 -2.663520703116054028e-09 -9.294702270300001604e-08
5.699999999999999512e-01 2.917608824730133499e-04 -2.348829950149331360e-09 -8.196028232183897407e-08
5.849999999999999645e-01 2.301065280400924409e-04 -1.780356384182672729e-09 -6.211880264373621058e-08
5.999999999999999778e-01 2.743430632084053328e-04 -1.092333270089419443e-09 -3.811392962768121911e-08
6.149999999999999911e-01 4.133060046695126097e-04 -4.068622465957524815e-10 -1.420033492639610989e-08
6.300000000000000044e-01 4.552464644119137357e-04 1.805886580748922938e-10 6.299483276307262648e-09
6.450000000000000178e-01 3.641805263786225197e-04 6.095106120517676656e-10 2.128226093636489165e-08
6.600000000000000311e-01 3.042731987972103341e-04 8.561994159166252860e-10 2.991268436501482933e-08
6.750000000000000444e-01 3.532239667919621906e-04 9.288674624349776445e-10 3.245195012611536645e-08
6.899999999999999467e-01 4.395412779803348213e-04 8.568479307521672994e-10 2.995086425513688944e-08
7.049999999999999600e-01 5.042335743800684458e-04 6.838813379282947159e-10 2.390384058532767443e-08
7.199999999999999734e-01 5.411586474814442452e-04 4.560956246156140372e-10 1.593495278835749071e-08
7.349999999999999867e-01 4.973145326242246755e-04 2.164933309356180616e-10 7.556974418971398484e-09
7.500000000000000000e-01 3.704139284393496989e-04 6.158119713405160715e-14 -9.692768033537866848e-13
7.650000000000000133e-01 3.119212771936870007e-04 -1.690132436278555831e-10 -5.890205703977275821e-09
7.800000000000000266e-01 3.844674405634939882e-04 -2.776845914042125452e-10 -9.675371820290689154e-09
7.950000000000000400e-01 4.456891584383240734e-04 -3.246744727141515242e-10 -1.130058984220816926e-08
8.100000000000000533e-01 4.313290498770966375e-04 -3.164909652639435805e-10 -1.101386795761704501e-08
8.249999999999999556e-01 4.223207071048246802e-04 -2.666054655703088079e-10 -9.268760157005332015e-09
8.399999999999999689e-01 4.245248615181501303e-04 -1.903377687695264239e-10 -6.623411618769675712e-09
8.549999999999999822e-01 3.715429474965437767e-04 -1.048550811108518158e-10 -3.645346685418760649e-09
8.699999999999999956e-01 2.457347928303543760e-04 -2.396887211758709800e-11 -8.327421340415813507e-10
8.850000000000000089e-01 1.716813151331243736e-04 4.131968164753570095e-11 1.448786570839642648e-09
9.000000000000000222e-01 1.970719135527682075e-04 8.538456297717085952e-11 2.994943127646294050e-09
9.150000000000000355e-01 1.620973163463769809e-04 1.066057344337853396e-10 3.760821235478335456e-09
9.300000000000000488e-01 7.347660284199968028e-05 1.085349221895967985e-10 3.827139251913361245e-09
9.449999999999999512e-01 9.121177168282430803e-05 9.512422511530566182e-11 3.354535624459143541e-09
9.599999999999999645e-01 1.485197956545636702e-04 7.185804562439706596e-11 2.534743907728435605e-09
9.749999999999999778e-01 7.593565146613110578e-05 4.422177363693896493e-11 1.557336903622031960e-09
9.899999999999999911e-01 -6.633779887161087019e-05 1.664968957736582831e-11 5.836358834692821492e-10
1.004999999999999893e+00 -1.109874733646060846e-04 -7.646553388686702371e-12 -2.617015351680623684e-10
1.020000000000000018e+00 -3.747060067688101626e-05 -2.628002542235611067e-11 -8.971046948271175577e-10
1.034999999999999920e+00 2.593547227524965748e-05 -3.754493020452673597e-11 -1.281419311650282742e-09
1.050000000000000044e+00 -4.567624393274523353e-05 -4.141333977905959766e-11 -1.412428140904362394e-09
1.064999999999999947e+00 -1.324788379949808081e-04 -3.890744817886638671e-11 -1.320202053961972088e-09
1.080000000000000071e+00 -1.331642102863003774e-04 -3.133564154432853755e-11 -1.061413236632089176e-09
1.094999999999999973e+00 -1.807626321045207457e-04 -2.097116287658695218e-11 -7.072868441449302198e-10
1.110000000000000098e+00 -2.590371041778401218e-04 -9.661917041909311295e-12 -3.322874038105294447e-10
1.125000000000000000e+00 -2.390905108782467869e-04 -4.964175744891598632e-14 -2.375552700399853579e-14
1.139999999999999902e+00 -1.821319538702365765e-04 6.755241295842783046e-12 2.469866289882589765e-10
1.155000000000000027e+00 -2.291422299986987932e-04 1.061210483068803513e-11 3.919738869784482416e-10
1.169999999999999929e+00 -3.345470802072862682e-04 1.160621397537805259e-11 4.411907945182526258e-10
1.185000000000000053e+00 -3.441704218063272591e-04 1.073084730010270703e-11 4.163525918053737196e-10
1.199999999999999956e+00 -2.470200905726749330e-04 8.698522553787789105e-12 3.430374117366778741e-10
1.215000000000000080e+00 -1.873143976727793120e-04 6.276132137762784394e-12 2.440398166729734816e-10
1.229999999999999982e+00 -2.459206058387994331e-04 3.547459920444637879e-12 1.366981035596798898e-10
1.245000000000000107e+00 -3.269818061169306456e-04 8.555414281638876106e-13 3.255008083504386999e-11
1.260000000000000009e+00 -3.335188589312539087e-04 -1.743767426801503932e-12 -6.004756613314717182e-11
