# theta phi size
1.384518120581496419e+02 9.223839026845965350e+01 2.000000000000000000e+00
-4.154818794185036523e+01 8.776160973154037492e+01 3.000000000000000000e+00
-8.140306620432617990e+01 8.793587405921915945e+01 2.000000000000000000e+00
9.859693379567383431e+01 9.206412594078086897e+01 4.000000000000000000e+00
9.144351522321152004e+01 5.243852477561551950e+01 2.000000000000000000e+00
2.850153928700490269e+01 2.392266153849189436e+01 1.000000000000000000e+01
-8.855648477678849417e+01 1.275614752243845089e+02 2.000000000000000000e+00
-1.514984607129950973e+02 1.560773384615081341e+02 2.000000000000000000e+00
1.779438934045121812e+02 8.986586760160302845e+01 2.000000000000000000e+00
-1.736389633598448938e+02 2.917994179569790703e+01 3.000000000000000000e+00
2.550293606445029937e+01 8.734286771505868785e+01 2.000000000000000000e+00
-5.575033875245988257e-01 9.113123921719997611e+01 2.000000000000000000e+00
-9.013452501322058197e+01 1.272556621938902026e+02 3.000000000000000000e+00
5.197342016493409034e+01 1.808751835516368800e+01 2.000000000000000000e+00
-1.334637435690310099e+02 8.913161525165509147e+01 2.000000000000000000e+00
1.335892719931832175e+02 9.531092434729470142e+01 3.000000000000000000e+00
-2.056106595487818378e+00 9.013413239839697155e+01 9.000000000000000000e+00
6.361036640155106170e+00 1.508200582043020859e+02 3.000000000000000000e+00
-1.544970639355497042e+02 9.265713228494134057e+01 4.000000000000000000e+00
1.794424966124754235e+02 8.886876078280003810e+01 3.000000000000000000e+00
8.986547498677943224e+01 5.274433780610981159e+01 2.000000000000000000e+00
-1.280265798350659168e+02 1.619124816448363049e+02 3.000000000000000000e+00
4.653625643096898301e+01 9.086838474834490853e+01 2.000000000000000000e+00
-4.641072800681678956e+01 8.468907565270529858e+01 2.000000000000000000e+00
3.343669835166415538e+01 1.224380002725885959e+02 2.000000000000000000e+00
1.628195582355780004e+02 4.466473285469356114e+01 2.000000000000000000e+00
1.415541403768484656e+02 1.155700191995135810e+02 2.000000000000000000e+00
5.311639690740197040e+01 1.617263593544217315e+02 3.000000000000000000e+00
1.712456480105321077e+02 3.290259482132383084e+01 2.000000000000000000e+00
3.342931611383507118e+01 1.224396743086029176e+02 5.000000000000000000e+00
4.199159836150239045e+01 8.504701042979951353e+01 2.000000000000000000e+00
-1.378773192903830136e+02 5.922010663071176140e+01 2.000000000000000000e+00
1.321834168275391903e+02 9.144210744093730625e+01 3.000000000000000000e+00
1.353315065303052904e+02 1.257381585428518775e+02 4.000000000000000000e+00
1.590644118467556041e+02 3.095738153897021760e+01 2.000000000000000000e+00
1.371431212491318945e+02 8.920704390977702758e+01 2.000000000000000000e+00
1.365478752700038285e+02 8.845615865558077928e+01 1.300000000000000000e+01
-3.825767784907203151e+01 1.364581686619588083e+02 5.000000000000000000e+00
1.115837169546522034e+02 1.408705302940453805e+02 2.000000000000000000e+00
1.475230892990634288e+02 5.652998254632332475e+01 2.000000000000000000e+00
-6.521530506304303287e+01 1.680839442461540045e+02 4.000000000000000000e+00
-1.465633016483358801e+02 5.756199972741141835e+01 3.000000000000000000e+00
-1.718044176442201376e+01 1.353352671453064602e+02 2.000000000000000000e+00
-3.844585962315154859e+01 6.442998080048641896e+01 2.000000000000000000e+00
-1.268836030925980225e+02 1.827364064557827916e+01 8.000000000000000000e+00
-8.754351989467908268e+00 1.470974051786761834e+02 2.000000000000000000e+00
-1.465706838861649430e+02 5.756032569139710375e+01 4.000000000000000000e+00
-1.380084016384975882e+02 9.495298957020050068e+01 2.000000000000000000e+00
4.212268070961699351e+01 1.207798933692882599e+02 2.000000000000000000e+00
-4.781658317246078838e+01 8.855789255906269375e+01 3.000000000000000000e+00
-4.466849346969471668e+01 5.426184145714815088e+01 2.000000000000000000e+00
-2.093558815324439593e+01 1.490426184610297753e+02 4.000000000000000000e+00
-4.285687875086809839e+01 9.079295609022297242e+01 2.000000000000000000e+00
-4.345212472999618569e+01 9.154384134441920651e+01 8.000000000000000000e+00
1.417423221509279756e+02 4.354183133804122718e+01 3.000000000000000000e+00
-6.841628304534781080e+01 3.912946970595462659e+01 2.000000000000000000e+00
-3.247691070093657828e+01 1.234700174536766752e+02 2.000000000000000000e+00
1.147846949369569813e+02 1.191605575384597770e+01 3.000000000000000000e+00
1.049280711701116360e+02 4.946218926879546274e+01 2.000000000000000000e+00
-9.724955736941643636e+01 1.253537020706290832e+02 1.800000000000000000e+01
-2.449055158386474673e+01 1.430982709058515354e+02 8.000000000000000000e+00
-8.780394122691269843e+01 9.119613823880477810e+01 2.000000000000000000e+00
-1.786625281569941990e+02 6.413797740959553551e+01 3.000000000000000000e+00
6.650521956118502942e+01 7.144015534470550222e+01 2.000000000000000000e+00
-1.546249572905967682e+02 1.355502863730137904e+02 2.000000000000000000e+00
1.580887097104156283e+02 3.260112283426510515e+01 2.000000000000000000e+00
1.049206234911392244e+02 4.945870360736306992e+01 6.000000000000000000e+00
4.729827202056490876e+01 1.086502687061385046e+02 3.000000000000000000e+00
3.807526364262810858e+01 6.371976343270381449e+01 2.000000000000000000e+00
1.103972470648389503e+02 3.110175465052946819e+01 5.000000000000000000e+00
-1.257100116763436688e+02 9.907240132954164835e+00 2.000000000000000000e+00
1.774352869993413719e+02 1.376169589408352749e+02 2.000000000000000000e+00
-8.382810491659370200e+01 7.352330759212165390e+01 2.000000000000000000e+00
1.434801533238926083e+02 7.621179877728168606e+01 2.000000000000000000e+00
