# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.954146012868854991e-04 2.184278834563421951e-04 2.101200000000000012e-01 2.110799999999999899e-01 1.751000000000000000e+03 1.759000000000000000e+03 9.895590704091393464e-02
5.250792560720832615e-04 2.606647955658486287e-04 2.121599999999999875e-01 2.126399999999999957e-01 1.768000000000000000e+03 1.772000000000000000e+03 2.938005225472079679e-02
6.601985922374054017e-02 1.798712906738103232e-02 2.134800000000000031e-01 2.463599999999999957e-01 1.779000000000000000e+03 2.053000000000000000e+03 1.580972960277305539e+01
2.916648516161524096e-03 -2.802978671639574926e-05 2.466000000000000136e-01 2.486399999999999999e-01 2.055000000000000000e+03 2.072000000000000000e+03 4.214441317403800902e-01
1.596668656353419924e-02 -2.839820429337863716e-03 2.491200000000000081e-01 2.548799999999999955e-01 2.076000000000000000e+03 2.124000000000000000e+03 8.528017380323753560e-01
-2.692819877813251717e-04 1.439835265939368170e-03 2.554799999999999849e-01 2.588400000000000145e-01 2.129000000000000000e+03 2.157000000000000000e+03 5.368649104923708393e-01
2.316917803697735034e-03 -7.245700600575673278e-04 2.614799999999999902e-01 2.661600000000000077e-01 2.179000000000000000e+03 2.218000000000000000e+03 4.425012108155578772e-01
4.446505038722403658e-04 1.237928986849750473e-03 2.671200000000000241e-01 2.677200000000000135e-01 2.226000000000000000e+03 2.231000000000000000e+03 4.097148824166430003e-02
6.261084434554531342e-04 -1.187689637609838644e-03 2.701200000000000268e-01 2.707200000000000162e-01 2.251000000000000000e+03 2.256000000000000000e+03 4.552342744856374690e-02
-6.963008133577808234e-04 -3.843087298538577778e-04 2.749199999999999977e-01 2.755199999999999871e-01 2.291000000000000000e+03 2.296000000000000000e+03 4.450342218368257691e-02
5.805046844450933996e-05 3.915381988124910784e-04 2.796000000000000152e-01 2.798399999999999777e-01 2.330000000000000000e+03 2.332000000000000000e+03 1.381356234824079876e-02
-3.982759780056244203e-04 -2.189588363409496197e-04 2.813999999999999835e-01 2.816400000000000015e-01 2.345000000000000000e+03 2.347000000000000000e+03 1.405206647900096584e-02
-1.415051614777104727e-03 1.669939263809113936e-03 2.913600000000000079e-01 2.918399999999999883e-01 2.428000000000000000e+03 2.432000000000000000e+03 3.382575986504073040e-02
6.057150042460685002e-04 -8.316684346418596468e-04 3.013199999999999767e-01 3.022799999999999931e-01 2.511000000000000000e+03 2.519000000000000000e+03 9.846026409131825030e-02
1.214743607030846495e-03 -1.081266928841412636e-03 3.063600000000000212e-01 3.069600000000000106e-01 2.553000000000000000e+03 2.558000000000000000e+03 4.663695012574858162e-02
-3.269701014362996760e-04 -6.374462320736518084e-05 3.098400000000000043e-01 3.101999999999999758e-01 2.582000000000000000e+03 2.585000000000000000e+03 2.024038463550615133e-02
-5.026025522761060071e-03 -3.017306359550109285e-04 3.117599999999999816e-01 3.130800000000000249e-01 2.598000000000000000e+03 2.609000000000000000e+03 1.409074468881314490e-01
8.215044731134935052e-04 1.563482623679900846e-03 3.168000000000000260e-01 3.175200000000000244e-01 2.640000000000000000e+03 2.646000000000000000e+03 4.753822400077231669e-02
8.762543628456354039e-04 -2.251265624552099831e-04 3.202800000000000091e-01 3.208799999999999986e-01 2.669000000000000000e+03 2.674000000000000000e+03 4.069777488064436899e-02
-9.910205147040662688e-04 7.134662027128389761e-05 3.257999999999999785e-01 3.265199999999999769e-01 2.715000000000000000e+03 2.721000000000000000e+03 6.058884648053625838e-02
-2.826602211454809499e-04 2.847572314075633160e-04 3.271200000000000219e-01 3.277200000000000113e-01 2.726000000000000000e+03 2.731000000000000000e+03 4.501654597951465497e-02
-1.780212005377812545e-03 -3.033070380156835388e-04 3.287999999999999812e-01 3.296399999999999886e-01 2.740000000000000000e+03 2.747000000000000000e+03 7.730052022248158627e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.344400000000000150e-01 3.345600000000000240e-01 2.787000000000000000e+03 2.788000000000000000e+03 6.677504188907105141e-03
-1.806106025725728870e-04 -1.083849962922420196e-03 3.376799999999999802e-01 3.386399999999999966e-01 2.814000000000000000e+03 2.822000000000000000e+03 9.407274755559114077e-02
2.982631862167017811e-04 1.102918018192639710e-04 3.406799999999999828e-01 3.421199999999999797e-01 2.839000000000000000e+03 2.851000000000000000e+03 1.834716294855268937e-01
-3.020962783335925939e-03 2.052777042293695009e-04 3.454800000000000093e-01 3.469200000000000061e-01 2.879000000000000000e+03 2.891000000000000000e+03 2.318213469666631499e-01
1.358046628089526475e-03 1.165231348492206526e-04 3.471600000000000241e-01 3.478800000000000225e-01 2.893000000000000000e+03 2.899000000000000000e+03 5.004372651891454693e-02
-2.245066938986184368e-04 -1.593134826466131165e-04 3.489599999999999924e-01 3.493200000000000194e-01 2.908000000000000000e+03 2.911000000000000000e+03 2.512344259343793004e-02
1.836081843820114301e-04 5.454997184742137878e-04 3.506400000000000072e-01 3.512399999999999967e-01 2.922000000000000000e+03 2.927000000000000000e+03 5.073425071833638500e-02
4.464374896646916557e-05 2.052835829782304750e-04 3.526799999999999935e-01 3.538799999999999724e-01 2.939000000000000000e+03 2.949000000000000000e+03 8.822339731613375313e-02
-6.067026283852611224e-04 -9.242951944002306131e-04 3.553200000000000247e-01 3.562799999999999856e-01 2.961000000000000000e+03 2.969000000000000000e+03 1.097178991052990549e-01
-1.839381684914639936e-03 1.097588109146754171e-03 3.621599999999999819e-01 3.627600000000000269e-01 3.018000000000000000e+03 3.023000000000000000e+03 4.266850042549762134e-02
-3.556262896422385245e-04 8.024888486797172871e-04 3.638399999999999967e-01 3.650399999999999756e-01 3.032000000000000000e+03 3.042000000000000000e+03 1.041939326158446144e-01
3.374447384018181006e-04 -6.946724324179290658e-04 3.698400000000000021e-01 3.706800000000000095e-01 3.082000000000000000e+03 3.089000000000000000e+03 8.218617623767396352e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.722400000000000153e-01 3.723600000000000243e-01 3.102000000000000000e+03 3.103000000000000000e+03 6.579406477830981696e-03
5.443640660097587292e-04 1.333936032953293715e-05 3.755999999999999894e-01 3.758400000000000074e-01 3.130000000000000000e+03 3.132000000000000000e+03 1.402682499529418758e-02
-1.382180704129071236e-03 3.117281878312252313e-04 3.802800000000000069e-01 3.808799999999999963e-01 3.169000000000000000e+03 3.174000000000000000e+03 3.870490006028617924e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.850799999999999779e-01 3.851999999999999869e-01 3.209000000000000000e+03 3.210000000000000000e+03 7.271941821038453019e-03
2.715029740147090198e-04 6.354019746099177912e-04 3.867599999999999927e-01 3.873599999999999821e-01 3.223000000000000000e+03 3.228000000000000000e+03 5.296240596385817789e-02
-4.598498386763766321e-04 6.473254739622633439e-04 3.898800000000000043e-01 3.904799999999999938e-01 3.249000000000000000e+03 3.254000000000000000e+03 4.601094361239296132e-02
2.326623983585740518e-03 -1.431662182291409610e-03 3.933599999999999874e-01 3.940799999999999859e-01 3.278000000000000000e+03 3.284000000000000000e+03 6.287847463829274175e-02
-3.452439079230790187e-04 -5.146436749704115521e-04 3.957600000000000007e-01 3.971999999999999975e-01 3.298000000000000000e+03 3.310000000000000000e+03 1.175195169330058437e-01
-1.517457689776124941e-04 -3.807330876108190598e-04 3.980400000000000049e-01 3.985199999999999854e-01 3.317000000000000000e+03 3.321000000000000000e+03 3.122961046598149090e-02
