# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.264644837866676149e-04 -1.451163512886159183e-14 5.758032407782776508e-14
1.499999999999999944e-02 -1.168228834085082113e-04 -2.216442158733347844e-07 -2.084210873259207583e-06
2.999999999999999889e-02 -4.213116371454277316e-04 -3.483789142701057619e-07 -3.275949344429705431e-06
4.499999999999999833e-02 -6.743775251632016469e-04 -3.932173882801186904e-07 -3.697585101701505515e-06
5.999999999999999778e-02 -7.321064534329983428e-04 -3.733248152898522989e-07 -3.510526357688492410e-06
7.499999999999999722e-02 -8.306321629656076818e-04 -3.080920767512802811e-07 -2.897115594433614161e-06
8.999999999999999667e-02 -9.227242120620372931e-04 -2.171369378545078845e-07 -2.041826965223244813e-06
1.049999999999999961e-01 -9.566935522145694239e-04 -1.184708053112988455e-07 -1.114029651282328292e-06
1.199999999999999956e-01 -9.723133396140926392e-04 -2.695592964658649184e-08 -2.534760490949202377e-07
1.350000000000000089e-01 -9.451584116928395205e-04 4.680617734773968447e-08 4.401384273141639187e-07
1.499999999999999944e-01 -1.013304788716613966e-03 9.696590221961314199e-08 9.118101184589910222e-07
1.650000000000000078e-01 -1.356638856164260869e-03 1.221977200528700067e-07 1.149075553680127307e-06
1.799999999999999933e-01 -1.498975465557781392e-03 1.248504147885175845e-07 1.174020369004793560e-06
1.950000000000000067e-01 -1.487600619219160052e-03 1.097570987895480963e-07 1.032090470057295198e-06
2.099999999999999922e-01 -1.235132743127935820e-03 8.300629873467612252e-08 7.805419087777970691e-07
2.250000000000000056e-01 -1.103748345247173614e-03 5.086935684309991992e-08 4.783452021208654649e-07
2.399999999999999911e-01 -1.097494039413641912e-03 1.895267590539078101e-08 1.782204010374320957e-07
2.550000000000000044e-01 -1.191856125860829389e-03 -8.401198200007211926e-09 -7.899983455256051313e-08
2.700000000000000178e-01 -1.320305032758619518e-03 -2.844310491134068657e-08 -2.674619422065704688e-07
2.849999999999999756e-01 -1.288276117429675450e-03 -4.005790391107700180e-08 -3.766811031741489545e-07
2.999999999999999889e-01 -1.184259254962108290e-03 -4.355128523217088269e-08 -4.095306674171627464e-07
