# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -7.451569928664561167e-05 -1.594163527875245034e-13 2.729857645176508593e-14
1.250000000000000000e-01 -1.119864384731342335e-04 -8.588671050957015089e-08 -3.597426848718865898e-06
2.500000000000000000e-01 -8.202820834419857743e-05 -1.416620315482199148e-07 -5.933630875212512638e-06
3.750000000000000000e-01 5.549560701243567377e-05 -1.703811156258903686e-07 -7.136537754700692478e-06
5.000000000000000000e-01 -1.547292635203676250e-04 -1.761220663213907120e-07 -7.377012964104575394e-06
6.250000000000000000e-01 1.372491571232373675e-05 -1.636641500045122939e-07 -6.855203147084317586e-06
7.500000000000000000e-01 -1.394444073635116993e-05 -1.381205600994771790e-07 -5.785287953655387651e-06
8.750000000000000000e-01 -5.203950803220618211e-06 -1.045818659594679316e-07 -4.380496256111663296e-06
1.000000000000000000e+00 5.268438751779920722e-06 -6.778825527480801748e-08 -2.839376802648018531e-06
1.125000000000000000e+00 -6.961507498964955749e-05 -3.184547056572874858e-08 -1.333868997226702366e-06
1.250000000000000000e+00 -7.144270127939209881e-05 2.533339033575789376e-12 1.150851817055034337e-10
1.375000000000000000e+00 -2.569918941376170621e-05 2.551214669704285498e-08 1.068596348072323181e-06
1.500000000000000000e+00 -1.281458027339752934e-04 4.347526211639562272e-08 1.821016393088380558e-06
1.625000000000000000e+00 -2.650730405412979676e-05 5.364836278102517973e-08 2.247120000044084009e-06
1.750000000000000000e+00 -3.339239468502070395e-05 5.658392330902842759e-08 2.370083395125335874e-06
1.875000000000000000e+00 -1.223965180592837161e-04 5.341871338230453020e-08 2.237495079557421591e-06
2.000000000000000000e+00 -7.332183352632359007e-05 4.564433195280451688e-08 1.911871998653056183e-06
2.125000000000000000e+00 -8.258318719995996586e-05 3.490186390489363202e-08 1.461907194461938925e-06
2.250000000000000000e+00 -7.074279846511384584e-05 2.280082947261664282e-08 9.550342833242828794e-07
2.375000000000000000e+00 -4.983801720876606181e-05 1.077879949962940064e-08 4.514863007738655531e-07
2.500000000000000000e+00 -7.608780550599422710e-05 -1.977050330588090247e-12 -7.845979480276874556e-11
2.625000000000000000e+00 -8.382656360824075961e-05 -8.719985267365215112e-09 -3.652493520921394997e-07
2.750000000000000000e+00 -3.632502432945276111e-05 -1.491468016219721621e-08 -6.247061085529426352e-07
2.875000000000000000e+00 -1.051376768937753448e-05 -1.846251139293361544e-08 -7.733102105492839801e-07
3.000000000000000000e+00 3.663766567267578989e-05 -1.952507097887397981e-08 -8.178206963419495670e-07
3.125000000000000000e+00 -2.262345962211276609e-05 -1.847464146165845960e-08 -7.738166285010016452e-07
3.250000000000000000e+00 -1.840243356936990468e-05 -1.581513935915511616e-08 -6.624222289108996092e-07
3.375000000000000000e+00 1.606892428793974675e-06 -1.211020902126699821e-08 -5.072386993678040198e-07
3.500000000000000000e+00 1.333134186871491079e-04 -7.918948495387303182e-09 -3.316963576005286835e-07
3.625000000000000000e+00 1.343291600300368371e-04 -3.745474422349114497e-09 -1.568920142153904174e-07
3.750000000000000000e+00 1.202889341601577275e-04 1.012807322338156895e-12 4.097262826657916675e-11
3.875000000000000000e+00 -5.693497061070836376e-05 3.030938216762379731e-09 1.269521084992561006e-07
4.000000000000000000e+00 -4.434110460070118942e-05 5.181259889157488918e-09 2.170254401767902889e-07
4.125000000000000000e+00 -1.795643791064520725e-05 6.409460118198794807e-09 2.684721351516322220e-07
4.250000000000000000e+00 9.549733939289524118e-05 6.773007210021568882e-09 2.837108377768773999e-07
4.375000000000000000e+00 5.592301867804764723e-05 6.404104746041336210e-09 2.682475721336402694e-07
4.500000000000000000e+00 -1.843733153254539445e-05 5.478838256035152281e-09 2.294913079756352087e-07
4.625000000000000000e+00 -1.189580193035029779e-05 4.193532649558552847e-09 1.756602987058401204e-07
4.750000000000000000e+00 6.679571594799156575e-07 2.742193734517468129e-09 1.148582832518634364e-07
4.875000000000000000e+00 1.658736000261719530e-04 1.297397740240307083e-09 5.434047089313656657e-08
5.000000000000000000e+00 4.115896961281138855e-05 -4.939405848722046627e-13 -1.893849152900198269e-11
5.125000000000000000e+00 -3.700910288524390107e-05 -1.051792552463931711e-09 -4.405153221880971930e-08
5.250000000000000000e+00 5.738932970113762300e-05 -1.799896651399225767e-09 -7.539729992216504375e-08
5.375000000000000000e+00 1.518697592530074761e-04 -2.230111823282231687e-09 -9.340198757449401903e-08
5.500000000000000000e+00 8.063187513655378086e-05 -2.360130191900371373e-09 -9.884589851048588365e-08
5.625000000000000000e+00 -9.811325415978906783e-05 -2.234616863956529727e-09 -9.358067916468982982e-08
5.750000000000000000e+00 4.543931069245568666e-05 -1.913528216160151123e-09 -8.014218648049560274e-08
5.875000000000000000e+00 8.373505905655709985e-05 -1.465529537163075959e-09 -6.137996488706970600e-08
6.000000000000000000e+00 4.258421526107634969e-05 -9.582368543662433129e-10 -4.013554681272589314e-08
6.125000000000000000e+00 4.467200961472128640e-05 -4.530694818487563490e-10 -1.897672001766346115e-08
6.250000000000000000e+00 6.602654710680545130e-05 6.366829659149872274e-14 8.286754269744248726e-12
6.375000000000000000e+00 2.755786251164987766e-06 3.663471730165675715e-10 1.534143238645833246e-08
6.500000000000000000e+00 5.444451941543672346e-05 6.252171448722663952e-10 2.619943845895094475e-08
6.625000000000000000e+00 1.248414074765582388e-05 7.727509976292880110e-10 3.237613340467164913e-08
6.750000000000000000e+00 -7.508090871557321355e-05 8.155433485414944552e-10 3.417906951510241731e-08
6.875000000000000000e+00 -1.701658888527551872e-05 7.707040666859889404e-10 3.228775301930533176e-08
7.000000000000000000e+00 2.878662060454111049e-05 6.587528456055150082e-10 2.760605014685055062e-08
7.125000000000000000e+00 2.120668608420039208e-04 5.039910275290761332e-10 2.112518319871368889e-08
7.250000000000000000e+00 7.522248462379400868e-05 3.295396730783060273e-10 1.381508564177142561e-08
7.375000000000000000e+00 8.488378078029979595e-05 1.560041312572435717e-10 6.540189070627006759e-09
7.500000000000000000e+00 1.525937971334941079e-05 -1.025847550465697147e-13 -3.330953076538846964e-12
7.625000000000000000e+00 -4.413626861797959738e-05 -1.271698163232402461e-10 -5.318975100431702935e-09
7.750000000000000000e+00 -6.584828560958488897e-05 -2.179504178755885234e-10 -9.120650931179819434e-09
7.875000000000000000e+00 -3.347194766223533791e-05 -2.706246193425373551e-10 -1.132147230585658194e-08
8.000000000000000000e+00 8.499526632249013863e-05 -2.870125811266449026e-10 -1.200552631241518159e-08
8.125000000000000000e+00 2.094931123314183047e-05 -2.721583759857996481e-10 -1.138544899622362593e-08
8.250000000000000000e+00 8.853218233712510654e-05 -2.332534770719020088e-10 -9.761928805936434181e-09
8.375000000000000000e+00 5.630265360453273749e-05 -1.786811176679089394e-10 -7.479449610101476424e-09
8.500000000000000000e+00 1.084439967265898863e-05 -1.167266164057872323e-10 -4.888138934059682947e-09
8.625000000000000000e+00 1.864713515461677296e-05 -5.520594337889802165e-11 -2.307627322065374735e-09
8.750000000000000000e+00 -4.959318397223643621e-05 8.287268895629024575e-14 1.586048097079405199e-12
8.875000000000000000e+00 -3.742976295930192099e-05 4.443525822103563595e-11 1.855114362762373586e-09
9.000000000000000000e+00 -3.664642636880786897e-06 7.526639899118964547e-11 3.154648876481860683e-09
9.125000000000000000e+00 9.686085835164566504e-05 9.256091314569082224e-11 3.881188215897975201e-09
9.250000000000000000e+00 6.410492904584952356e-05 9.728474847216880731e-11 4.079567140769399032e-09
9.375000000000000000e+00 1.075632423199242987e-04 9.138635339862266895e-11 3.839813363188058176e-09
9.500000000000000000e+00 -4.116639923568143900e-05 7.794831239923893695e-11 3.274844874117607292e-09
9.625000000000000000e+00 -4.716474685720513371e-06 5.955739136518847766e-11 2.504061761742952804e-09
9.750000000000000000e+00 4.466853412852210548e-05 3.912681551308770831e-11 1.639374506946311319e-09
9.875000000000000000e+00 2.391691881092894434e-05 1.854662852005849538e-11 7.784685250399810991e-10
1.000000000000000000e+01 4.079601084679487788e-05 6.214543110275236524e-14 -6.101698801483680357e-13
1.012500000000000000e+01 1.932916289462804221e-04 -1.521818708599376483e-11 -6.420413404927636513e-10
1.025000000000000000e+01 1.418931584993808614e-04 -2.651277202189494562e-11 -1.110496801975872530e-09
1.037500000000000000e+01 4.625270034409878495e-05 -3.359384536815345640e-11 -1.391196778557884677e-09
1.050000000000000000e+01 1.138083820606712593e-05 -3.586533189273901313e-11 -1.487652325089015432e-09
1.062500000000000000e+01 -7.525694522994737234e-05 -3.436423365685726686e-11 -1.421093971645996573e-09
1.075000000000000000e+01 1.327396417408720219e-05 -2.950266544724906925e-11 -1.224277738347368305e-09
1.087500000000000000e+01 5.585781226768657404e-05 -2.264447898356971097e-11 -9.390114728974751125e-10
1.100000000000000000e+01 1.038289474354636699e-05 -1.491311245432836014e-11 -6.116803788222965760e-10
1.112500000000000000e+01 6.193345281264861502e-05 -6.790563920829575819e-12 -2.867061273582136449e-10
1.125000000000000000e+01 -6.991766528185658358e-05 -1.534468714882254151e-13 1.557972957651086099e-13
1.137500000000000000e+01 8.712839360235091757e-06 5.267854600280426188e-12 2.243201296145600892e-10
1.150000000000000000e+01 -4.028817324013694856e-06 8.706735005863675414e-12 3.739928339201139339e-10
1.162500000000000000e+01 6.352912696446985641e-05 1.061794169614798676e-11 4.501544591877755435e-10
1.175000000000000000e+01 4.548916968467181521e-05 1.063121178252990156e-11 4.632205881882277217e-10
1.187500000000000000e+01 1.077409934348797643e-04 9.827350889372978671e-12 4.281846463815688733e-10
1.200000000000000000e+01 7.893490250402042385e-05 8.234390393103520425e-12 3.606780870867410310e-10
1.212500000000000000e+01 1.169080853978456819e-04 6.236413704036080978e-12 2.748127759037199559e-10
1.225000000000000000e+01 3.074867926613003566e-06 4.217113899481115237e-12 1.818437097669456607e-10
1.237500000000000000e+01 -2.203250001781356660e-05 2.033601766278399021e-12 8.819322127212909564e-11
1.250000000000000000e+01 1.937502641945892945e-06 1.389796188988500023e-14 -4.077230456759722382e-14
1.262500000000000000e+01 4.477689852016783489e-05 -1.842387846688529193e-12 -7.781390440702786136e-11
1.275000000000000000e+01 7.289508158166667362e-05 -3.578668889610653823e-12 -1.403238798770737268e-10
1.287500000000000000e+01 1.280510860028442888e-05 -4.667972543401708903e-12 -1.833628251156649458e-10
1.300000000000000000e+01 1.093480073018054249e-04 -5.096868619354694959e-12 -2.036916389832957524e-10
1.312500000000000000e+01 3.698516845085202120e-05 -5.049707895763137986e-12 -2.000166468331026187e-10
1.325000000000000000e+01 -1.956918216726617754e-05 -4.598325312211251339e-12 -1.752662584719774743e-10
1.337500000000000000e+01 -6.888722708616595858e-05 -3.414700211237082312e-12 -1.351659877468062645e-10
1.350000000000000000e+01 2.813793099245252838e-05 -2.124110200309519472e-12 -8.657967748503155720e-11
1.362500000000000000e+01 8.583224651582781195e-05 -9.693108085993028980e-13 -3.912953693218555151e-11
1.375000000000000000e+01 1.071018414860007428e-04 3.626777518656936807e-14 1.226128538366489423e-13
1.387500000000000000e+01 3.113484250296880140e-06 6.798530633241692863e-13 2.653030924894413650e-11
1.400000000000000000e+01 -7.818652461027628120e-06 9.890860992356967760e-13 4.006415680814620773e-11
1.412500000000000000e+01 8.946271781601691786e-06 7.796161046276279434e-13 4.174782393871756379e-11
