# rg size
7.162112977328145558e-01 2.000000000000000000e+00
1.370011827981015839e+00 8.000000000000000000e+00
9.791341837071158016e-01 3.000000000000000000e+00
1.092433173181937534e+01 5.000000000000000000e+01
1.165671597894719191e+01 5.000000000000000000e+00
2.718113503904787009e+00 2.800000000000000000e+01
6.979968414446934277e-01 2.000000000000000000e+00
1.409913188518436833e+01 3.000000000000000000e+00
5.997396456354091576e+00 1.200000000000000000e+01
7.161585605391015408e-01 2.000000000000000000e+00
7.196489252870534870e-01 2.000000000000000000e+00
1.233360290501837042e+00 5.000000000000000000e+00
6.943604199311321779e-01 2.000000000000000000e+00
7.700271314485900298e-01 2.000000000000000000e+00
7.079332408968740387e-01 2.000000000000000000e+00
1.224767128595542154e+01 2.000000000000000000e+00
7.404205275157937916e-01 2.000000000000000000e+00
1.252283766351036220e+01 2.000000000000000000e+00
1.116033388219638045e+00 4.000000000000000000e+00
7.171993812741490615e-01 2.000000000000000000e+00
1.991486098569509089e+00 1.100000000000000000e+01
7.295639371114372995e-01 2.000000000000000000e+00
1.136505379107824343e+00 3.000000000000000000e+00
7.159910161216677116e-01 2.000000000000000000e+00
6.765470103163994109e-01 2.000000000000000000e+00
1.229049895167537088e+01 2.000000000000000000e+00
7.357369080273153950e-01 2.000000000000000000e+00
9.904614303635012051e-01 3.000000000000000000e+00
2.280218149736686239e+00 1.900000000000000000e+01
7.136066082473324634e-01 2.000000000000000000e+00
8.166857097441795332e-01 2.000000000000000000e+00
1.420636405108255396e+01 7.400000000000000000e+01
1.247874890232151479e+00 3.000000000000000000e+00
7.625136239220062784e-01 2.000000000000000000e+00
1.099273382775118968e+01 3.000000000000000000e+00
1.152136085057977333e+01 6.000000000000000000e+00
7.089851440616162792e-01 2.000000000000000000e+00
7.450127933690119386e-01 2.000000000000000000e+00
7.534508870081695342e-01 2.000000000000000000e+00
7.516050513180576598e-01 2.000000000000000000e+00
3.030650646872179887e+00 4.700000000000000000e+01
1.565220790544154461e+01 2.000000000000000000e+00
1.092805595628613569e+00 3.000000000000000000e+00
1.120022574091327439e+00 3.000000000000000000e+00
7.577108819772003789e-01 2.000000000000000000e+00
7.385528535024924457e-01 2.000000000000000000e+00
8.688536614328302710e-01 3.000000000000000000e+00
8.327098022143635259e-01 3.000000000000000000e+00
1.205309639773116714e+01 2.000000000000000000e+00
6.591219737777541665e-01 2.000000000000000000e+00
8.296756402803386887e-01 3.000000000000000000e+00
6.948837851156616230e-01 2.000000000000000000e+00
8.484542058403570230e-01 3.000000000000000000e+00
1.514444504879067344e+00 4.000000000000000000e+00
6.620737593609682392e-01 2.000000000000000000e+00
