# drho_hcp drho_bcc avalancheSize
1.515964783492210199e-02 -1.808223494344731244e-03 1.322037182814467027e+00
9.326005824880634343e-04 -7.027408236397799518e-05 1.062294049230147058e-01
1.141122182197501500e-03 3.761427007740970538e-04 7.715284511476801221e-02
9.811919345728004060e-04 2.450593770059062565e-04 5.913700217114300356e-02
6.247052712851364209e-04 1.125993464291125123e-04 3.013755849129076334e-02
3.291453668364807683e-04 3.914510771720232374e-05 1.481673439421225119e-02
1.138499783416541122e-03 6.633189009489816323e-05 4.898600122853345729e-02
-1.769257643169092065e-02 -6.185074815354702632e-04 7.993594811946806988e-01
-5.960377816510292748e-03 -9.994814948182002834e-06 1.749079099853043107e-01
-2.508503585810575864e-03 4.523378359780590510e-04 3.726858174360134779e-01
-2.027105884325891560e-04 7.534704330628555491e-06 1.566518455863580295e-02
-1.869018434879965440e-03 -2.148453961194549122e-04 2.001056732140875649e-01
-1.013172114646965216e-04 -1.891442763880986366e-05 9.119642576172277276e-03
-1.157368962882432406e-04 -7.502587185845462081e-05 1.962195895412371591e-02
1.184445507167911082e-03 6.866063735842288518e-05 8.697971013928100514e-02
1.222385531061506714e-03 1.370785908096708305e-04 4.980995418287389315e-02
7.645204925724097267e-03 -2.823792955170371932e-04 4.642811925422093422e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.549639696713210849e-03
1.715425994693042799e-04 -2.318077067702574434e-04 9.032014431142747213e-02
1.186547994370956705e-04 -4.986247203357489777e-05 2.052256667847613542e-02
-9.479849029530862392e-03 6.496016351324740423e-04 8.975407637364600788e-01
-2.771672363412081008e-03 6.090739109884321656e-05 1.497401605224418231e-01
-1.339906260813789052e-03 4.415823443463737230e-05 9.745412323364925633e-02
-2.778076542566149110e-03 1.760871577810799865e-04 2.887980653872315173e-01
-8.769862491507518509e-04 1.465077636842431613e-04 1.335400260679914242e-01
-7.131332023762593231e-04 2.386144834723834957e-04 1.328457785686105730e-01
8.256070542436710902e-05 1.783544344660485670e-05 1.514849942409652109e-02
3.474874087606272255e-03 -4.560208990857708006e-04 1.388936006067581219e-01
1.695460043456831212e-04 -2.713380965354075802e-05 9.522909704873124687e-03
-3.907663616706247289e-05 -5.874250983699952355e-05 4.663333223935233612e-02
-3.668934432018711167e-04 -4.531994131796307501e-08 5.302530738353172790e-02
-1.720247212735337428e-04 3.631145259442528778e-05 1.532832579756959746e-02
4.781389947646763616e-04 1.192173370665496057e-04 1.060679183399698550e-01
2.066643654017041865e-04 4.085415996039724884e-05 7.243292766805438376e-02
-1.233569364321174255e-04 -1.834371535947357246e-05 7.336662049078256087e-02
-9.239030814775811562e-03 -1.322739374455267000e-03 7.538462799028265993e-01
-3.860894321520258465e-03 -7.191914755032436518e-04 4.975255955800449437e-01
1.779671019154910327e-03 -1.269715695637235568e-03 6.785254895905248329e-01
8.795922653991150586e-03 -2.884851155638560108e-04 2.337740736295205735e-01
-1.260382699657947025e-04 6.470056286443388177e-05 2.755819209691599825e-02
2.854245544009481605e-04 4.244713120139798068e-05 7.550823904823424082e-02
6.391816651613035916e-05 3.345406262334101044e-05 2.924685555373292625e-02
-1.284451181705059675e-04 7.130858685958953169e-05 5.209072331003089529e-02
4.210604282061380932e-04 -8.455546282071929598e-05 8.404644933491380032e-02
-2.310942656466863365e-04 4.237868621487402010e-05 9.100945005757023198e-02
-2.520109645523516129e-04 -2.662621732887719694e-05 2.551094210790407629e-02
-6.365588057203608319e-04 -8.663258802586726315e-05 7.158195631291457139e-02
-7.395543584454156161e-05 3.535549581381094986e-05 1.260845589260548294e-01
8.610803777023556815e-04 3.152456095368450645e-04 2.380272612524137743e-01
9.984442387702407995e-04 3.518701316967045439e-04 1.595839473294340949e-01
2.168903016609158296e-04 1.016357933934057545e-04 2.625519706497509223e-02
7.235956932158393862e-05 5.502659366318947420e-05 2.244636032632668643e-02
-1.280293275404686959e-05 -1.872648288511781500e-04 4.838616895580870325e-02
-3.011881261598348125e-03 -1.815764278753750210e-04 8.354071846400863699e-02
-2.925192216303051929e-03 -8.697100842972559087e-05 1.134051415615015129e-01
-2.431583171043610880e-03 -1.445945785674175588e-05 1.103167633157829397e-01
-1.638814810057342974e-03 5.363206995947153444e-04 4.158801744215253060e-01
5.446330994215986543e-05 2.373872762654466451e-05 4.285475772857317428e-02
-2.667506368036365316e-03 -3.771445837604317508e-04 4.214399580840679782e-01
-7.940508513288591086e-04 -1.153094450348241679e-04 3.288425573500686899e-02
6.782005495350462709e-04 6.052985608026670988e-05 1.973027621655020492e-01
-5.873951944726507612e-05 1.370734043957752557e-05 1.437628141889530850e-02
4.307894889392094306e-04 -1.080955405540120345e-04 3.372972415627296938e-02
2.094396880155668939e-04 -4.195430971464485237e-05 2.083724294193296106e-02
1.010165803033979959e-04 1.254742360125432610e-04 3.012610106811448515e-02
3.246692038614856779e-03 2.442847866020361053e-04 2.915680495141883544e-01
1.705025869560922169e-03 -1.310990977462060669e-04 4.743668446711377107e-02
-5.094545490753998873e-03 1.362427192217905911e-03 6.490405613261582829e-01
-6.672543483727533253e-04 1.329310804264547535e-04 2.903920384893725337e-02
-3.905726443161339212e-04 7.622060991450269052e-05 3.522284962048802259e-02
1.584110061304822015e-04 -3.288861643246931976e-05 5.741039687092373139e-02
1.064945453327553748e-03 -2.178340294067583616e-04 1.021715669001840576e-01
1.540511672158628720e-03 -3.746704574736098997e-04 1.176772076327919220e-01
-2.414347354665336010e-03 4.037948837027332399e-04 3.056361212359715585e-01
2.315751589934966770e-04 7.448165867485895264e-05 9.900617424097306329e-02
2.929924367928715689e-04 2.481830122765503466e-05 5.644207221206501424e-02
-6.350688333003895458e-05 -7.165867349054506896e-06 3.739858262431022123e-02
1.119506347554144465e-04 -1.242576707482373477e-06 1.409589720362478329e-02
-9.515925993064389132e-05 5.518121422293242873e-05 2.171232381324855049e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.914505217583250464e-03
-4.601219796007693930e-06 1.270743181118125231e-05 9.215714524662039359e-03
2.284250623027228588e-04 2.810804778421993610e-05 7.923720610575771262e-02
4.862620046587329270e-04 -7.620563131066626639e-05 8.970060810245265859e-02
3.026950768230118882e-04 -7.605014589222129640e-05 2.482353763654190915e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.594222124172159770e-03
1.524018357270423563e-03 -3.823373679422772953e-04 1.987737576929697603e-01
-4.958465639000597669e-04 4.904230678916942504e-04 1.371969096049248382e-01
