# drho_hcp drho_bcc avalancheSize
1.213492364735824225e-02 9.497326130344596606e-03 8.237737168369125840e-01
1.928649316782937717e-03 -1.114071292310514494e-02 1.089840615231870702e-01
-1.105763426309280817e-02 -6.539291699461780016e-02 4.437678824245731235e+00
-2.998067758332556565e-03 -3.094230455213065056e-03 5.585506632538331795e-01
-7.258922997137595701e-04 -6.406445416065054133e-04 4.710289518602046172e-02
5.231398595940683904e-04 -8.379597695871154883e-04 9.193301548669459422e-02
1.357516716845030835e-03 3.435279151524639474e-04 2.203270666990357618e-02
-5.051390473331807129e-04 -2.112159581404426945e-04 4.208234536467560238e-02
-1.502616151061175742e-05 -3.613321342381681234e-04 6.010689823856535385e-02
-2.539322732069138056e-04 4.471711836977476651e-04 1.622076035398264393e-01
2.773295151481391940e-04 4.965925262609971469e-04 9.087789675729686378e-02
4.146983507222756771e-04 -3.629003103693406729e-04 2.204313501183462198e-02
2.249868764749862748e-04 -2.266552442122815592e-04 3.191147052223350933e-01
-3.243562230714758243e-04 -1.796040744235227749e-04 2.699410844084014494e-02
-2.001463186829255392e-05 -6.046036152440592559e-05 2.197897390468461082e-02
5.447026742899652163e-04 -6.918207966499778649e-05 1.882765503382016203e-01
6.991893373964330749e-05 -4.602323163478416745e-04 1.584549848121327709e-01
1.972705011397124508e-04 -1.179472035737205715e-04 1.281791795157428138e-01
-2.752353984973865408e-04 -2.592624554189626451e-04 5.675939231450941730e-02
-9.846391331151949089e-04 6.017388076884344628e-05 5.849062275139505634e-02
-8.840045920521788503e-05 1.680042161602557371e-04 8.188736561475686015e-02
-4.959958798522734469e-04 5.430464764089037999e-06 2.170645949295434141e-02
-2.424409342225430919e-04 -1.722082342006103772e-04 6.886193547450729369e-02
2.914795493325073039e-05 -1.274199114575935710e-04 7.529262099903821781e-02
1.699060398152596463e-06 -1.366852950930308452e-04 3.379695941748205729e-02
