# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.609688188984850862e-04 -1.705302565824240446e-13 2.167155344068305567e-13
5.000000000000000000e-01 -4.839341990210354835e-04 -4.749620075017446652e-08 -3.660571152863667521e-06
1.000000000000000000e+00 1.133731415290644340e-03 -9.113091437029652297e-08 -7.024194665916638769e-06
1.500000000000000000e+00 -2.589370139432417887e-04 -1.309558683715295047e-07 -1.009471813517848204e-05
2.000000000000000000e+00 1.792343069478925441e-04 -1.670321694291487802e-07 -1.287677284622645857e-05
2.500000000000000000e+00 -6.299592335526917573e-04 -1.994280864892061800e-07 -1.537576039467580813e-05
3.000000000000000000e+00 4.617310409485924456e-04 -2.282260425090498757e-07 -1.759782928800746049e-05
3.500000000000000000e+00 -5.075843140135976195e-04 -2.535152248128724750e-07 -1.954984915997215467e-05
4.000000000000000000e+00 3.560495996495626359e-04 -2.753932335508579854e-07 -2.123937887432703064e-05
4.500000000000000000e+00 -4.470427061922157956e-04 -2.939685828096116893e-07 -2.267462670246800371e-05
5.000000000000000000e+00 1.620119695229558599e-04 -3.093557552347192541e-07 -2.386441263979577343e-05
5.500000000000000000e+00 1.803968333800160233e-05 -3.216765094293805305e-07 -2.481811849719406382e-05
6.000000000000000000e+00 1.343167218533258855e-04 -3.310609599793679081e-07 -2.554564301604500542e-05
6.500000000000000000e+00 -3.460658358784339615e-04 -3.376434847268683370e-07 -2.605735013716525827e-05
7.000000000000000000e+00 5.228940047896955346e-05 -3.415655669414263684e-07 -2.636401520561548750e-05
7.500000000000000000e+00 3.276353846024409894e-04 -3.429707930990844034e-07 -2.647677449729712862e-05
8.000000000000000000e+00 1.014279419244901365e-04 -3.420101393203367479e-07 -2.640706612311305435e-05
8.500000000000000000e+00 3.533190491349327725e-04 -3.388359459677303676e-07 -2.616657983267600684e-05
9.000000000000000000e+00 1.827046272056470698e-04 -3.336011786814196967e-07 -2.576720015667888219e-05
9.500000000000000000e+00 3.075140928815401297e-04 -3.264648285039584152e-07 -2.522095178036920515e-05
1.000000000000000000e+01 -3.055083683087070085e-04 -3.175841811753343791e-07 -2.453994942896997600e-05
1.050000000000000000e+01 3.465524078826823532e-04 -3.071170340263051912e-07 -2.373634068320029655e-05
1.100000000000000000e+01 5.235796638577646950e-05 -2.952216391349793412e-07 -2.282225861449660442e-05
1.150000000000000000e+01 -1.154973615367755561e-04 -2.820553959281824064e-07 -2.180976938959133804e-05
1.200000000000000000e+01 5.444363577973808377e-04 -2.677743964341061655e-07 -2.071082428045656343e-05
1.250000000000000000e+01 -1.044197345761258564e-04 -2.525322315705125220e-07 -1.953721143266307081e-05
1.300000000000000000e+01 5.020792927005620319e-04 -2.364795363973826170e-07 -1.830050981155295631e-05
1.350000000000000000e+01 -2.528759689455242462e-04 -2.197635922129848041e-07 -1.701204477555506855e-05
1.400000000000000000e+01 3.354403181431621513e-04 -2.025286676143878140e-07 -1.568284424280363964e-05
1.450000000000000000e+01 -2.161866449535236861e-04 -1.849134037001931574e-07 -1.432360038933211399e-05
1.500000000000000000e+01 1.252277534898543852e-04 -1.670517235652368981e-07 -1.294462629886083960e-05
1.550000000000000000e+01 -3.883547518153873321e-05 -1.490739123255480081e-07 -1.155582051737269467e-05
1.600000000000000000e+01 3.837637991483864273e-04 -1.311017285843263380e-07 -1.016663309627574563e-05
1.650000000000000000e+01 -6.844738330046200390e-04 -1.132515308199799620e-07 -8.786033340868470987e-06
1.700000000000000000e+01 1.074557005502411967e-04 -9.563325420458568260e-08 -7.422476375751330124e-06
1.750000000000000000e+01 -1.435943270340389903e-04 -7.835006954337586649e-08 -6.083882404084306472e-06
1.800000000000000000e+01 -1.165171539015440790e-04 -6.149770115371211432e-08 -4.777608808126387885e-06
1.850000000000000000e+01 2.113943468035670405e-04 -4.516357421380234882e-08 -3.510433675302238044e-06
1.900000000000000000e+01 1.087747123149737823e-04 -2.942721266663284041e-08 -2.288539313610726822e-06
1.950000000000000000e+01 -3.502896108350901302e-04 -1.436069396731909364e-08 -1.117498648284254159e-06
2.000000000000000000e+01 1.161384898197104047e-05 -2.938804755103774369e-11 -2.271200116865657037e-09
2.050000000000000000e+01 1.712121460884386687e-05 1.351310174868558533e-08 1.052804293522058288e-06
2.100000000000000000e+01 -2.690314831973780307e-04 2.621766270749503747e-08 2.044004066448223966e-06
2.150000000000000000e+01 3.674726185096425721e-05 3.804564130405196920e-08 2.968219291688001249e-06
2.200000000000000000e+01 4.244836052148699950e-04 4.896497785011888482e-08 3.822941568643045684e-06
