# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.501373336754333383e-05 1.272143464249284289e-13 2.757163625788222051e-13
1.499999999999999944e-02 -1.793396968528047203e-04 -1.815390205385347483e-07 -2.889947074003766267e-06
2.999999999999999889e-02 -2.142217598417818145e-04 -2.853425801563759682e-07 -4.542412787017008237e-06
4.499999999999999833e-02 -2.535972095379558796e-04 -3.220689769248195455e-07 -5.127069467223314198e-06
5.999999999999999778e-02 -4.251789219165810134e-04 -3.057772367551436978e-07 -4.867718748803403795e-06
7.499999999999999722e-02 -6.375501191951232468e-04 -2.523492404110945790e-07 -4.017189246556329128e-06
8.999999999999999667e-02 -6.186348196532634068e-04 -1.778529170377638931e-07 -2.831266936127304628e-06
1.049999999999999961e-01 -5.993139608464160759e-04 -9.704004335637951516e-08 -1.544794150584984429e-06
1.199999999999999956e-01 -7.922072890855286946e-04 -2.208329645547031015e-08 -3.515490816443232950e-07
1.350000000000000089e-01 -8.786179896579182722e-04 3.833307034850375762e-08 6.102298508723781491e-07
1.499999999999999944e-01 -8.538784459070942068e-04 7.941823687053493446e-08 1.264272165479057320e-06
1.650000000000000078e-01 -9.113311361006746006e-04 1.000862664367063507e-07 1.593291380596210317e-06
1.799999999999999933e-01 -9.041330360117208389e-04 1.022609677470896151e-07 1.627907284639468653e-06
1.950000000000000067e-01 -9.552461082897847813e-04 8.989995008873790615e-08 1.431130493134636436e-06
2.099999999999999922e-01 -1.072763805422679954e-03 6.799031400413177660e-08 1.082349889926069825e-06
2.250000000000000056e-01 -8.461534852880203683e-04 4.166871503862815595e-08 6.633316635004227725e-07
2.399999999999999911e-01 -8.999417737855983351e-04 1.552702144336840541e-08 2.471772755635665244e-07
2.550000000000000044e-01 -1.021813289916980935e-03 -6.877960473128296907e-09 -1.094932237020012146e-07
2.700000000000000178e-01 -9.622873128621242667e-04 -2.329460598207361766e-08 -3.708289725952651844e-07
2.849999999999999756e-01 -9.610256054915370175e-04 -3.280887297247863103e-08 -5.222897104313229481e-07
2.999999999999999889e-01 -7.739860317513701411e-04 -3.567132710609604878e-08 -5.678558374872878807e-07
3.150000000000000022e-01 -8.734798938538623769e-04 -3.298637926441180336e-08 -5.251139994798549868e-07
3.300000000000000155e-01 -1.029473938044935064e-03 -2.636178867433856302e-08 -4.196576607127100082e-07
3.449999999999999734e-01 -1.015543585415845836e-03 -1.758152925769678775e-08 -2.798830379854957232e-07
3.599999999999999867e-01 -8.653209069372060427e-04 -8.333623084537730533e-09 -1.326621729797358411e-07
3.750000000000000000e-01 -7.023235660100889816e-04 -4.140144656204567901e-12 -6.532051860113996720e-11
3.900000000000000133e-01 -6.616604985482362269e-04 6.452689089531407411e-09 1.027223969051415966e-07
4.050000000000000266e-01 -4.547526455083361271e-04 1.056114204557900172e-08 1.681241778829880771e-07
4.199999999999999845e-01 -2.758651126946055215e-04 1.228483893541566390e-08 1.955655912456404457e-07
4.349999999999999978e-01 -1.720553436566586367e-04 1.192863104653833797e-08 1.898951256478397271e-07
4.500000000000000111e-01 -1.937891704308254692e-04 1.001201035176951609e-08 1.593857998709983490e-07
4.650000000000000244e-01 -2.361748983656505527e-05 7.148089934795442054e-09 1.137901247809284463e-07
4.799999999999999822e-01 1.016202456559102928e-04 3.939808003765569389e-09 6.271819252138334974e-08
4.949999999999999956e-01 1.028599854089344220e-04 9.049512289365680865e-10 1.440436834895013270e-08
5.100000000000000089e-01 5.092687260205199656e-05 -1.577277910324679921e-09 -2.510653248828557665e-08
5.250000000000000222e-01 2.151733216981272651e-04 -3.287236539979311599e-09 -5.232935717873633600e-08
5.400000000000000355e-01 4.574677899483914519e-04 -4.162737863354303845e-09 -6.626650125749797310e-08
5.550000000000000488e-01 4.395274016041842563e-04 -4.270118214553084804e-09 -6.797624871780958659e-08
5.699999999999999512e-01 3.096687170573994910e-04 -3.765810617987732734e-09 -5.994924915787834495e-08
5.849999999999999645e-01 4.038427775427252606e-04 -2.854678819525466362e-09 -4.544399636307919570e-08
5.999999999999999778e-01 4.879991035506821631e-04 -1.752045657664592507e-09 -2.789044982788372381e-08
6.149999999999999911e-01 5.300735254679042607e-04 -6.535093688515852816e-10 -1.040135599040877723e-08
6.300000000000000044e-01 7.506791802406320713e-04 2.885897165130234126e-10 4.593258236054528736e-09
6.450000000000000178e-01 8.089739227387458126e-04 9.770493521772517152e-10 1.555543731080817160e-08
6.600000000000000311e-01 7.440932646507773460e-04 1.373898037902780065e-09 2.187192354557534492e-08
6.750000000000000444e-01 6.531863897882720163e-04 1.490845678707101466e-09 2.373317492174414904e-08
6.899999999999999467e-01 7.306294940870672674e-04 1.376209084182602561e-09 2.190782568525345324e-08
7.049999999999999600e-01 9.066369979964126677e-04 1.098541417475418022e-09 1.748792317754767070e-08
7.199999999999999734e-01 1.007309442156369313e-03 7.324212441309279665e-10 1.166112537059509367e-08
7.349999999999999867e-01 9.812016544695168971e-04 3.475954712377771480e-10 5.533890233820342134e-09
7.500000000000000000e-01 8.590875541643104921e-04 2.822079028712926568e-13 5.451410592975940530e-12
7.650000000000000133e-01 8.719641488652589076e-04 -2.703534302786927920e-10 -4.303091482904386074e-09
7.800000000000000266e-01 1.013554578146154926e-03 -4.443025598679107182e-10 -7.072988975409763023e-09
