# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.133833870027166520e-05 -1.784237345057559498e-05 2.053200000000000025e-01 2.059199999999999919e-01 1.711000000000000000e+03 1.716000000000000000e+03 4.031103386453535609e-02
-6.027083714092821036e-05 8.561633509389685948e-05 2.106000000000000094e-01 2.111999999999999988e-01 1.755000000000000000e+03 1.760000000000000000e+03 3.474475596726641496e-02
7.902000933197746158e-02 1.290399081192254889e-02 2.122799999999999965e-01 2.457600000000000062e-01 1.769000000000000000e+03 2.048000000000000000e+03 1.758513641323025212e+01
7.160045172318330042e-04 9.118266750033077184e-04 2.482800000000000007e-01 2.497199999999999975e-01 2.069000000000000000e+03 2.081000000000000000e+03 2.119069822411474568e-01
3.772404703829168593e-03 -1.484306141669316376e-03 2.504399999999999959e-01 2.540399999999999880e-01 2.087000000000000000e+03 2.117000000000000000e+03 4.136595079080744863e-01
9.067116211952663818e-05 -1.830684700065199344e-03 2.546399999999999775e-01 2.566800000000000193e-01 2.122000000000000000e+03 2.139000000000000000e+03 1.556978382175548403e-01
-3.080300726924639632e-04 5.453961453777324969e-04 2.629199999999999871e-01 2.637599999999999945e-01 2.191000000000000000e+03 2.198000000000000000e+03 6.999231005855341414e-02
-6.003945504370333808e-04 1.821054964038379409e-03 2.653200000000000003e-01 2.664000000000000257e-01 2.211000000000000000e+03 2.220000000000000000e+03 1.453693275514998384e-01
-5.071386135573757725e-04 -9.038618343077883810e-04 2.720400000000000040e-01 2.726399999999999935e-01 2.267000000000000000e+03 2.272000000000000000e+03 3.492653201693013409e-02
-5.616686315284835640e-04 -9.907572432989765476e-04 2.767200000000000215e-01 2.772000000000000020e-01 2.306000000000000000e+03 2.310000000000000000e+03 3.201470125194967598e-02
-3.738905956597218805e-03 2.751708916357530066e-05 2.818800000000000194e-01 2.827200000000000268e-01 2.349000000000000000e+03 2.356000000000000000e+03 5.404957693009317804e-02
7.145787829371808009e-04 1.622919469986064400e-04 2.889599999999999946e-01 2.893200000000000216e-01 2.408000000000000000e+03 2.411000000000000000e+03 2.047978431023796120e-02
-1.699043398238758718e-04 1.231917317065216871e-04 2.903999999999999915e-01 2.907600000000000184e-01 2.420000000000000000e+03 2.423000000000000000e+03 1.979321045070671012e-02
-8.287662112876903464e-05 -1.423899829707531151e-03 2.961599999999999788e-01 2.983199999999999741e-01 2.468000000000000000e+03 2.486000000000000000e+03 1.580541039334076026e-01
-1.412693543005494323e-03 8.182913582832577332e-04 2.993999999999999995e-01 2.998799999999999799e-01 2.495000000000000000e+03 2.499000000000000000e+03 2.301930642372899266e-02
-1.034592311010121279e-03 -1.062899117474241234e-03 3.044399999999999884e-01 3.052799999999999958e-01 2.537000000000000000e+03 2.544000000000000000e+03 7.439115483065386614e-02
-1.917000244643363160e-04 3.045557443018057087e-04 3.185999999999999943e-01 3.210000000000000075e-01 2.655000000000000000e+03 2.675000000000000000e+03 2.356882426138206810e-01
-1.561404042130676295e-03 -3.689377475911057719e-03 3.220799999999999774e-01 3.230399999999999938e-01 2.684000000000000000e+03 2.692000000000000000e+03 8.282979575401615280e-02
7.294202717151587745e-04 2.359111141868562578e-03 3.306000000000000050e-01 3.316799999999999748e-01 2.755000000000000000e+03 2.764000000000000000e+03 1.128725928063679246e-01
1.814565762165001872e-03 4.343050017183592432e-04 3.376799999999999802e-01 3.382800000000000251e-01 2.814000000000000000e+03 2.819000000000000000e+03 3.435517589807549760e-02
1.844507456356531128e-04 -1.431403744168452050e-03 3.399599999999999844e-01 3.405599999999999739e-01 2.833000000000000000e+03 2.838000000000000000e+03 3.697215832508414513e-02
-1.498237975432289981e-03 9.437252304357931360e-04 3.452399999999999913e-01 3.462000000000000077e-01 2.877000000000000000e+03 2.885000000000000000e+03 7.100448063956230071e-02
-7.045419389699741908e-04 5.946088365188645364e-04 3.511199999999999877e-01 3.514800000000000146e-01 2.926000000000000000e+03 2.929000000000000000e+03 1.974344568601462541e-02
-2.689562512925569582e-04 -1.269094962965506071e-03 3.525599999999999845e-01 3.532799999999999829e-01 2.938000000000000000e+03 2.944000000000000000e+03 5.851412489187358262e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.543600000000000083e-01 3.544800000000000173e-01 2.953000000000000000e+03 2.954000000000000000e+03 5.376997133834486575e-03
-2.439762695393699055e-04 -1.641527455555850251e-03 3.560400000000000231e-01 3.566400000000000126e-01 2.967000000000000000e+03 2.972000000000000000e+03 4.662410944332070345e-02
-1.235442791886323666e-03 3.324725047204428463e-05 3.642000000000000237e-01 3.646800000000000042e-01 3.035000000000000000e+03 3.039000000000000000e+03 2.795283424370233888e-02
2.863885565663609745e-04 8.555026541220128039e-04 3.688799999999999857e-01 3.693600000000000216e-01 3.074000000000000000e+03 3.078000000000000000e+03 3.025700845165157221e-02
3.049327230922049825e-04 -1.639578680321796336e-03 3.704399999999999915e-01 3.711599999999999899e-01 3.087000000000000000e+03 3.093000000000000000e+03 7.734833640793573051e-02
-4.707716558928376482e-03 -6.475853782693039018e-04 3.721200000000000063e-01 3.731999999999999762e-01 3.101000000000000000e+03 3.110000000000000000e+03 7.141440550965620637e-02
5.554083687088207100e-04 -7.292281427572645108e-04 3.746399999999999730e-01 3.754799999999999804e-01 3.122000000000000000e+03 3.129000000000000000e+03 5.746659899793016280e-02
-9.228380419163823012e-04 6.042868438946337462e-04 3.764399999999999968e-01 3.771599999999999953e-01 3.137000000000000000e+03 3.143000000000000000e+03 4.367001938087312213e-02
-3.738477808297585581e-04 -5.340806075614552839e-04 3.793199999999999905e-01 3.798000000000000265e-01 3.161000000000000000e+03 3.165000000000000000e+03 2.937436819716605918e-02
-4.184204448043210567e-04 -2.723882629686071033e-04 3.813599999999999768e-01 3.815999999999999948e-01 3.178000000000000000e+03 3.180000000000000000e+03 1.148140387159057862e-02
2.355319769400676666e-03 -2.623685092678820080e-04 3.836399999999999810e-01 3.843599999999999794e-01 3.197000000000000000e+03 3.203000000000000000e+03 5.935856958224635521e-02
-8.311514821364301975e-04 2.535108855506850584e-04 3.855600000000000138e-01 3.859199999999999853e-01 3.213000000000000000e+03 3.216000000000000000e+03 1.811829433695791650e-02
-2.483352161788271451e-04 -1.593294586923789391e-04 3.926399999999999890e-01 3.928800000000000070e-01 3.272000000000000000e+03 3.274000000000000000e+03 1.210579000867426439e-02
-1.064286942097508737e-04 2.325389645728582338e-04 3.937200000000000144e-01 3.945600000000000218e-01 3.281000000000000000e+03 3.288000000000000000e+03 6.630596214172902736e-02
-2.143258382121357442e-03 -1.849910558784934739e-04 4.015199999999999880e-01 4.023599999999999954e-01 3.346000000000000000e+03 3.353000000000000000e+03 5.449717563141463078e-02
5.458187015117577090e-03 -1.045464012538757648e-03 4.028399999999999759e-01 4.042799999999999727e-01 3.357000000000000000e+03 3.369000000000000000e+03 1.630955076031052053e-01
3.952134942339785573e-04 7.632229101503188590e-04 4.090799999999999992e-01 4.100400000000000156e-01 3.409000000000000000e+03 3.417000000000000000e+03 8.913086334516645559e-02
1.128160740879541324e-03 -1.028911727730084935e-04 4.169999999999999818e-01 4.176000000000000267e-01 3.475000000000000000e+03 3.480000000000000000e+03 4.736370758699869760e-02
-2.475894339881157258e-04 -1.872824435516524250e-04 4.186799999999999966e-01 4.190400000000000236e-01 3.489000000000000000e+03 3.492000000000000000e+03 1.800021974949839176e-02
2.143027413462061936e-04 7.197477408376774105e-04 4.198799999999999755e-01 4.210800000000000098e-01 3.499000000000000000e+03 3.509000000000000000e+03 1.778474239947944180e-01
4.992777479870258439e-04 3.049149743629027409e-04 4.259999999999999898e-01 4.265999999999999792e-01 3.550000000000000000e+03 3.555000000000000000e+03 3.180131322725531645e-02
-1.268490691169049667e-03 1.098964079801510035e-03 4.293600000000000194e-01 4.305599999999999983e-01 3.578000000000000000e+03 3.588000000000000000e+03 1.088100701682864352e-01
4.665371850927496622e-04 -1.113237139841644768e-03 4.323600000000000221e-01 4.333199999999999830e-01 3.603000000000000000e+03 3.611000000000000000e+03 1.157206869363666402e-01
-2.720470304787281357e-05 -2.624602712583690156e-05 4.365600000000000036e-01 4.368000000000000216e-01 3.638000000000000000e+03 3.640000000000000000e+03 1.105618268069981369e-02
1.804652221729249884e-03 1.458476004144032556e-04 4.377599999999999825e-01 4.385999999999999899e-01 3.648000000000000000e+03 3.655000000000000000e+03 8.032184870200177740e-02
2.898450322608478458e-03 -1.901065715617339218e-03 4.396800000000000153e-01 4.405200000000000227e-01 3.664000000000000000e+03 3.671000000000000000e+03 8.001793286584564513e-02
3.184368637725309981e-04 1.165344888068124696e-04 4.431599999999999984e-01 4.436399999999999788e-01 3.693000000000000000e+03 3.697000000000000000e+03 3.010030953576642992e-02
8.132595065603598350e-04 3.895676709115445877e-04 4.448400000000000132e-01 4.454400000000000026e-01 3.707000000000000000e+03 3.712000000000000000e+03 4.502300186033216661e-02
2.566947239912575895e-05 2.982112105116372508e-04 4.467599999999999905e-01 4.474799999999999889e-01 3.723000000000000000e+03 3.729000000000000000e+03 5.047944025183336014e-02
-7.001266996045085733e-04 -5.203914474857275485e-04 4.486800000000000233e-01 4.492800000000000127e-01 3.739000000000000000e+03 3.744000000000000000e+03 3.899329480695601369e-02
3.020043460090354737e-04 1.558810663663048879e-05 4.519199999999999884e-01 4.522800000000000153e-01 3.766000000000000000e+03 3.769000000000000000e+03 2.093375692027777887e-02
-1.389461946953357563e-03 -3.694149969025624369e-04 4.533599999999999852e-01 4.541999999999999926e-01 3.778000000000000000e+03 3.785000000000000000e+03 8.110591856234980468e-02
-1.133502491399873691e-03 -5.105050596338495811e-04 4.556399999999999895e-01 4.562399999999999789e-01 3.797000000000000000e+03 3.802000000000000000e+03 3.896732327382827765e-02
4.710270596018917288e-04 1.801180455605608244e-03 4.576799999999999757e-01 4.590000000000000191e-01 3.814000000000000000e+03 3.825000000000000000e+03 1.575861176173498079e-01
-1.528635040608586348e-03 2.079532941361365850e-03 4.599599999999999800e-01 4.611600000000000144e-01 3.833000000000000000e+03 3.843000000000000000e+03 7.860291460077972747e-02
-6.476608602211664234e-04 2.928099310804607724e-04 4.624800000000000022e-01 4.628399999999999737e-01 3.854000000000000000e+03 3.857000000000000000e+03 1.905647148117327327e-02
5.382876548406939632e-04 -1.891522247721953709e-04 4.678800000000000181e-01 4.682399999999999896e-01 3.899000000000000000e+03 3.902000000000000000e+03 1.791757935533879603e-02
2.170297196008030838e-05 4.976048952792383462e-04 4.695599999999999774e-01 4.706400000000000028e-01 3.913000000000000000e+03 3.922000000000000000e+03 9.588336569220115568e-02
-8.299305479848584355e-04 3.015973566480086715e-04 4.726799999999999891e-01 4.732799999999999785e-01 3.939000000000000000e+03 3.944000000000000000e+03 3.140152729971097678e-02
2.677686945955604081e-03 -7.634780537071894635e-04 4.736400000000000055e-01 4.750800000000000023e-01 3.947000000000000000e+03 3.959000000000000000e+03 1.294638405513845736e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.763999999999999901e-01 4.765199999999999991e-01 3.970000000000000000e+03 3.971000000000000000e+03 5.395134490531022266e-03
3.030673037071385245e-03 -4.323605782310582096e-04 4.791599999999999748e-01 4.803600000000000092e-01 3.993000000000000000e+03 4.003000000000000000e+03 7.524184533679569020e-02
9.252844563803486189e-05 1.422203129442238534e-03 4.810800000000000076e-01 4.820400000000000240e-01 4.009000000000000000e+03 4.017000000000000000e+03 6.463800631938772245e-02
-3.655191470773588858e-05 -3.925831495705123936e-04 4.833600000000000119e-01 4.838399999999999923e-01 4.028000000000000000e+03 4.032000000000000000e+03 3.273737529622092884e-02
1.955775889893873742e-04 4.080958019421661309e-04 4.870800000000000129e-01 4.878000000000000114e-01 4.059000000000000000e+03 4.065000000000000000e+03 4.584792479254470865e-02
-5.069807590595137858e-04 2.274315506329803449e-04 4.904399999999999871e-01 4.912799999999999945e-01 4.087000000000000000e+03 4.094000000000000000e+03 6.698880415678766520e-02
7.601694019667842861e-04 9.754172558540490090e-04 4.958400000000000030e-01 4.966800000000000104e-01 4.132000000000000000e+03 4.139000000000000000e+03 6.217479072300808457e-02
-2.001487193185769176e-03 -8.702927329263289435e-04 5.023199999999999887e-01 5.030400000000000427e-01 4.186000000000000000e+03 4.192000000000000000e+03 6.192947913217182465e-02
9.866416612791528706e-05 -6.237397981339390385e-04 5.041200000000000125e-01 5.049599999999999644e-01 4.201000000000000000e+03 4.208000000000000000e+03 8.425514279205731372e-02
-1.653587959603436408e-04 8.841416845919124190e-05 5.096399999999999819e-01 5.098799999999999999e-01 4.247000000000000000e+03 4.249000000000000000e+03 1.126711971119931030e-02
6.665343009254476314e-05 -1.985595303159032321e-05 5.110799999999999788e-01 5.113199999999999967e-01 4.259000000000000000e+03 4.261000000000000000e+03 1.197657595556348223e-02
-9.080386493134223747e-04 4.976653681553686037e-04 5.123999999999999666e-01 5.130000000000000115e-01 4.270000000000000000e+03 4.275000000000000000e+03 3.622087883784314705e-02
-3.243833231451651034e-03 -2.378750206055924715e-03 5.160000000000000142e-01 5.173200000000000021e-01 4.300000000000000000e+03 4.311000000000000000e+03 1.923481624893197128e-01
1.590544819361910944e-03 -7.645829376408449368e-04 5.181599999999999540e-01 5.187599999999999989e-01 4.318000000000000000e+03 4.323000000000000000e+03 3.836829052391807493e-02
-8.282827447963075906e-04 -3.898559011464349661e-04 5.216399999999999926e-01 5.222400000000000375e-01 4.347000000000000000e+03 4.352000000000000000e+03 3.776439923994729525e-02
3.737577321840795941e-04 1.563855274312219920e-03 5.251200000000000312e-01 5.257199999999999651e-01 4.376000000000000000e+03 4.381000000000000000e+03 4.070992797681712017e-02
-2.114157760832735544e-04 4.877360914310648748e-04 5.287199999999999678e-01 5.289599999999999858e-01 4.406000000000000000e+03 4.408000000000000000e+03 1.189779150225602281e-02
3.519106502192226316e-04 -6.108118223606701785e-04 5.305199999999999916e-01 5.313600000000000545e-01 4.421000000000000000e+03 4.428000000000000000e+03 6.220236390716019081e-02
1.665751904490281321e-03 2.642427830553892298e-05 5.377199999999999758e-01 5.385600000000000387e-01 4.481000000000000000e+03 4.488000000000000000e+03 7.423227836624897436e-02
8.359684495120173198e-04 7.338204527794368187e-04 5.402400000000000535e-01 5.414400000000000324e-01 4.502000000000000000e+03 4.512000000000000000e+03 1.269711943180178715e-01
8.433627807493127015e-04 -4.594054742325884982e-04 5.455200000000000049e-01 5.460000000000000409e-01 4.546000000000000000e+03 4.550000000000000000e+03 2.562112824916303738e-02
4.576336002637126921e-04 -5.549713035415942269e-04 5.488800000000000345e-01 5.497199999999999864e-01 4.574000000000000000e+03 4.581000000000000000e+03 5.910539750279980575e-02
9.471700911370117826e-04 -8.211237113061459203e-05 5.614799999999999791e-01 5.620800000000000241e-01 4.679000000000000000e+03 4.684000000000000000e+03 2.867767770788730991e-02
-7.915922587642398867e-05 8.518293176074265977e-04 5.637600000000000389e-01 5.641199999999999548e-01 4.698000000000000000e+03 4.701000000000000000e+03 1.781652289222320981e-02
-1.400205279961222460e-03 -1.751268764595657890e-05 5.679600000000000204e-01 5.685599999999999543e-01 4.733000000000000000e+03 4.738000000000000000e+03 3.984364140047893382e-02
1.237920815687493237e-03 -6.854448351222702795e-05 5.696400000000000352e-01 5.702399999999999691e-01 4.747000000000000000e+03 4.752000000000000000e+03 3.451536951921541779e-02
-2.203287411140508745e-04 4.044811275653037441e-04 5.775599999999999623e-01 5.777999999999999803e-01 4.813000000000000000e+03 4.815000000000000000e+03 1.257174519616855411e-02
9.714269337082748201e-05 -2.620962340625469789e-05 5.791199999999999681e-01 5.794799999999999951e-01 4.826000000000000000e+03 4.829000000000000000e+03 1.867738246185088324e-02
9.684648760340253126e-04 -1.851297300072066165e-04 5.805599999999999650e-01 5.810400000000000009e-01 4.838000000000000000e+03 4.842000000000000000e+03 3.224056931693508599e-02
4.345785339082697263e-04 -6.290474439044728416e-04 5.834399999999999586e-01 5.836799999999999766e-01 4.862000000000000000e+03 4.864000000000000000e+03 1.125613809583385534e-02
-3.107321840753560216e-03 7.403082822500118426e-04 5.902800000000000269e-01 5.911199999999999788e-01 4.919000000000000000e+03 4.926000000000000000e+03 7.584353633018954544e-02
-1.347898027470068039e-03 -8.471906266575846001e-04 5.939999999999999725e-01 5.947200000000000264e-01 4.950000000000000000e+03 4.956000000000000000e+03 6.429502773813715322e-02
3.487781263379619023e-04 -4.711078628068868235e-04 5.959200000000000053e-01 5.964000000000000412e-01 4.966000000000000000e+03 4.970000000000000000e+03 2.588734685371969074e-02
