# theta phi size
1.358964188110147973e+02 5.745303649482028163e+01 6.000000000000000000e+00
1.602706171897858951e+02 1.042499038934828093e+02 8.000000000000000000e+00
1.083915306801546308e+02 4.724127542035115113e+01 1.300000000000000000e+01
1.602826481800334761e+02 1.042575064781773904e+02 8.000000000000000000e+00
2.106637258151241809e+01 1.447297928868885890e+02 2.000000000000000000e+00
4.666808663780011557e+01 8.945752658324515494e+01 2.000000000000000000e+00
-9.055605129814179577e+01 1.603381383966803639e+02 2.000000000000000000e+00
1.359295254237941037e+02 5.745107896679473214e+01 6.000000000000000000e+00
9.323868248814717674e+01 1.739860740597760014e+02 2.000000000000000000e+00
-4.410358118898519564e+01 1.225469635051797184e+02 3.800000000000000000e+01
-1.972938281021411910e+01 7.575009610651720493e+01 1.400000000000000000e+01
-7.160846931984538344e+01 1.327587245796488276e+02 7.000000000000000000e+00
-1.971735181996653452e+01 7.574249352182262385e+01 3.800000000000000000e+01
-1.589336274184875890e+02 3.527020711311140388e+01 4.700000000000000000e+01
-1.333319133621998844e+02 9.054247341675485927e+01 1.200000000000000000e+01
8.944394870185821844e+01 1.966186160331962895e+01 3.800000000000000000e+01
-4.407047457620592468e+01 1.225489210332052608e+02 3.000000000000000000e+00
-8.676131751185283747e+01 6.013925940224014610e+00 1.000000000000000000e+01
-5.318568369990263278e+01 1.275163903102260150e+02 1.200000000000000000e+01
1.428417177758169885e+02 1.050093854061484819e+02 1.500000000000000000e+01
-4.074892917654531033e+01 1.310971642975707709e+02 5.000000000000000000e+00
-5.318674016606617982e+01 1.275182132195247391e+02 4.700000000000000000e+01
-5.000519847055148404e+01 1.215320855638293835e+02 4.000000000000000000e+00
-1.418827641340836010e+02 2.678592669621832556e+01 2.000000000000000000e+00
-5.318297952294600606e+01 1.275170235400086369e+02 4.000000000000000000e+00
1.017361205550868846e+02 9.680402106873184209e+01 1.400000000000000000e+01
1.277455462534121580e+02 1.389997437919402330e+02 6.000000000000000000e+00
-5.686646464912576704e+01 6.909136276021521894e+01 2.000000000000000000e+00
1.397425657588282775e+02 1.460339299226721437e+02 6.000000000000000000e+00
-1.246579552425910293e+02 1.077401956730658696e+02 1.200000000000000000e+01
-5.000975339083373683e+01 1.215356317625078191e+02 2.000000000000000000e+00
1.483278249707846896e+02 1.063588276505025334e+02 5.000000000000000000e+00
8.394730217624166357e+01 1.561884082551360109e+02 7.000000000000000000e+00
-1.207349857772969948e+01 9.916750339519275315e+01 8.000000000000000000e+00
1.428157378423550483e+02 1.049213217314816546e+02 2.000000000000000000e+00
2.612260821995017324e+01 7.125143182590471724e+01 6.000000000000000000e+00
-8.646865308755376134e+01 9.461446423614962953e+01 1.400000000000000000e+01
1.238299536973010930e+02 1.079612463597153464e+02 4.000000000000000000e+00
-1.418577520191070676e+02 2.682438015111990381e+01 3.000000000000000000e+00
1.092406639404191964e+02 9.287226802273352178e+01 3.900000000000000000e+01
-8.959994597410234007e+01 3.168347583296131198e+00 4.200000000000000000e+01
-4.078423971715294272e+01 1.311357416341622866e+02 1.100000000000000000e+01
1.017225689279885330e+02 5.861728124409240337e+01 3.300000000000000000e+01
1.504285203956697217e+02 9.002196137739524318e+01 8.000000000000000000e+00
-4.480906797595770996e+01 8.674769764934274008e+01 1.010000000000000000e+02
-1.123553990348821685e+02 1.330076335570746267e+02 7.000000000000000000e+00
-1.332465893335095473e+02 1.023248710955720142e+01 3.300000000000000000e+01
-4.411961780277515999e+01 6.119524519282943942e+01 4.200000000000000000e+01
1.265627241622746908e+02 5.235394688292439724e+01 1.400000000000000000e+01
1.268143163000973743e+02 5.248360968977399210e+01 3.200000000000000000e+01
-3.715828222418303284e+01 7.499061459385151807e+01 4.000000000000000000e+00
1.392510708234546826e+02 4.890283570242922195e+01 1.400000000000000000e+01
1.268132598339338273e+02 5.248178678047525381e+01 3.000000000000000000e+00
1.299948015294485231e+02 5.846791443617061645e+01 3.000000000000000000e+00
3.811723586591641322e+01 1.532140733037816744e+02 2.700000000000000000e+01
1.268170204770540153e+02 5.248297645999137728e+01 1.500000000000000000e+01
-7.826387944491311544e+01 8.319597893126814370e+01 2.000000000000000000e+00
-5.225445374658784203e+01 4.100025620805975990e+01 8.000000000000000000e+00
1.231335353508742543e+02 1.109086372397847811e+02 4.000000000000000000e+00
-4.025743424117172964e+01 3.396607007732787054e+01 1.100000000000000000e+01
5.534204475740897777e+01 7.225980432693413036e+01 2.000000000000000000e+00
1.299902466091662916e+02 5.846436823749215961e+01 1.200000000000000000e+01
-3.167217502921529970e+01 7.364117234949746660e+01 8.000000000000000000e+00
-9.605269782375833643e+01 2.381159174486397134e+01 1.010000000000000000e+02
1.679265014222702916e+02 8.083249660480724685e+01 5.000000000000000000e+00
-3.718426215764493747e+01 7.507867826851834536e+01 2.000000000000000000e+00
-1.538773917800498339e+02 1.087485681740952970e+02 3.900000000000000000e+01
9.353134691244622445e+01 8.538553576385037047e+01 2.000000000000000000e+00
-5.617004630269891408e+01 7.203875364028465356e+01 1.000000000000000000e+01
3.814224798089294666e+01 1.531756198488800749e+02 3.000000000000000000e+00
-7.075933605958081785e+01 8.712773197726649244e+01 3.000000000000000000e+00
9.040005402589765993e+01 1.768316524167038892e+02 2.000000000000000000e+00
1.392157602828470715e+02 4.886425836583770632e+01 8.000000000000000000e+00
-7.827743107201146699e+01 1.213827187559076179e+02 5.000000000000000000e+00
-2.957147960433028544e+01 8.997803862260475682e+01 5.000000000000000000e+00
1.351909320240422971e+02 9.325230235065728834e+01 1.200000000000000000e+01
6.764460096511784570e+01 4.699236644292537335e+01 2.100000000000000000e+01
4.675341066649046695e+01 1.697675128904427879e+02 3.000000000000000000e+00
1.358803821972248613e+02 1.188047548071705677e+02 2.000000000000000000e+00
-5.343727583772531631e+01 1.276460531170755957e+02 1.500000000000000000e+01
-5.643944869859874558e+01 1.288071865601948502e+02 2.000000000000000000e+00
1.299969020282493091e+02 1.064337793726945733e+02 6.000000000000000000e+00
1.258153662957589489e+02 1.221913536167077723e+02 1.000000000000000000e+01
1.165059578533412008e+02 6.484698067932735910e+01 3.000000000000000000e+00
1.277784992024564588e+02 6.018149866312862173e+01 2.800000000000000000e+01
-4.521661363367834241e+01 6.643710476541724752e+00 3.000000000000000000e+00
1.258078958228526005e+02 1.221963686642947806e+02 1.100000000000000000e+01
-5.643684813106091980e+01 1.288046609135059271e+02 2.000000000000000000e+00
-2.830662865254973681e+01 1.065299267651119948e+02 2.000000000000000000e+00
1.235289354847974153e+02 1.229149199533183037e+02 7.000000000000000000e+00
1.146526886307433557e+02 1.273401408434070703e+02 3.000000000000000000e+00
-4.343701246042524389e+01 2.489618903777376246e+01 2.000000000000000000e+00
-5.378508291189834267e+01 1.199142520543471591e+02 4.000000000000000000e+00
-1.606476578431614755e+01 6.962320025300793702e+01 4.200000000000000000e+01
1.409474336861022152e+02 6.949453327462867946e+01 1.400000000000000000e+01
1.308487256377036374e+02 1.112036013142106015e+02 2.900000000000000000e+01
-1.113264239387911942e+02 1.110485211478548848e+02 3.000000000000000000e+00
1.164939829820638835e+02 6.493138036463216167e+01 6.000000000000000000e+00
-1.386618944352888150e+02 1.480938713622616092e+02 2.000000000000000000e+00
-1.173763710601517545e+02 1.120717723914395592e+01 1.600000000000000000e+01
1.440788448383091236e+02 6.063007002359564268e+01 8.000000000000000000e+00
-1.326253662813678886e+02 4.751427245755811413e+01 3.300000000000000000e+01
3.899683597690861347e+01 8.933109922371208711e+01 7.300000000000000000e+01
1.277750938314839146e+02 6.018136250193698800e+01 2.900000000000000000e+01
4.157565668186488494e+01 1.209031231603526209e+02 4.100000000000000000e+01
3.519554323091718118e+01 8.781543870736423685e+01 5.000000000000000000e+00
3.213308246176135441e+01 8.397436753817351018e+01 2.900000000000000000e+01
-1.788917181167058459e+02 7.274639862299417814e+01 1.600000000000000000e+01
-1.385679211755192171e+02 9.231539462742154001e+01 4.700000000000000000e+01
-1.221291784420376203e+01 9.152119681979978338e+01 2.000000000000000000e+00
8.615422758072129739e+01 8.637427395166099586e+01 1.600000000000000000e+01
-9.787707276439314796e+01 1.197541090961722858e+02 4.000000000000000000e+01
7.904505218520760934e+01 4.647391032958684320e+01 1.200000000000000000e+01
1.353404547297878082e+02 5.769771985111664492e+01 1.100000000000000000e+01
9.349891818162706159e+01 5.698965771185322637e+01 6.000000000000000000e+00
1.330009781518538432e+02 1.180671475168950479e+02 4.000000000000000000e+00
4.328131024468441979e+01 5.396561319753173080e+01 3.000000000000000000e+00
1.214427389788341003e+02 5.624728470376660283e+01 5.000000000000000000e+00
6.619610646943942811e+01 6.823502575975793150e+01 3.000000000000000000e+00
1.475631448460417801e+02 9.615176944328028696e+01 1.100000000000000000e+01
4.969584116312303479e+01 6.571852358559321772e+01 8.000000000000000000e+00
-9.244366593048297887e+01 6.865657769283400569e+01 3.300000000000000000e+01
7.052031849290585797e+01 1.260717327538590808e+02 2.000000000000000000e+00
1.125433221745797567e+02 5.936705374262415091e+01 2.000000000000000000e+00
-6.028904999112879892e+01 1.190746638862071478e+02 2.000000000000000000e+00
-6.225659368376827274e+01 8.369740889330795852e+00 6.000000000000000000e+00
1.300092227923581163e+02 1.064449171334738793e+02 3.900000000000000000e+01
-9.523140082837633713e+01 1.708578671180855508e+02 3.000000000000000000e+00
-9.000000000000000000e+01 8.656639818267763076e+01 5.000000000000000000e+00
-4.526762527316359552e+01 6.646873922706006965e+00 7.500000000000000000e+01
-1.300892508814321218e+02 1.219604866410559509e+02 4.900000000000000000e+01
8.838442651947696049e+01 1.481636211313360718e+02 2.000000000000000000e+00
2.100669104202200543e+01 1.444609322737827313e+02 3.200000000000000000e+01
-5.643955246840255313e+01 1.288027935690488164e+02 4.000000000000000000e+00
