# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199999796177775302e-02 2.730996813837050560e-03 9.972690031861629611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399999592355550604e-02 4.210286754665453109e-03 9.957897132453344957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.599999388533325906e-02 7.965407373691398007e-03 9.920345926263085534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.799999184711079003e-02 1.160673645880746542e-02 9.883932635411925016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 5.999998980888854305e-02 3.243058716431497512e-02 9.675694128356849832e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.199998777066629607e-02 5.518889394629039602e-02 9.448111060537096595e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.399998573244404909e-02 1.145880746472462408e-01 8.854119253527537037e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.599998369422180211e-02 2.073281747837960876e-01 7.926718252162039402e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.079999816559995551e-01 3.324988620846608955e-01 6.675011379153390489e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+02 1.199999796177773081e-01 4.922621756941283344e-01 5.076240327719617751e-01 1.137915339098771066e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.319999775795550612e-01 6.743286299499317016e-01 3.248748293126991205e-01 7.965407373691396923e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+02 1.439999755413325921e-01 8.224852071005916976e-01 1.745562130177514826e-01 2.958579881656804664e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.559999735031103452e-01 9.109012289485661773e-01 8.136094674556212936e-02 7.737824305871643035e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.679999714648880982e-01 9.474283113336368078e-01 3.732362312243969055e-02 1.524806554392353283e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+02 1.799999694266658512e-01 9.525489303595812141e-01 2.799271734182976618e-02 1.945835229858898507e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.919999673884436042e-01 9.556213017751479244e-01 2.344105598543468408e-02 2.093764223941738806e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.039999653502213572e-01 9.578971324533455123e-01 2.036868456986800149e-02 2.173418297678652786e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+02 2.159999633119991103e-01 9.599453800637232082e-01 1.638598088302230249e-02 2.366863905325443732e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.279999612737768633e-01 9.611970869367318926e-01 1.536185707783340945e-02 2.344105598543468408e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.399999592355543943e-01 9.675694128356849832e-01 1.433773327264451468e-02 1.809285389167045871e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+02 2.519999571973321473e-01 9.681383705052344357e-01 1.570323167956303931e-02 1.615839781520254925e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+02 2.639999551591099003e-01 9.667728720983158608e-01 1.502048247610377786e-02 1.820664542558033533e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+02 2.759999531208876533e-01 9.710969503868912556e-01 1.342740100136549826e-02 1.547564861174328607e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+02 2.879999510826654063e-01 9.726900318616295005e-01 1.342740100136549826e-02 1.388256713700500647e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
