# theta phi size
-1.373383158707484029e+02 5.922881960897112918e+01 4.566000000000000000e+03
-1.373418202659733822e+02 5.926374569518119273e+01 3.254000000000000000e+03
-1.351238693437398126e+02 1.278404680087185739e+02 3.940000000000000000e+02
4.271674878147275933e+01 1.217117267954344726e+02 6.680000000000000000e+02
-1.351235409784068793e+02 1.278376748181314895e+02 3.940000000000000000e+02
-1.373367145476193798e+02 5.922139822939590204e+01 4.402000000000000000e+03
-1.351194185234105873e+02 1.278383939409083752e+02 3.940000000000000000e+02
4.270106596184920988e+01 1.217540942408539024e+02 1.013000000000000000e+03
-1.351190901513342624e+02 1.278356008331735012e+02 3.940000000000000000e+02
-1.350393124638896438e+02 1.279280800474013233e+02 4.040000000000000000e+02
-1.350390211786413204e+02 1.279251959845108644e+02 4.040000000000000000e+02
4.273498777479879607e+01 1.217710434910421498e+02 7.110000000000000000e+02
-1.350349393165040226e+02 1.279259105015675857e+02 4.040000000000000000e+02
-1.350346480284430015e+02 1.279230265306134413e+02 4.040000000000000000e+02
-1.377345972026694483e+02 5.957353934282934205e+01 1.800000000000000000e+01
1.362357810673115921e+02 5.466207903992533090e+01 1.000000000000000000e+01
1.414170365731883123e+02 8.725912410891261572e+01 9.000000000000000000e+00
9.318163132214098709e+01 1.699851482080698304e+02 2.000000000000000000e+00
-1.140200936320158434e+02 1.787564353019131147e+02 2.000000000000000000e+00
-1.377369640570642559e+02 5.957485768039062890e+01 1.800000000000000000e+01
-1.350331984020384084e+02 1.279755330476602779e+02 3.540000000000000000e+02
4.266168412925159714e+01 1.207711803910288637e+02 4.348000000000000000e+03
4.265817973402663910e+01 1.207362543048188002e+02 3.106000000000000000e+03
4.487613065626018738e+01 5.215953199128142614e+01 8.450000000000000000e+02
-1.372832512185272549e+02 5.828827320456552030e+01 1.750000000000000000e+02
4.487645902159312783e+01 5.216232518186851763e+01 1.770000000000000000e+02
4.266328545238061309e+01 1.207786017706040838e+02 4.176000000000000000e+03
4.488058147658942687e+01 5.216160605909162484e+01 1.271000000000000000e+03
-1.372989340381508043e+02 5.824590575914607626e+01 1.271000000000000000e+03
4.488090984866575894e+01 5.216439916682652012e+01 1.750000000000000000e+02
4.496068753611034197e+01 5.207191995259867667e+01 1.770000000000000000e+02
4.496097882135867962e+01 5.207480401548912141e+01 8.840000000000000000e+02
-1.372650122252012181e+02 5.822895650895784314e+01 1.760000000000000000e+02
4.496506068349597740e+01 5.207408949843241430e+01 1.770000000000000000e+02
4.496535197155701979e+01 5.207697346938655159e+01 1.550000000000000000e+02
4.226540279733057304e+01 1.204264606571706651e+02 9.000000000000000000e+00
-4.376421893268841501e+01 1.253379209600746549e+02 1.550000000000000000e+02
-3.858296342681170188e+01 9.274087589108737006e+01 1.770000000000000000e+02
-8.681836867785901291e+01 1.001485179193017849e+01 6.000000000000000000e+00
6.597990636798417086e+01 1.243564698086898623e+00 9.000000000000000000e+00
4.226303594293575827e+01 1.204251423196093782e+02 9.000000000000000000e+00
4.496680159796160581e+01 5.202446695233972207e+01 3.888000000000000000e+03
-1.372890944593000597e+02 5.951793672728197748e+01 2.841000000000000000e+03
4.270554116374543696e+01 1.204547829003617210e+02 3.164000000000000000e+03
4.291509793697925801e+01 1.223659643729087776e+02 3.958000000000000000e+03
-1.354095132696328960e+02 1.265741850617828419e+02 3.691000000000000000e+03
-1.354150076591857044e+02 1.264625800418729398e+02 3.490000000000000000e+03
4.271266834133295731e+01 1.204862333066022444e+02 2.600000000000000000e+01
-1.371860125693796135e+02 5.757674761990573842e+01 1.400000000000000000e+01
-1.371860195184925715e+02 5.757621345772838595e+01 2.600000000000000000e+01
-1.354096196246878776e+02 1.265751303630846820e+02 2.200000000000000000e+01
-1.354148905405350831e+02 1.264634012020239027e+02 1.400000000000000000e+01
4.291051441166749925e+01 1.224188159580495352e+02 2.200000000000000000e+01
-1.355121518008324131e+02 1.265239085553936889e+02 2.300000000000000000e+01
-1.354129794951444978e+02 1.264643737539087880e+02 5.000000000000000000e+00
4.489636666490034145e+01 5.222810991956698246e+01 2.600000000000000000e+01
4.311625160197898055e+01 1.219047150357616829e+02 1.400000000000000000e+01
4.489394300235061763e+01 5.222481722532214121e+01 2.300000000000000000e+01
-1.354158253827501994e+02 1.264666997050570671e+02 3.871000000000000000e+03
4.696465971623273816e+01 1.201754978371552056e+02 2.833000000000000000e+03
4.188917838361398793e+01 1.192855143966496598e+02 3.377000000000000000e+03
4.311011479953914716e+01 1.219212699292988020e+02 4.184000000000000000e+03
4.271090554069992606e+01 1.204820632727180509e+02 4.600000000000000000e+01
-1.372944588362545630e+02 5.954521709963827192e+01 3.671000000000000000e+03
-1.370849020630207349e+02 5.763403562709120109e+01 3.661000000000000000e+03
4.459048673036711108e+01 5.342581493821715810e+01 4.600000000000000000e+01
4.458499234081430984e+01 5.353741995812706733e+01 4.600000000000000000e+01
-1.372873316586670285e+02 5.951376669339775560e+01 3.900000000000000000e+01
4.281398743062040069e+01 1.224232523800942545e+02 1.100000000000000000e+01
4.281398048150742142e+01 1.224237865422716283e+02 3.900000000000000000e+01
4.459038037531213661e+01 5.342486963691532509e+01 3.900000000000000000e+01
4.458510945946491688e+01 5.353659879797609022e+01 6.000000000000000000e+00
-1.370894855883325079e+02 5.758118404195046480e+01 4.600000000000000000e+01
4.448784819916757982e+01 5.347609144460631114e+01 1.100000000000000000e+01
4.458702050485550927e+01 5.353562624609121912e+01 3.900000000000000000e+01
-1.351036333350996586e+02 1.277718900804330104e+02 3.510000000000000000e+03
-1.368837483980210266e+02 5.809528496423829580e+01 2.496000000000000000e+03
-1.351060569976494037e+02 1.277751827746778588e+02 5.141000000000000000e+03
4.458417461724981479e+01 5.353330029494293285e+01 6.539000000000000000e+03
-1.330353402837672832e+02 5.982450216284478017e+01 3.380000000000000000e+03
-1.381108216163860334e+02 6.071448560335033307e+01 5.836000000000000000e+03
-1.368898852004608671e+02 5.807873007070119797e+01 9.100000000000000000e+01
-1.372708512624259072e+02 5.978153652441648092e+01 9.100000000000000000e+01
-1.372691444001191030e+02 5.981530501976347125e+01 1.740000000000000000e+02
4.281604157386956189e+01 1.203368010617721637e+02 1.740000000000000000e+02
4.278382776367404716e+01 1.203244333347751791e+02 9.100000000000000000e+01
4.273504061574519852e+01 1.202354400050276553e+02 1.740000000000000000e+02
-1.372456862962172863e+02 5.968742641292888607e+01 1.000000000000000000e+01
-1.439203187986299213e+02 1.258377791903719611e+02 2.200000000000000000e+01
4.297219965046039647e+01 1.196360004250352915e+02 5.175000000000000000e+03
-1.439230755276239790e+02 1.258439592280691670e+02 6.442000000000000000e+03
-1.446095214736010064e+02 1.299819418986426456e+02 5.630000000000000000e+03
4.298614935240841106e+01 1.196271763612760850e+02 1.350000000000000000e+03
-1.446080164610392842e+02 1.299852526691595074e+02 1.351000000000000000e+03
-1.479325769202197307e+02 1.291512465184759151e+02 1.300000000000000000e+02
4.823712563606269299e+01 1.209233870143113734e+02 1.300000000000000000e+02
-1.439225480915151820e+02 1.258412379538467150e+02 1.295000000000000000e+03
4.296913726722569749e+01 1.196364822943417181e+02 1.296000000000000000e+03
-1.479321337678386783e+02 1.291542434950585516e+02 1.500000000000000000e+02
4.272914873757410703e+01 1.202184634755835191e+02 1.500000000000000000e+02
4.273085559988090409e+01 1.201846949802365003e+02 3.000000000000000000e+01
-1.371839584261304594e+02 5.966319893822781495e+01 1.300000000000000000e+02
-1.372161722363259742e+02 5.967556666522482089e+01 1.500000000000000000e+02
-1.372649593842548370e+02 5.976455999497235894e+01 7.000000000000000000e+00
4.275431370378274920e+01 1.203125735870711281e+02 4.943000000000000000e+03
3.607968120137010004e+01 5.416222080962805308e+01 6.759000000000000000e+03
-1.370278003495396035e+02 6.036399957496471558e+01 1.260000000000000000e+02
3.607692447237602096e+01 5.415604077193083299e+01 1.198000000000000000e+03
3.539047852639899361e+01 5.001805810135734731e+01 6.407000000000000000e+03
-1.370138506475915960e+02 6.037282363872390789e+01 1.260000000000000000e+02
3.539198353896073002e+01 5.001474733084050683e+01 1.198000000000000000e+03
3.206742307978027640e+01 5.084875348152409202e+01 1.400000000000000000e+01
-1.317628743639373283e+02 5.907661298568864083e+01 1.260000000000000000e+02
3.607745190848484640e+01 5.415876204615329925e+01 1.285000000000000000e+03
-1.370308627327743238e+02 6.036351770565829611e+01 1.285000000000000000e+03
3.206786623216134302e+01 5.084575650494146259e+01 1.260000000000000000e+02
4.272050085165656697e+01 1.199286434647045354e+02 1.300000000000000000e+01
4.272827038073837969e+01 1.198776881501347447e+02 1.260000000000000000e+02
4.286432031068775927e+01 1.201180260292033353e+02 1.150000000000000000e+02
4.282599100790619673e+01 1.201010539573901355e+02 1.260000000000000000e+02
-1.437806494147926060e+02 1.243903131755263303e+02 1.150000000000000000e+02
4.271746790794258430e+01 1.199546640067604386e+02 1.400000000000000000e+01
