# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841429072119240300e+04
0.000000000000000000e+00 -3.839056749274129834e+04
0.000000000000000000e+00 -3.837267672279600083e+04
0.000000000000000000e+00 -3.833288907306329929e+04
0.000000000000000000e+00 -3.828053434092640236e+04
0.000000000000000000e+00 -3.822403841254150029e+04
0.000000000000000000e+00 -3.815135547247520299e+04
0.000000000000000000e+00 -3.806985610858770087e+04
0.000000000000000000e+00 -3.797408214112249698e+04
0.000000000000000000e+00 -3.787116038197420130e+04
0.000000000000000000e+00 -3.776656767934840173e+04
0.000000000000000000e+00 -3.768045492199409637e+04
3.518100000000000000e+04 -3.825032927213009680e+04
3.518100000000000000e+04 -3.822034847224289842e+04
3.518100000000000000e+04 -3.817186391638939676e+04
3.518100000000000000e+04 -3.810886346348009829e+04
3.505600000000000000e+04 -3.803474921887260280e+04
3.515400000000000000e+04 -3.795368582316469838e+04
3.500200000000000000e+04 -3.786226936800390104e+04
3.499400000000000000e+04 -3.776615256562019931e+04
3.048600000000000000e+04 -3.815209792203579855e+04
2.227300000000000000e+04 -3.814957729417480004e+04
2.223900000000000000e+04 -3.814756377351999981e+04
2.218100000000000000e+04 -3.811999278839289764e+04
2.102600000000000000e+04 -3.808942920610200235e+04
2.733400000000000000e+04 -3.807127198961430258e+04
2.035800000000000000e+04 -3.804816641913680360e+04
1.822100000000000000e+04 -3.803161158699909720e+04
2.340000000000000000e+04 -3.803707258688790171e+04
2.122900000000000000e+04 -3.808771882469490083e+04
2.095200000000000000e+04 -3.807420196019099967e+04
2.108300000000000000e+04 -3.805368453082229826e+04
2.103900000000000000e+04 -3.803045677792489732e+04
2.072300000000000000e+04 -3.799208058246470318e+04
2.075900000000000000e+04 -3.795381045031700341e+04
1.987600000000000000e+04 -3.791547052401000110e+04
2.065000000000000000e+04 -3.794905521397590201e+04
3.071300000000000000e+04 -3.804975936294250278e+04
3.025600000000000000e+04 -3.804528431492859818e+04
3.015700000000000000e+04 -3.802437881375830329e+04
2.987400000000000000e+04 -3.799812785087939847e+04
2.928300000000000000e+04 -3.797066542730729998e+04
1.541500000000000000e+04 -3.795753701418510173e+04
1.119800000000000000e+04 -3.806323317284749646e+04
1.090600000000000000e+04 -3.804425179532350012e+04
1.001900000000000000e+04 -3.802677741178470023e+04
8.636000000000000000e+03 -3.803501328455939802e+04
6.014000000000000000e+03 -3.802652542106669716e+04
7.373000000000000000e+03 -3.802197640471639897e+04
9.325000000000000000e+03 -3.800126480959489709e+04
1.087900000000000000e+04 -3.798239073820949852e+04
1.109900000000000000e+04 -3.796761828014090133e+04
1.700100000000000000e+04 -3.794767221566919761e+04
1.276200000000000000e+04 -3.792521390025469736e+04
1.740300000000000000e+04 -3.793357262716309924e+04
1.663600000000000000e+04 -3.791018358866139897e+04
1.437600000000000000e+04 -3.787398421092570061e+04
1.682200000000000000e+04 -3.783775823730989941e+04
1.658800000000000000e+04 -3.783838770078230300e+04
1.541600000000000000e+04 -3.800652320452169806e+04
1.581500000000000000e+04 -3.799766018284479651e+04
2.025100000000000000e+04 -3.799948106544579787e+04
3.264400000000000000e+04 -3.802117024927339662e+04
1.938900000000000000e+04 -3.805084061189329805e+04
1.937600000000000000e+04 -3.802263322426989907e+04
1.969300000000000000e+04 -3.799973430141340214e+04
1.974700000000000000e+04 -3.796890946291459841e+04
1.968100000000000000e+04 -3.792981887807390012e+04
1.964500000000000000e+04 -3.789070218067600217e+04
1.955200000000000000e+04 -3.784606201090130344e+04
1.923500000000000000e+04 -3.779439959642780013e+04
1.923200000000000000e+04 -3.774066756651899777e+04
1.218200000000000000e+04 -3.776863254659780068e+04
1.657300000000000000e+04 -3.789086390208540251e+04
1.489200000000000000e+04 -3.794602166185359965e+04
1.580600000000000000e+04 -3.798207143776550220e+04
1.599200000000000000e+04 -3.798343780621529731e+04
1.728200000000000000e+04 -3.797265497240419791e+04
1.558600000000000000e+04 -3.795057802926430304e+04
1.351200000000000000e+04 -3.795074095028160082e+04
1.411100000000000000e+04 -3.793445382993920066e+04
1.572700000000000000e+04 -3.791237739433049865e+04
1.373200000000000000e+04 -3.791326119838980230e+04
1.529400000000000000e+04 -3.790841535071250109e+04
1.742600000000000000e+04 -3.791966978094400110e+04
1.357000000000000000e+04 -3.790609133170929999e+04
2.986000000000000000e+04 -3.797835193173559674e+04
2.329600000000000000e+04 -3.801977635270180326e+04
2.263300000000000000e+04 -3.801085265597110265e+04
1.387700000000000000e+04 -3.799982797765490250e+04
1.140800000000000000e+04 -3.798182789891800348e+04
1.337800000000000000e+04 -3.795247263085190207e+04
1.178400000000000000e+04 -3.792760878771109856e+04
1.325000000000000000e+04 -3.790024307996309653e+04
1.344900000000000000e+04 -3.787062910315670160e+04
1.775000000000000000e+04 -3.788659425692309742e+04
1.386300000000000000e+04 -3.802298407989049883e+04
1.382900000000000000e+04 -3.801028236342510354e+04
1.379200000000000000e+04 -3.798900224688959861e+04
1.381800000000000000e+04 -3.796648434123519837e+04
1.387400000000000000e+04 -3.794315078420880309e+04
