# theta phi size
-1.311262814523137763e+02 6.021399140048978182e+01 3.000000000000000000e+00
1.327772809764791475e+02 7.244947886655859293e+01 3.000000000000000000e+00
4.887371854768620238e+01 1.197860085995102253e+02 2.000000000000000000e+00
-4.722271902352088802e+01 1.075505211334414213e+02 3.000000000000000000e+00
-3.052464038980733463e+01 1.248327479829673337e+02 5.000000000000000000e+00
4.107220864503208446e+01 1.148233039207278239e+02 2.000000000000000000e+00
1.408544418174018062e+02 5.928231550928690297e+01 4.000000000000000000e+00
-9.645759708377424602e+01 8.622496024867075448e+01 3.000000000000000000e+00
1.494753596101926689e+02 5.516725201703268056e+01 3.000000000000000000e+00
-1.389277913549679226e+02 6.517669607927217612e+01 3.000000000000000000e+00
-3.914555818259818665e+01 1.207176844907130970e+02 2.000000000000000000e+00
8.354240291622573977e+01 9.377503975132925973e+01 2.000000000000000000e+00
-6.407955391671562495e+01 8.182638788840789346e+01 4.000000000000000000e+00
-4.016139705887177058e+01 1.119583575774284441e+02 2.000000000000000000e+00
9.333806453164747552e+01 9.463594082955404474e+01 2.000000000000000000e+00
2.062191357773107914e+00 9.180735394717216025e+01 5.000000000000000000e+00
-1.779246999073453139e+02 5.173944259017875424e+01 2.000000000000000000e+00
-1.023993630286266381e+02 1.760711694897183861e+02 3.000000000000000000e+00
-6.397998683958624611e+01 8.190143317896027497e+01 4.000000000000000000e+00
7.727045704111887403e+01 1.032030622476771953e+02 2.000000000000000000e+00
-1.343157533629456282e+02 1.168365564583111649e+02 2.000000000000000000e+00
-8.316067718639635231e+00 1.181889085134120165e+02 2.000000000000000000e+00
-1.361822602586957487e+02 1.626180960442825665e+02 2.000000000000000000e+00
-4.016172883531982052e+01 1.119657701408176393e+02 2.000000000000000000e+00
1.159204460832843893e+02 9.817361211159212075e+01 2.000000000000000000e+00
1.398386029411282436e+02 6.804164242257157014e+01 2.000000000000000000e+00
-8.666193546835252448e+01 8.536405917044596947e+01 3.000000000000000000e+00
-1.779378086422268836e+02 8.819264605282783975e+01 3.000000000000000000e+00
2.075300092654702944e+00 1.282605574098212742e+02 2.000000000000000000e+00
7.760063697137336192e+01 3.928830510281634769e+00 3.000000000000000000e+00
1.160200131604137539e+02 9.809856682103973924e+01 2.000000000000000000e+00
-1.027295429588811260e+02 7.679693775232283315e+01 6.000000000000000000e+00
4.568424663705437183e+01 6.316344354168884223e+01 2.000000000000000000e+00
1.716839322813603701e+02 6.181109148658799057e+01 2.000000000000000000e+00
4.381773974130426552e+01 1.738190395571745128e+01 2.000000000000000000e+00
1.398382711646801795e+02 6.803422985918237487e+01 4.000000000000000000e+00
1.721707173031937543e+02 1.450465332230017452e+02 2.000000000000000000e+00
-1.088866559823041058e+02 1.752490812359933159e+02 3.000000000000000000e+00
4.892457586807431369e+01 3.872656904590708393e+01 2.000000000000000000e+00
1.278692631274415845e+02 6.594086863670361254e+01 2.000000000000000000e+00
4.248588124830932600e+01 5.652679508733822189e+01 2.000000000000000000e+00
-9.567537485461087954e+01 1.656635509738469239e+02 2.000000000000000000e+00
1.281832968411914351e+02 1.339378768186567754e+02 3.000000000000000000e+00
-9.731621973598851127e+01 9.780209536677807591e+01 2.000000000000000000e+00
4.682829826827703812e+01 7.020497874172009745e+01 2.000000000000000000e+00
4.244420569183903780e+01 6.150637393861945412e+01 2.000000000000000000e+00
5.100828065347241846e+01 1.169802159169740747e+02 2.000000000000000000e+00
-5.041613470058256041e+01 1.229502027573335994e+02 2.000000000000000000e+00
-1.010416290085733664e+02 6.972182415207316808e+01 2.000000000000000000e+00
1.367554758716241281e+02 9.195242445182493896e+01 3.000000000000000000e+00
-4.512473400532942946e+01 8.942984036081881527e+01 3.000000000000000000e+00
1.193443296616549532e+01 8.466401857314126289e+01 2.000000000000000000e+00
-1.798286514589898388e+02 5.560052402237806746e+01 2.000000000000000000e+00
1.721272671766562610e+02 1.450417041708312809e+02 3.000000000000000000e+00
-6.763810664778421256e+01 1.694212735270544385e+02 9.000000000000000000e+00
9.785197867099380176e+01 7.709960344586588121e+01 2.000000000000000000e+00
-2.448103971494663256e+01 1.786808226849688879e+02 2.000000000000000000e+00
-1.736005132194834744e+02 7.767283233222572392e+01 3.000000000000000000e+00
3.697332557003451825e+01 8.713142365474996609e+01 2.000000000000000000e+00
-1.762080344000521279e+02 7.877814410586003646e+01 2.000000000000000000e+00
-1.384010636069654367e+02 1.126211450385108321e+02 8.000000000000000000e+00
-1.479076049291963955e+02 1.407488308944182336e+02 3.000000000000000000e+00
-1.658597701695222213e+02 4.603907954137620351e+01 2.000000000000000000e+00
-1.225987565998764666e+02 1.775646962491933891e+02 2.000000000000000000e+00
-8.849428117105156844e+01 1.652660182103505235e+02 3.000000000000000000e+00
-1.349506970919908042e+02 1.359106903509314748e+02 2.000000000000000000e+00
-1.264867295021328886e+02 1.713183896831659183e+02 4.000000000000000000e+00
-1.414092538396694465e+02 6.501604191728007720e+01 2.000000000000000000e+00
8.565211858215664620e+01 9.120616985233849050e+01 2.000000000000000000e+00
-7.829282696806274977e+00 3.495346677699827609e+01 2.000000000000000000e+00
7.111334401769589419e+01 4.750918764006681450e+00 2.000000000000000000e+00
-1.310754241319257005e+02 1.412734309540929019e+02 3.000000000000000000e+00
-5.213073687255842259e+01 1.140591313632964017e+02 2.000000000000000000e+00
-1.375141187516906882e+02 1.234732049126617994e+02 2.000000000000000000e+00
8.432462514538912046e+01 1.433644902615306727e+01 2.000000000000000000e+00
