# theta phi size
-4.626623806824915874e+01 2.379658716579936595e+01 2.000000000000000000e+01
-3.655665520843172800e+01 1.420195301820679106e+02 3.000000000000000000e+01
2.137643804172416040e+01 1.690687617989339060e+02 3.000000000000000000e+00
-4.626748797262819579e+01 2.376362929647932276e+01 2.000000000000000000e+01
-1.265483398138232758e+02 6.254723251990979804e+01 3.200000000000000000e+01
-4.627439485994386814e+01 2.377837229836631394e+01 2.000000000000000000e+01
-8.313606294804964492e+00 4.687895143954872879e+01 9.000000000000000000e+00
-1.265502622904109984e+02 6.254264543399569476e+01 3.200000000000000000e+01
1.281808249945247269e+02 5.263525402818650178e+01 8.000000000000000000e+00
-3.714769099927346474e+01 1.420364838407012940e+02 2.900000000000000000e+01
2.143281804918581201e+01 1.690936233914025593e+02 3.000000000000000000e+00
-4.627564601108206688e+01 2.374542209619949418e+01 2.000000000000000000e+01
-4.472693825345279350e+01 7.314786783758376210e+00 5.000000000000000000e+00
1.445990001359305666e+02 5.875137784086798121e+01 4.000000000000000000e+00
1.353464631510184120e+02 5.770615444609652656e+01 3.000000000000000000e+00
-1.743971759212567747e+02 1.181948549607014058e+02 2.000000000000000000e+00
-8.317208990362685128e+00 4.687291284168657057e+01 9.000000000000000000e+00
1.337337619317508199e+02 1.562034128342006341e+02 3.300000000000000000e+01
1.434433447915682791e+02 3.798046981793210364e+01 4.600000000000000000e+01
-1.586235619582758432e+02 1.093123820106607624e+01 2.100000000000000000e+01
1.337325120273718255e+02 1.562363707035206630e+02 8.000000000000000000e+00
5.345166018617674553e+01 1.174527674800902020e+02 5.000000000000000000e+00
1.337256051400561319e+02 1.562216277016336790e+02 2.300000000000000000e+01
1.716863937051950302e+02 1.331210485604512712e+02 9.000000000000000000e+00
5.344973770958902293e+01 1.174573545660043123e+02 3.300000000000000000e+01
-5.181917500547528732e+01 1.273647459718134911e+02 1.200000000000000000e+01
1.428523090007265637e+02 3.796351615929869894e+01 2.100000000000000000e+01
-1.585671819508141880e+02 1.090637660859743363e+01 1.800000000000000000e+01
1.337243539889179544e+02 1.562545779038004810e+02 3.300000000000000000e+01
1.352730617465472278e+02 1.726852132162416069e+02 1.030000000000000000e+02
-3.540099986406942634e+01 1.212486221591320117e+02 3.200000000000000000e+01
-4.465353684898158804e+01 1.222938455539034521e+02 1.030000000000000000e+02
5.602824078743221747e+00 6.180514503929859416e+01 4.600000000000000000e+01
1.716827910096372989e+02 1.331270871583134294e+02 4.300000000000000000e+01
1.231467325109391311e+02 1.199270989671768035e+02 4.900000000000000000e+01
9.217907754839512791e+01 4.295574492719408255e+01 2.300000000000000000e+01
1.265215451704448242e+02 1.144354204351470514e+02 3.300000000000000000e+01
1.309625454952534085e+02 6.427895513700629238e+01 1.030000000000000000e+02
1.308865920106656517e+02 3.467022304456751414e+01 9.000000000000000000e+00
-8.007927650923893736e+01 9.176134617289088169e+01 3.000000000000000000e+00
-1.087496210282133546e+02 5.197044337625408295e-01 4.900000000000000000e+01
1.231466556720042860e+02 1.199235417872301781e+02 2.300000000000000000e+01
-2.191630118579782405e+01 6.493299871650442867e+01 6.700000000000000000e+01
1.265233995992757627e+02 1.144269712386670506e+02 7.000000000000000000e+00
1.230323218612048919e+02 1.199479600043961511e+02 2.200000000000000000e+01
-2.854604463526154845e+01 5.855488927458902282e+01 3.500000000000000000e+01
2.042635119596293691e+01 1.007714893191323995e+02 2.000000000000000000e+00
1.360843644556768481e+02 7.186643684692026568e+01 3.000000000000000000e+01
2.042510244294452804e+01 1.007714743839091796e+02 2.000000000000000000e+00
9.218130038252230918e+01 4.295670465549102346e+01 1.200000000000000000e+01
-5.713930890166951571e+01 5.968678403828347712e+01 2.000000000000000000e+00
-8.948536276016392677e+00 8.209530894204202411e+01 3.300000000000000000e+01
6.412455295464905447e+00 9.205947193071881429e+01 2.900000000000000000e+01
-2.854584720680228216e+01 5.855539726293929448e+01 3.000000000000000000e+00
2.041594178284088912e+01 1.007662451201706659e+02 4.000000000000000000e+00
-1.220726276134443111e+02 7.625133185782287271e+00 7.000000000000000000e+00
-1.233665757555808966e+02 6.064396528312552448e+01 2.100000000000000000e+01
-8.945085294449999225e+00 8.209898968758709259e+01 3.000000000000000000e+00
-3.049260397515206478e+01 1.212584066938333649e+02 8.000000000000000000e+00
6.303313766550609643e+01 9.372613586302178135e+01 2.300000000000000000e+01
1.512760289763634773e+02 5.780402050536745406e+01 2.000000000000000000e+01
-7.584147974994442620e+01 9.065167374890863883e+00 5.000000000000000000e+00
3.924853728752749760e+01 9.110070147700586318e+00 8.000000000000000000e+00
-8.986059017486213918e+01 1.316062221202218439e+02 4.000000000000000000e+00
-1.649588711810127393e+02 3.059121415019124157e+00 3.300000000000000000e+01
-1.116386382613192865e+02 1.167998549506909143e+02 2.000000000000000000e+00
1.282718039439978384e+02 6.204210615221438729e+01 1.100000000000000000e+01
1.966497365628131178e+01 1.238188388022333584e+02 1.100000000000000000e+01
-5.684477069171254726e+01 6.029918757512090366e+01 5.000000000000000000e+00
-5.729713851053736562e+01 6.060793468455270272e+01 3.000000000000000000e+00
-4.446621037160546308e+01 5.878073220673885402e+01 3.200000000000000000e+01
-2.563641619591016507e+01 6.562301662432693661e+01 8.000000000000000000e+00
-2.196810001207071039e+01 6.591300524535871830e+01 2.000000000000000000e+00
-5.689509581507674341e+01 6.071268671204110490e+01 6.000000000000000000e+00
-1.124925477861665524e+00 1.532459124494619473e+01 2.000000000000000000e+00
-1.099281683194461010e+02 9.186112632423302671e+01 3.000000000000000000e+00
6.410779003798583453e+00 9.206106726977898802e+01 2.000000000000000000e+00
-3.071258682922888994e+01 1.201328570142477759e+02 2.300000000000000000e+01
-1.358842580775959732e+02 5.885550503369160680e+01 3.300000000000000000e+01
1.310053060991922109e+02 6.427506755250443859e+01 2.000000000000000000e+00
-1.062405896390726809e+02 3.738182917533208638e+01 1.030000000000000000e+02
4.823449415537911733e+01 5.992704635548602710e+01 9.000000000000000000e+00
1.393158370213288499e+01 1.797310081593582538e+02 2.000000000000000000e+00
1.230171028565027598e+02 1.187243711486217848e+02 3.600000000000000000e+01
2.356401528777880472e+01 5.190953978608729358e+01 3.300000000000000000e+01
1.309058596467792199e+02 3.462218088718662301e+01 1.300000000000000000e+01
-1.456807475795977780e+02 6.450910311121194241e+01 1.200000000000000000e+01
1.360843846093443688e+02 7.186705161013654219e+01 2.100000000000000000e+01
-2.036421823028769751e+01 6.623381782306613275e+01 6.000000000000000000e+00
1.215986161971058692e+02 9.010352179439502152e+01 1.700000000000000000e+01
1.346638986388406352e+02 5.663776249066805946e+01 2.700000000000000000e+01
1.338933064558191006e+02 6.526085789996268716e+01 3.000000000000000000e+00
