# rg size
2.907625076028579780e+00 2.000000000000000000e+01
3.680811414994605180e+00 3.000000000000000000e+01
1.058376597292441268e+00 3.000000000000000000e+00
2.907636042525027609e+00 2.000000000000000000e+01
2.726341147422556510e+00 3.200000000000000000e+01
2.907715776605972913e+00 2.000000000000000000e+01
1.769113382352437869e+00 9.000000000000000000e+00
2.726168563976627546e+00 3.200000000000000000e+01
1.612954743724135387e+00 8.000000000000000000e+00
3.678720810120854612e+00 2.900000000000000000e+01
1.058705609541360948e+00 3.000000000000000000e+00
2.907726742760343708e+00 2.000000000000000000e+01
1.835212942347605791e+00 5.000000000000000000e+00
1.216201063010341699e+00 4.000000000000000000e+00
1.072266759685394977e+00 3.000000000000000000e+00
7.883624849442083526e-01 2.000000000000000000e+00
1.768973381490129171e+00 9.000000000000000000e+00
3.348771280156910279e+00 3.300000000000000000e+01
3.980837494800109511e+00 4.600000000000000000e+01
2.929351327894800683e+00 2.100000000000000000e+01
1.871642963680379745e+00 8.000000000000000000e+00
1.252743114321944518e+00 5.000000000000000000e+00
3.093835340063739281e+00 2.300000000000000000e+01
2.128468786796148926e+00 9.000000000000000000e+00
3.348710244086116727e+00 3.300000000000000000e+01
2.092535909643709058e+00 1.200000000000000000e+01
2.929467033354077987e+00 2.100000000000000000e+01
2.642721763712605920e+00 1.800000000000000000e+01
2.651170069065929003e+00 3.300000000000000000e+01
4.122540069678459318e+00 1.030000000000000000e+02
2.984305361223155373e+00 3.200000000000000000e+01
4.122516698843986305e+00 1.030000000000000000e+02
3.980751781864036332e+00 4.600000000000000000e+01
3.582597011198558334e+00 4.300000000000000000e+01
3.258528591404433961e+00 4.900000000000000000e+01
2.972543669803308752e+00 2.300000000000000000e+01
2.651164777485010227e+00 3.300000000000000000e+01
4.122553068639160934e+00 1.030000000000000000e+02
1.450094085110125386e+00 9.000000000000000000e+00
8.317980095129849927e-01 3.000000000000000000e+00
3.258432560295255076e+00 4.900000000000000000e+01
2.670486788797976185e+00 2.300000000000000000e+01
