# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000006365965222521e-02 1.137915339098770958e-03 9.988620846609012061e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000012731930422838e-02 2.503413746017296455e-03 9.973827947200728516e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
7.500000000000000000e+03 3.000019097895645359e-02 1.365498406918525280e-03 9.985207100591716456e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+04 4.000025463860845676e-02 5.234410559854347014e-03 9.947655894401457033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+04 5.000031829826068197e-02 1.490669094219390124e-02 9.848657259899863403e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
1.500000000000000000e+04 6.000038195791290718e-02 2.639963586709149004e-02 9.721210741920801590e-01 0.000000000000000000e+00 1.479289940828402332e-03 0.000000000000000000e+00
1.750000000000000000e+04 7.000044561756491035e-02 5.279927173418298009e-02 9.423076923076922906e-01 0.000000000000000000e+00 4.893035958124715423e-03 0.000000000000000000e+00
2.000000000000000000e+04 8.000050927721713556e-02 9.581247155211652933e-02 8.905325443786982209e-01 0.000000000000000000e+00 1.365498406918525323e-02 0.000000000000000000e+00
2.250000000000000000e+04 9.000057293686913873e-02 2.240555302685480199e-01 5.839781520254893055e-01 1.121984524351388318e-01 7.976786527082385669e-02 0.000000000000000000e+00
2.500000000000000000e+04 1.000006365965213639e-01 1.086709148839326289e-01 6.496358670914883504e-01 2.274692762858443462e-01 1.422394173873463806e-02 0.000000000000000000e+00
2.750000000000000000e+04 1.100007002561735892e-01 1.590805644060081792e-01 5.936504324078288874e-01 2.185935366408739144e-01 2.867546654528902936e-02 0.000000000000000000e+00
3.000000000000000000e+04 1.200007639158255923e-01 9.706417842512517213e-02 6.252844788347746707e-01 2.619481110605371144e-01 1.570323167956303931e-02 0.000000000000000000e+00
3.250000000000000000e+04 1.300008275754778175e-01 1.084433318161128756e-01 6.060537096040055083e-01 2.723031406463359283e-01 1.319981793354574502e-02 0.000000000000000000e+00
3.500000000000000000e+04 1.400008912351298207e-01 1.202776513427400995e-01 5.986572598998634032e-01 2.660446062812926726e-01 1.502048247610377786e-02 0.000000000000000000e+00
3.750000000000000000e+04 1.500009548947820459e-01 1.283568502503413811e-01 5.458579881656804300e-01 3.092853891670459543e-01 1.649977241693217911e-02 0.000000000000000000e+00
4.000000000000000000e+04 1.600010185544342711e-01 1.499772416932180219e-01 5.323167956304051263e-01 2.936959490213927881e-01 2.401001365498407064e-02 0.000000000000000000e+00
4.250000000000000000e+04 1.700010822140862743e-01 1.880974055530268418e-01 5.084205735093308975e-01 2.808375056895767163e-01 2.264451524806554428e-02 0.000000000000000000e+00
4.500000000000000000e+04 1.800011458737384995e-01 2.347519344560764776e-01 4.782658170232134687e-01 2.611515703231679364e-01 2.583067819754210348e-02 0.000000000000000000e+00
4.750000000000000000e+04 1.900012095333905027e-01 2.944924897587619661e-01 4.312699135184342447e-01 2.218934911242603503e-01 5.234410559854346667e-02 0.000000000000000000e+00
5.000000000000000000e+04 2.000012731930427279e-01 2.716203914428766408e-01 5.205962676376877374e-01 1.829767865270823801e-01 2.480655439235321044e-02 0.000000000000000000e+00
5.250000000000000000e+04 2.100013368526949531e-01 2.368001820664542567e-01 5.773782430587164338e-01 1.671597633136094607e-01 1.866181156121984527e-02 0.000000000000000000e+00
5.500000000000000000e+04 2.200014005123469563e-01 2.123350022758306865e-01 6.157259899863449792e-01 1.593081474738279601e-01 1.263086026399635846e-02 0.000000000000000000e+00
5.750000000000000000e+04 2.300014641719991815e-01 2.118798361401911801e-01 6.251706873008647802e-01 1.505461993627674189e-01 1.240327719617660522e-02 0.000000000000000000e+00
6.000000000000000000e+04 2.400015278316511846e-01 2.180245789713245452e-01 6.119708693673190369e-01 1.573736913973600438e-01 1.263086026399635846e-02 0.000000000000000000e+00
6.250000000000000000e+04 2.500015914913034099e-01 2.338416021847974646e-01 5.945607646791079004e-01 1.624943104233045055e-01 9.103322712790167665e-03 0.000000000000000000e+00
6.500000000000000000e+04 2.600016551509556351e-01 2.399863450159308020e-01 5.888711879836140417e-01 1.581702321347291662e-01 1.297223486572599005e-02 0.000000000000000000e+00
6.750000000000000000e+04 2.700017188106076382e-01 2.437414656349567721e-01 5.793126991351843502e-01 1.602184797451069731e-01 1.672735548475193582e-02 0.000000000000000000e+00
7.000000000000000000e+04 2.800017824702598634e-01 2.573964497041419941e-01 5.702093764223942207e-01 1.582840236686390567e-01 1.411015020482476144e-02 0.000000000000000000e+00
7.250000000000000000e+04 2.900018461299118666e-01 2.740100136549840637e-01 5.523441055985435222e-01 1.576012744651797970e-01 1.604460628129267263e-02 0.000000000000000000e+00
7.500000000000000000e+04 3.000019097895640918e-01 2.926718252162039402e-01 5.238962221210742287e-01 1.645425580336822846e-01 1.888939462903959851e-02 0.000000000000000000e+00
7.750000000000000000e+04 3.100019734492163170e-01 2.834547109695038647e-01 5.351615839781520556e-01 1.675011379153391045e-01 1.388256713700500647e-02 0.000000000000000000e+00
8.000000000000000000e+04 3.200020371088683202e-01 2.881201638598088199e-01 5.234410559854346667e-01 1.694355939918070209e-01 1.900318616294947513e-02 0.000000000000000000e+00
8.250000000000000000e+04 3.300021007685205454e-01 2.952890304961310886e-01 5.160446062812926726e-01 1.675011379153391045e-01 2.116522530723714129e-02 0.000000000000000000e+00
8.500000000000000000e+04 3.400021644281725486e-01 3.090578060992262288e-01 5.059171597633136397e-01 1.661356395084205850e-01 1.888939462903959851e-02 0.000000000000000000e+00
8.750000000000000000e+04 3.500022280878247738e-01 3.089440145653163383e-01 4.982931269913518646e-01 1.743286299499317293e-01 1.843422849340009204e-02 0.000000000000000000e+00
9.000000000000000000e+04 3.600022917474769990e-01 2.934683659535730627e-01 5.142239417387346467e-01 1.776285844333181652e-01 1.467910787437414627e-02 0.000000000000000000e+00
9.250000000000000000e+04 3.700023554071290022e-01 2.884615384615384359e-01 5.157032316795630011e-01 1.825216203914428736e-01 1.331360946745562164e-02 0.000000000000000000e+00
9.500000000000000000e+04 3.800024190667812274e-01 2.862994993172507940e-01 5.032999544833864913e-01 1.976558944014565333e-01 1.274465179790623508e-02 0.000000000000000000e+00
9.750000000000000000e+04 3.900024827264332306e-01 3.116750113791533772e-01 4.804278561675011106e-01 1.945835229858898507e-01 1.331360946745562164e-02 0.000000000000000000e+00
1.000000000000000000e+05 4.000025463860852337e-01 3.345471096950387024e-01 4.571005917159763343e-01 1.919663177059626746e-01 1.638598088302230249e-02 0.000000000000000000e+00
1.025000000000000000e+05 4.100026100457376810e-01 3.404642694583522866e-01 4.208010923987255403e-01 2.205279927173418308e-01 1.820664542558033533e-02 0.000000000000000000e+00
1.050000000000000000e+05 4.200026737053899062e-01 3.204369594902139462e-01 4.169321802457897075e-01 2.437414656349567721e-01 1.888939462903959851e-02 0.000000000000000000e+00
1.075000000000000000e+05 4.300027373650419094e-01 3.386436049157942607e-01 4.090805644060082069e-01 2.335002275830678209e-01 1.877560309512972189e-02 0.000000000000000000e+00
1.100000000000000000e+05 4.400028010246939125e-01 3.417159763313609711e-01 4.035047792444242387e-01 2.366863905325443662e-01 1.809285389167045871e-02 0.000000000000000000e+00
1.125000000000000000e+05 4.500028646843461377e-01 3.645880746472462408e-01 3.961083295402821891e-01 2.216659080564405970e-01 1.763768775603095224e-02 0.000000000000000000e+00
1.150000000000000000e+05 4.600029283439983629e-01 3.723258989531179064e-01 3.858670914883932657e-01 2.250796540737369233e-01 1.672735548475193582e-02 0.000000000000000000e+00
1.175000000000000000e+05 4.700029920036503661e-01 4.024806554392353353e-01 3.676604460628129512e-01 2.107419208010923861e-01 1.911697769685935522e-02 0.000000000000000000e+00
1.200000000000000000e+05 4.800030556633023693e-01 4.139736003641328876e-01 3.543468365953573174e-01 2.088074647246244975e-01 2.287209831588529751e-02 0.000000000000000000e+00
1.225000000000000000e+05 4.900031193229545945e-01 4.031634046426945672e-01 3.652708238507055283e-01 2.074419663177059503e-01 2.401001365498407064e-02 1.137915339098771066e-04
1.250000000000000000e+05 5.000031829826070418e-01 4.020254893035958288e-01 3.570778334091943562e-01 2.104005461993627701e-01 3.049613108784706567e-02 0.000000000000000000e+00
1.275000000000000000e+05 5.100032466422590449e-01 4.048702776513427581e-01 3.384160218479745352e-01 2.299726900318616318e-01 2.674101046882111990e-02 0.000000000000000000e+00
1.300000000000000000e+05 5.200033103019108260e-01 4.123805188893946427e-01 3.295402822030040757e-01 2.350933090578060936e-01 2.287209831588529751e-02 1.137915339098771066e-04
1.325000000000000000e+05 5.300033739615632733e-01 4.177287209831588299e-01 3.291989076012744597e-01 2.303140646335912478e-01 2.275830678197542090e-02 0.000000000000000000e+00
1.350000000000000000e+05 5.400034376212154985e-01 4.246700045516613731e-01 3.074647246244879284e-01 2.407828857532999522e-01 2.708238507055074976e-02 0.000000000000000000e+00
1.375000000000000000e+05 5.500035012808675017e-01 4.291078743741465473e-01 3.063268092853891900e-01 2.331588529813381772e-01 3.129267182521620200e-02 1.137915339098771066e-04
1.400000000000000000e+05 5.600035649405195048e-01 4.597177969959034827e-01 2.742375967228038447e-01 2.336140191169776836e-01 3.243058716431497512e-02 0.000000000000000000e+00
1.425000000000000000e+05 5.700036286001717301e-01 4.663177059626763543e-01 2.713928083750569153e-01 2.241693218024579104e-01 3.800637232589895026e-02 1.137915339098771066e-04
