# rg size
1.039935290925744438e+00 4.000000000000000000e+00
8.630604237036917370e-01 3.000000000000000000e+00
2.380786091338337851e+00 1.700000000000000000e+01
1.606210537657575266e+00 4.000000000000000000e+00
9.422670888204920381e-01 3.000000000000000000e+00
2.380760556734226707e+00 1.700000000000000000e+01
6.786529158561174224e-01 2.000000000000000000e+00
1.257982636943236532e+00 4.000000000000000000e+00
1.460894334139266615e+00 5.000000000000000000e+00
1.187076007204389327e+00 5.000000000000000000e+00
6.901449289823743394e-01 2.000000000000000000e+00
8.037152094077749664e-01 2.000000000000000000e+00
3.142618177177189054e+00 1.900000000000000000e+01
1.606910414182668889e+00 4.000000000000000000e+00
9.422944318112758122e-01 3.000000000000000000e+00
2.964598654025699442e+00 3.100000000000000000e+01
8.970866037708012941e-01 2.000000000000000000e+00
1.285379280402449531e+00 4.000000000000000000e+00
2.330008940921100891e+00 1.500000000000000000e+01
2.286874838491028239e+00 2.800000000000000000e+01
1.285296926745075341e+00 4.000000000000000000e+00
2.964697697079606620e+00 3.100000000000000000e+01
7.377865887008314694e-01 2.000000000000000000e+00
1.099850691513298173e+00 3.000000000000000000e+00
8.213772479152132711e-01 3.000000000000000000e+00
2.329859489160353458e+00 1.500000000000000000e+01
7.438840011946792341e-01 2.000000000000000000e+00
1.233580764375613370e+00 6.000000000000000000e+00
1.417091755881454862e+00 5.000000000000000000e+00
2.287392109754489589e+00 2.800000000000000000e+01
1.206000430704085691e+00 4.000000000000000000e+00
1.241277560070124686e+00 4.000000000000000000e+00
7.135185374840709027e-01 2.000000000000000000e+00
1.449250986340060887e+00 6.000000000000000000e+00
7.449308153110976161e-01 2.000000000000000000e+00
1.376997566871211998e+00 9.000000000000000000e+00
9.535598815977333054e-01 3.000000000000000000e+00
2.291272035863591849e+00 1.800000000000000000e+01
8.653026148891495017e-01 3.000000000000000000e+00
7.605268253000783130e-01 2.000000000000000000e+00
1.197365444739611595e+00 5.000000000000000000e+00
6.978692012958025437e-01 2.000000000000000000e+00
8.970685227451301591e-01 2.000000000000000000e+00
1.252565243315888033e+00 3.000000000000000000e+00
1.421041804328478264e+00 6.000000000000000000e+00
