# theta phi size
-4.466255109651077504e+01 1.222859665588976554e+02 4.000000000000000000e+00
-4.648774170024364594e+01 1.176254673975390688e+02 3.000000000000000000e+00
1.353374489034892463e+02 5.771403344110233036e+01 1.700000000000000000e+01
1.335122582997563541e+02 6.237453260246093834e+01 4.000000000000000000e+00
3.771472375968498625e+01 6.489050828815452121e+01 3.000000000000000000e+00
4.509673654076781446e+01 6.641556327675471039e+01 1.700000000000000000e+01
-5.888604770121474985e+01 1.218718287263649103e+02 2.000000000000000000e+00
3.771945258838918846e+01 6.490549522189346021e+01 4.000000000000000000e+00
-1.408286308307284287e+02 1.364319283283590494e+02 5.000000000000000000e+00
4.731676410909611263e+01 1.109122916858367063e+02 5.000000000000000000e+00
-1.196495411487964944e+01 1.324419280617691186e+02 2.000000000000000000e+00
1.079108368391593302e+02 3.452303713685110864e+01 2.000000000000000000e+00
4.598938768888745443e+01 9.164868511311071586e+01 1.900000000000000000e+01
-9.901624492461684213e+01 7.236711045542244847e+01 4.000000000000000000e+00
4.634383120243088428e+01 6.089836943499079069e+01 3.000000000000000000e+00
4.515634889814639763e+01 6.603211880207092577e+01 3.100000000000000000e+01
-5.890005504429652206e+01 1.219500011336277936e+02 2.000000000000000000e+00
-1.422852762403150280e+02 1.151094917118454788e+02 4.000000000000000000e+00
-1.349032634592321926e+02 1.135844367232452896e+02 1.500000000000000000e+01
1.211139522987852644e+02 5.812817127363510394e+01 2.800000000000000000e+01
-1.422805474116108257e+02 1.150945047781065256e+02 4.000000000000000000e+00
3.917136916927157841e+01 4.356807167164095773e+01 3.100000000000000000e+01
-1.326832358909038874e+02 6.908770831416327951e+01 2.000000000000000000e+00
1.680350458851203825e+02 4.755807193823088852e+01 3.000000000000000000e+00
-7.208916316084066978e+01 1.454769628631488843e+02 3.000000000000000000e+00
-1.340106123111125669e+02 8.835131488688929835e+01 1.500000000000000000e+01
8.098375507538317208e+01 1.076328895445775515e+02 2.000000000000000000e+00
-1.336561687975691086e+02 1.191016305650092022e+02 6.000000000000000000e+00
-1.348436511018536237e+02 1.139678811979290742e+02 5.000000000000000000e+00
1.210999449557034922e+02 5.804999886637219930e+01 2.800000000000000000e+01
4.207088313334170948e+01 5.625565097208180987e+01 4.000000000000000000e+00
1.429969855173994233e+02 1.219623589307142169e+02 4.000000000000000000e+00
1.315329146939988902e+02 1.171727273141864458e+02 2.000000000000000000e+00
-1.528693956125401598e+02 6.156861349782111859e+01 6.000000000000000000e+00
1.333523971365346767e+02 1.115120389433831889e+02 2.000000000000000000e+00
1.315119932431688596e+02 1.172326150921823142e+02 9.000000000000000000e+00
4.207419321386920075e+01 5.625577666947890521e+01 3.000000000000000000e+00
3.226543447511824070e+01 1.660468666050584261e+02 1.800000000000000000e+01
1.465852646762068048e+02 1.291031277555765087e+02 3.000000000000000000e+00
-2.459974849172423461e+01 7.677048013432968787e+01 2.000000000000000000e+00
-1.528644885764595927e+02 6.156643994972207423e+01 5.000000000000000000e+00
1.766259991982559825e+02 9.075512949830846310e+01 2.000000000000000000e+00
5.129830511577847574e+01 2.532347322467299122e+01 2.000000000000000000e+00
1.372082640831604579e+02 6.072051854468182341e+01 3.000000000000000000e+00
1.333581116711232539e+02 1.114975590389635300e+02 6.000000000000000000e+00
1.354647258729603436e+02 6.536416367879959921e+01 2.000000000000000000e+00
-1.294811903458704592e+02 1.160621277858901408e+02 3.000000000000000000e+00
-1.406489358947279413e+02 1.744258847244629749e+02 2.000000000000000000e+00
8.204156114656395005e+01 1.678006944920738519e+01 2.000000000000000000e+00
