# theta phi size
1.032196435089657598e+02 8.408553666031053808e+01 1.000000000000000000e+01
2.920994719241869220e+01 6.341037560054814293e+01 2.900000000000000000e+01
6.244214462099910179e+01 6.466993539278365688e+01 3.100000000000000000e+01
2.920553424325587599e+01 6.341291041842045217e+01 2.900000000000000000e+01
-1.169936230911236805e+02 1.226860669668534030e+02 5.900000000000000000e+01
-1.204514459944066829e+02 6.382378736534258223e+01 4.500000000000000000e+01
1.032745958820618597e+02 8.407975278618312132e+01 1.000000000000000000e+01
-1.226628664090125369e+02 1.186266455779907432e+02 6.000000000000000000e+00
2.726169045343848651e+01 6.089501826751281044e+01 4.800000000000000000e+01
-1.168700115809384386e+02 1.156881495553819121e+02 3.800000000000000000e+01
6.243924114230997446e+01 6.466834338364938617e+01 3.100000000000000000e+01
2.921027382583701026e+01 6.341028004350478398e+01 2.900000000000000000e+01
-1.169920187050313842e+02 1.226841913176278354e+02 5.900000000000000000e+01
2.726216215036238566e+01 6.089480169827361777e+01 4.800000000000000000e+01
2.727155524463961456e+01 6.089620336208393070e+01 4.800000000000000000e+01
2.885368017428665866e+01 6.375941526215180488e+01 2.600000000000000000e+01
6.262940303907858919e+01 8.496009746120918749e+01 7.000000000000000000e+00
5.871833289364986541e+01 1.160624644120427433e+02 4.300000000000000000e+01
2.920370636416053500e+01 6.341045328278656257e+01 2.900000000000000000e+01
6.774524376955503158e+01 1.196000037947341355e+02 3.700000000000000000e+01
2.884705368025138839e+01 6.375867186368435569e+01 2.600000000000000000e+01
-1.177024619773891203e+02 1.156492533143069039e+02 3.500000000000000000e+01
6.258875329735831627e+01 6.391078014045324096e+01 2.400000000000000000e+01
-1.154306039870217120e+02 1.186430439902229494e+02 7.400000000000000000e+01
3.356267946090291332e+01 1.058227440835455440e+02 3.000000000000000000e+00
2.920844650264535858e+01 6.340782137562861465e+01 2.900000000000000000e+01
6.258925517205526745e+01 6.391393442983549988e+01 2.400000000000000000e+01
-1.154320761591592372e+02 1.186448024218423143e+02 7.400000000000000000e+01
3.095879518646338013e+01 6.327886863680107865e+01 2.700000000000000000e+01
2.898288010805016413e+01 6.331634473959469034e+01 3.100000000000000000e+01
-1.179594068177783583e+02 1.164166296150833944e+02 4.100000000000000000e+01
6.195243867002108829e+01 6.359387272068786956e+01 2.200000000000000000e+01
2.934895796460664386e+01 6.268546120754179896e+01 3.100000000000000000e+01
2.885173240972144626e+01 6.375921423085071638e+01 2.600000000000000000e+01
-1.176946256751411966e+02 1.156459239319986949e+02 3.500000000000000000e+01
-1.171418653153296674e+02 1.149688008527792675e+02 2.600000000000000000e+01
-1.168689210128058704e+02 1.156833827390403258e+02 3.800000000000000000e+01
6.243963560508584010e+01 6.466861975563445242e+01 3.100000000000000000e+01
3.054489968572197967e+01 5.948864311357059620e+01 4.400000000000000000e+01
2.888612548173394501e+01 6.292636376327429559e+01 3.900000000000000000e+01
3.095754453353487179e+01 6.327184932956017605e+01 2.700000000000000000e+01
3.435516287113246392e+01 7.288040968772145334e+01 1.500000000000000000e+01
6.734428374297908704e+01 9.562357875580887878e+01 3.600000000000000000e+01
4.626610827802652182e+01 1.641803420872430408e+01 3.000000000000000000e+00
6.433315482870729340e+01 1.131966213956000473e+02 1.000000000000000000e+01
6.260450279927864159e+01 8.497697752556253192e+01 7.000000000000000000e+00
-1.330700298024932806e+02 8.687582890488238263e+01 1.400000000000000000e+01
6.118723182041335207e+01 1.002690863745013559e+02 5.000000000000000000e+00
-1.190175523688766503e+02 6.414398405784965007e+01 2.100000000000000000e+01
5.871787896722106126e+01 1.160628491665193991e+02 4.300000000000000000e+01
3.251386628130189393e+01 1.261852907311500189e+02 5.000000000000000000e+00
2.413943609666506163e+01 1.173013460659724387e+02 1.200000000000000000e+01
