# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841769365418000234e+04
0.000000000000000000e+00 -3.840328356920499937e+04
0.000000000000000000e+00 -3.837313249707489740e+04
0.000000000000000000e+00 -3.833186055612089694e+04
0.000000000000000000e+00 -3.828262922481489659e+04
0.000000000000000000e+00 -3.822510788304769812e+04
0.000000000000000000e+00 -3.815113895389230311e+04
0.000000000000000000e+00 -3.806739601898739784e+04
0.000000000000000000e+00 -3.797827903570020135e+04
0.000000000000000000e+00 -3.787807191635460185e+04
0.000000000000000000e+00 -3.776539655270500225e+04
0.000000000000000000e+00 -3.765383020921849675e+04
0.000000000000000000e+00 -3.753217754883239832e+04
1.290000000000000000e+02 -3.755842091972500202e+04
2.368000000000000000e+03 -3.758776828760319768e+04
2.628000000000000000e+03 -3.759122712756859983e+04
3.397000000000000000e+03 -3.761347893676820240e+04
3.119000000000000000e+03 -3.764140135240389645e+04
2.763000000000000000e+03 -3.767544042416060256e+04
2.991000000000000000e+03 -3.770991553894779645e+04
3.115000000000000000e+03 -3.773666079072010325e+04
3.073000000000000000e+03 -3.774748468519000016e+04
3.026000000000000000e+03 -3.774932408723109984e+04
3.163000000000000000e+03 -3.773995511533610261e+04
3.179000000000000000e+03 -3.773603338310890103e+04
3.302000000000000000e+03 -3.773658942153269891e+04
4.128000000000000000e+03 -3.774658745657520194e+04
3.289000000000000000e+03 -3.777215911498710193e+04
3.497000000000000000e+03 -3.779277368262850359e+04
3.932000000000000000e+03 -3.781083227785280178e+04
4.001000000000000000e+03 -3.781123655618810153e+04
3.954000000000000000e+03 -3.781336069466490153e+04
3.869000000000000000e+03 -3.781950442093009769e+04
3.399000000000000000e+03 -3.782114881403800246e+04
3.009000000000000000e+03 -3.782146478164789733e+04
3.033000000000000000e+03 -3.781720311282449984e+04
3.406000000000000000e+03 -3.781303406339760113e+04
4.404000000000000000e+03 -3.780642675912159757e+04
2.881000000000000000e+03 -3.781713722095309640e+04
2.485000000000000000e+03 -3.782947372912619903e+04
2.329000000000000000e+03 -3.782767727789260243e+04
2.625000000000000000e+03 -3.782758354971770314e+04
2.509000000000000000e+03 -3.782408638470670121e+04
3.589000000000000000e+03 -3.784074893152240111e+04
3.541000000000000000e+03 -3.784014322528689809e+04
8.976000000000000000e+03 -3.785391806413970335e+04
9.613000000000000000e+03 -3.785914364810100233e+04
8.926000000000000000e+03 -3.786261330762269790e+04
9.535000000000000000e+03 -3.787753550889040343e+04
1.069700000000000000e+04 -3.787556044575150008e+04
8.801000000000000000e+03 -3.786137903692079999e+04
7.048000000000000000e+03 -3.785017166779909894e+04
8.703000000000000000e+03 -3.783800753903039731e+04
8.043000000000000000e+03 -3.781820312327500142e+04
9.027000000000000000e+03 -3.780082983575839899e+04
8.725000000000000000e+03 -3.777209863944820245e+04
8.792000000000000000e+03 -3.774590795007139968e+04
7.338000000000000000e+03 -3.772767298122899956e+04
8.159000000000000000e+03 -3.771875075245869812e+04
8.853000000000000000e+03 -3.771391265921339800e+04
8.949000000000000000e+03 -3.769654532822430338e+04
1.002900000000000000e+04 -3.768137338932549756e+04
1.136700000000000000e+04 -3.768204763280630141e+04
9.681000000000000000e+03 -3.769011027565450058e+04
8.069000000000000000e+03 -3.768757183633800014e+04
7.094000000000000000e+03 -3.767627126860870339e+04
8.346000000000000000e+03 -3.766943141510680289e+04
8.768000000000000000e+03 -3.765997718458769668e+04
1.009500000000000000e+04 -3.765824566738749854e+04
8.421000000000000000e+03 -3.766376473700450151e+04
8.121000000000000000e+03 -3.767450763392719819e+04
6.909000000000000000e+03 -3.769428722805310099e+04
6.862000000000000000e+03 -3.771299315877330082e+04
8.453000000000000000e+03 -3.772637186703790212e+04
7.733000000000000000e+03 -3.773470662976199674e+04
6.726000000000000000e+03 -3.772208345376670331e+04
6.972000000000000000e+03 -3.771503826557080174e+04
6.364000000000000000e+03 -3.771137079258150334e+04
7.064000000000000000e+03 -3.772533306518960308e+04
5.009000000000000000e+03 -3.773822904490920337e+04
6.360000000000000000e+03 -3.775362899577349890e+04
7.562000000000000000e+03 -3.775093030880580045e+04
6.640000000000000000e+03 -3.774864385705260065e+04
6.625000000000000000e+03 -3.774755962614600139e+04
6.447000000000000000e+03 -3.773929848807620147e+04
6.664000000000000000e+03 -3.772510826887770236e+04
1.153600000000000000e+04 -3.771243937763610302e+04
1.160400000000000000e+04 -3.769246729735849658e+04
7.340000000000000000e+03 -3.769302762443899701e+04
6.671000000000000000e+03 -3.771424916782270157e+04
6.576000000000000000e+03 -3.771878803914089804e+04
6.512000000000000000e+03 -3.771263256968100177e+04
6.445000000000000000e+03 -3.770428169812639680e+04
5.893000000000000000e+03 -3.769310392522290203e+04
5.989000000000000000e+03 -3.768624354025460343e+04
5.993000000000000000e+03 -3.769016852704140183e+04
7.063000000000000000e+03 -3.770612295447650104e+04
8.708000000000000000e+03 -3.775809702974159882e+04
6.927000000000000000e+03 -3.779191629803230171e+04
6.399000000000000000e+03 -3.780311166543570289e+04
6.814000000000000000e+03 -3.780733687241170264e+04
