# drho_hcp drho_bcc avalancheSize
1.602527317982027633e-02 1.183343219247698919e-01 7.525957272422299837e+00
3.672960256784740807e-02 -1.142562208898583176e-01 7.708127651562186600e+00
2.911857364851666574e-03 -2.510863157720866212e-03 6.995111582932536654e-02
-9.592142037984086045e-04 -2.115146977442527998e-03 7.880552420493788790e-02
-3.869749903381958234e-03 -1.278594440607960792e-04 2.437808651250212288e-01
6.197503226728739989e-03 -3.655989475592980043e-03 4.133768673189852638e-01
-1.131379591587711175e-03 -5.591278679318634204e-03 1.728224862317899735e-01
-2.178282505056472473e-03 2.971539457523597605e-04 2.140415811408201141e-01
-2.399526851296851504e-03 -5.060648615340390677e-04 2.721362341500093152e-01
-2.355319697918800692e-03 9.478687061015289572e-04 7.963703183610040814e-02
2.107634210598674507e-03 -8.099842067996743111e-04 7.794589415631775209e-02
6.898797157066649532e-04 1.502254702804739495e-03 1.743013957052734209e-01
3.829039338709705476e-06 2.807096907330164370e-03 3.194635528883211784e-01
-6.329658968028395449e-04 2.703118160314321727e-04 2.235539351527058016e-01
-2.553230980983922649e-05 1.315763490089549848e-03 8.635454001651457490e-02
1.579349479678526791e-03 6.520146850441665975e-05 1.485921201612456499e-01
-6.593665226595213369e-06 1.709790697043911400e-03 3.165481806131871800e-01
-3.150037887250212165e-03 1.001455432406705981e-04 8.116754470422354872e-02
-2.430470739412937675e-04 -5.716954304495480699e-04 2.407585230880419924e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.174132258506553547e-03
-4.984764645064587718e-04 8.868334731512161895e-04 1.862125037662183125e-01
-4.581406489246320213e-04 2.350644829850478956e-03 1.761368306481508050e-01
-3.928368465759835004e-04 -9.926694426440341168e-04 3.143056828143676873e-02
3.422425438465714898e-04 -1.241337138781273275e-03 9.287871178876432043e-02
3.405553242635250832e-04 -3.359477232637853028e-04 6.294027590797085514e-02
-3.996347085353790796e-04 3.653260251744727682e-04 1.836454148324450156e-02
-1.016802041978653870e-03 4.337446828769353502e-04 2.737723528104719084e-01
